run,dataset,nin,nout,m,ftrain,ftest
13,shuttle,194,7,185,0.8833711714904383,0.5566467322749656
14,shuttle,194,7,185,0.8924696890956697,0.6681306232296258
15,shuttle,194,7,185,0.8843596642921866,0.5996180163680912
16,shuttle,194,7,185,0.893153342629276,0.5558686888838981
17,shuttle,194,7,185,0.883463521887837,0.7117418036468429
18,shuttle,194,7,185,0.8846499194108647,0.6565919738455887
19,shuttle,194,7,185,0.8864826669449603,0.7446302233026667
20,shuttle,194,7,185,0.8903730710217035,0.5998284825630612
21,shuttle,194,7,185,0.8974960919451859,0.558207386620267
22,shuttle,194,7,185,0.8859358180607435,0.5353610694508216
23,shuttle,194,7,185,0.8718973647471178,0.6488408388695351
24,shuttle,194,7,185,0.8872727058211665,0.5585220135659299
25,shuttle,194,7,185,0.8783679415014131,0.6458242820907804
26,shuttle,194,7,185,0.8888515735005437,0.7112279286661872
27,shuttle,194,7,185,0.866307656717799,0.6448323740222968
28,shuttle,194,7,185,0.8937936716095328,0.5631548112143576
29,shuttle,194,7,185,0.8904455274086202,0.6378695701713388
30,shuttle,194,7,185,0.9084089180382104,0.727603992632462
31,shuttle,194,7,185,0.8818131167588013,0.5755821999662986
32,shuttle,194,7,185,0.8808633595925075,0.6485304729459902
33,shuttle,194,7,185,0.893906491830875,0.5586672645970541
34,shuttle,194,7,185,0.9025188662296236,0.564703449014182
35,shuttle,194,7,185,0.8968008904242417,0.6510678995026892
36,shuttle,194,7,185,0.8845431375974651,0.6027320735809851
37,shuttle,194,7,185,0.8927421367156515,0.5742434047145248
38,shuttle,194,7,185,0.8816103870654943,0.5783986511188954
39,shuttle,194,7,185,0.8983111237483783,0.6610794964412036
40,shuttle,194,7,185,0.8864428796162811,0.5604180526327616
41,shuttle,194,7,185,0.85976365551289,0.6360214180028708
42,shuttle,194,7,185,0.8816363236032748,0.5409125198253515
43,shuttle,194,7,185,0.8810695412953834,0.5633100903504784
44,shuttle,194,7,185,0.8962433909019437,0.5653848916156445
45,shuttle,194,7,185,0.8991967793961707,0.7294723974185784
46,shuttle,194,7,185,0.8608621991756842,0.6937117138322751
47,shuttle,194,7,185,0.8968425691630243,0.5436755502446041
48,shuttle,194,7,185,0.887509046691474,0.6175891996820722
49,shuttle,194,7,185,0.8830968823230588,0.5588071882297196
50,shuttle,194,7,185,0.8774579262499594,0.714438161611529
1,shuttle,199,7,190,0.9002291383300528,0.687074109208473
2,shuttle,199,7,190,0.8692781138720085,0.7107533910442776
3,shuttle,199,7,190,0.9025614211063903,0.5616730711728353
4,shuttle,199,7,190,0.9103216428021393,0.6707770724087856
5,shuttle,199,7,190,0.909825130375899,0.5781602829543564
6,shuttle,199,7,190,0.899683450872617,0.6188430089012692
7,shuttle,199,7,190,0.895168031646779,0.5442016759358579
8,shuttle,199,7,190,0.8997621983616144,0.6793521117714727
9,shuttle,199,7,190,0.876505266148798,0.5535152687340216
10,shuttle,199,7,190,0.8885385380787737,0.7032700460751427
11,shuttle,199,7,190,0.8814687248776863,0.6540018057872564
12,shuttle,199,7,190,0.8944921017412529,0.6553343147251314
13,shuttle,199,7,190,0.8975645646042285,0.7153400299111154
14,shuttle,199,7,190,0.8967695932709556,0.5499790796030106
15,shuttle,199,7,190,0.8841165992985874,0.574459059876968
16,shuttle,199,7,190,0.888673605518571,0.652463233484541
17,shuttle,199,7,190,0.8840657760561271,0.5695617633194198
18,shuttle,199,7,190,0.90702872270769,0.7244928885543753
19,shuttle,199,7,190,0.8730947678514595,0.6933617460129381
20,shuttle,199,7,190,0.8997657058826449,0.5574019644663524
21,shuttle,199,7,190,0.8913289252884059,0.5628971674655066
22,shuttle,199,7,190,0.9050755067633743,0.5625687406526738
23,shuttle,199,7,190,0.875292200213287,0.6540270483124356
24,shuttle,199,7,190,0.8757931156524782,0.6602382682234629
25,shuttle,199,7,190,0.8982503941176011,0.6658410636534574
26,shuttle,199,7,190,0.8935606997851313,0.7187906614467835
27,shuttle,199,7,190,0.9014199279819363,0.651334733010864
28,shuttle,199,7,190,0.8989989959134291,0.5804294105407626
29,shuttle,199,7,190,0.8923993744833366,0.7021204139631265
30,shuttle,199,7,190,0.8910408874535577,0.5420573751879003
31,shuttle,199,7,190,0.9058011858632503,0.5564225878586633
32,shuttle,199,7,190,0.896571612846518,0.6570189795223088
33,shuttle,199,7,190,0.8945799349787417,0.6347139825566465
34,shuttle,199,7,190,0.8908150320728112,0.5611773299597308
35,shuttle,199,7,190,0.902747031980547,0.7082691833719508
36,shuttle,199,7,190,0.8801973279661778,0.6550064570046168
37,shuttle,199,7,190,0.8731078924968002,0.710546412395456
38,shuttle,199,7,190,0.8979288135359634,0.5564332067004498
39,shuttle,199,7,190,0.8953553998599271,0.5519948028119824
40,shuttle,199,7,190,0.8816685292169932,0.6740975549401266
41,shuttle,199,7,190,0.8779255541967125,0.6334595161758967
42,shuttle,199,7,190,0.8867032982069621,0.5525949580232848
43,shuttle,199,7,190,0.8716752504892537,0.6496624642644161
44,shuttle,199,7,190,0.8710448066435862,0.5592081145280704
45,shuttle,199,7,190,0.9056609176311631,0.659874079693157
46,shuttle,199,7,190,0.8945755202900806,0.6571567215200035
47,shuttle,199,7,190,0.8934099620140431,0.7030174664516248
48,shuttle,199,7,190,0.8897138722214245,0.6151238793192058
49,shuttle,199,7,190,0.8937416708404834,0.6600764464036247
50,shuttle,199,7,190,0.8978359577787138,0.6594344910275627
1,shuttle,204,7,195,0.9021085535934652,0.6811042985560997
2,shuttle,204,7,195,0.9086711062977788,0.657651139208258
3,shuttle,204,7,195,0.8930662839245541,0.6130251519757514
4,shuttle,204,7,195,0.9056543881879175,0.6564303536764268
5,shuttle,204,7,195,0.9077002109244142,0.5546114061714961
6,shuttle,204,7,195,0.9036190499998626,0.7064973491255658
7,shuttle,204,7,195,0.9029182650331787,0.6382273906029157
8,shuttle,204,7,195,0.9018670629554577,0.6551582269791687
9,shuttle,204,7,195,0.9050681026344886,0.6784616188407174
10,shuttle,204,7,195,0.9032537072554491,0.5758597907000663
11,shuttle,204,7,195,0.9037299526507514,0.5609717772527938
12,shuttle,204,7,195,0.8835558710884751,0.675556003197
13,shuttle,204,7,195,0.9063943934376105,0.5563106052759762
14,shuttle,204,7,195,0.9007015095023,0.6901730445958911
15,shuttle,204,7,195,0.895364141296948,0.6446100007379316
16,shuttle,204,7,195,0.8987328099928025,0.6684400708312889
17,shuttle,204,7,195,0.9096849628466767,0.5574372196259415
18,shuttle,204,7,195,0.9122916506644011,0.6697901905711648
19,shuttle,204,7,195,0.8998965261262892,0.7094468001089395
20,shuttle,204,7,195,0.9100127237046217,0.6668832274529531
21,shuttle,204,7,195,0.8938789077949696,0.5677432338930695
22,shuttle,204,7,195,0.8870008297465279,0.7099702607951706
23,shuttle,204,7,195,0.8874578368156698,0.7052494241216827
24,shuttle,204,7,195,0.8952283384589583,0.5614857821545917
25,shuttle,204,7,195,0.893956126391455,0.6531058342600178
26,shuttle,204,7,195,0.9076495702568861,0.5603262298693307
27,shuttle,204,7,195,0.8945707883480962,0.5622638261335865
28,shuttle,204,7,195,0.904041383684415,0.5676072147103236
29,shuttle,204,7,195,0.8952896640941574,0.719426973979565
30,shuttle,204,7,195,0.8888293970720247,0.6604301469927105
31,shuttle,204,7,195,0.8962534421552764,0.5632207088019572
32,shuttle,204,7,195,0.888785726081213,0.57290127095577
33,shuttle,204,7,195,0.9001460899464168,0.6286132769024464
34,shuttle,204,7,195,0.8912103453392771,0.5687528116381827
35,shuttle,204,7,195,0.8853842628801349,0.6668710435373868
36,shuttle,204,7,195,0.9063007359507939,0.6656946855832323
37,shuttle,204,7,195,0.9077708305178627,0.5758867450421501
38,shuttle,204,7,195,0.9031953847715971,0.6566125098597091
39,shuttle,204,7,195,0.9075754504544472,0.7049893530323922
40,shuttle,204,7,195,0.882486193120595,0.7341722768752074
41,shuttle,204,7,195,0.9023033879753054,0.6747700932203922
42,shuttle,204,7,195,0.8929136535280418,0.6373064734440519
43,shuttle,204,7,195,0.9023611743469724,0.5586962187476574
44,shuttle,204,7,195,0.9056167555867286,0.5629120860092657
45,shuttle,204,7,195,0.89896146249136,0.7003073840056554
46,shuttle,204,7,195,0.8945134439959296,0.5786753826156553
47,shuttle,204,7,195,0.9027903421116742,0.7107898720651702
48,shuttle,204,7,195,0.8953189275713619,0.556856104151051
49,shuttle,204,7,195,0.9046068546567249,0.6176736402807181
50,shuttle,204,7,195,0.9076278909258556,0.5588541790177252
1,shuttle,209,7,200,0.9178610180530535,0.7003047321903575
2,shuttle,209,7,200,0.9162256569820798,0.5785323478668644
3,shuttle,209,7,200,0.8981280255764743,0.6526563501803464
4,shuttle,209,7,200,0.8933742944338776,0.651868751456204
5,shuttle,209,7,200,0.9178904509351494,0.6767865619806607
6,shuttle,209,7,200,0.9106104858013196,0.6608530784497961
7,shuttle,209,7,200,0.8968226322637098,0.6183416920501296
8,shuttle,209,7,200,0.9149732539822594,0.7223152132186293
9,shuttle,209,7,200,0.9084558446008405,0.5675448135752725
10,shuttle,209,7,200,0.8958607520860936,0.6558532991793115
11,shuttle,209,7,200,0.9086579300152049,0.657177967369322
12,shuttle,209,7,200,0.9136134653710514,0.6808269647121377
13,shuttle,209,7,200,0.9233733105980473,0.669289256537591
14,shuttle,209,7,200,0.9121860021065205,0.660784128736225
15,shuttle,209,7,200,0.9091873193159489,0.6612398296445112
16,shuttle,209,7,200,0.8924194002945357,0.6742151185275044
17,shuttle,209,7,200,0.9035991471297986,0.6597402142475925
18,shuttle,209,7,200,0.8983218861055147,0.6628699703139155
19,shuttle,209,7,200,0.9086477870905668,0.6623962404685092
20,shuttle,209,7,200,0.9181957609943906,0.7037546349309689
21,shuttle,209,7,200,0.9080069598882676,0.658468707946553
22,shuttle,209,7,200,0.8897817452928001,0.6594259015366198
23,shuttle,209,7,200,0.9067624167974647,0.5755020931478233
24,shuttle,209,7,200,0.9177123699020292,0.6582915863396916
25,shuttle,209,7,200,0.9021791976814674,0.6526490565748361
26,shuttle,209,7,200,0.9060110949123624,0.6570777304261449
27,shuttle,209,7,200,0.8707983748618531,0.5544342076145382
28,shuttle,209,7,200,0.9072924473817647,0.6795026404863177
29,shuttle,209,7,200,0.9085156612152506,0.5583036132142996
30,shuttle,209,7,200,0.9029551376597309,0.6615038852485451
31,shuttle,209,7,200,0.9020545838378601,0.6794535808664076
32,shuttle,209,7,200,0.9002411729777452,0.5844745301530608
33,shuttle,209,7,200,0.8972989425499496,0.6797155555903072
34,shuttle,209,7,200,0.9068099400205274,0.7079875601244169
35,shuttle,209,7,200,0.9007152836450961,0.6589733194000968
36,shuttle,209,7,200,0.9055531191832913,0.5680699251078847
37,shuttle,209,7,200,0.9160319450252886,0.5656559462520752
38,shuttle,209,7,200,0.8934563006145148,0.5744174225903064
39,shuttle,209,7,200,0.9066506323746965,0.5772343024996562
40,shuttle,209,7,200,0.8924278493234328,0.7045152111117989
41,shuttle,209,7,200,0.9012692618436222,0.6696916105845718
42,shuttle,209,7,200,0.9117966639587356,0.5395804844051336
43,shuttle,209,7,200,0.9087574789405436,0.6753813810483181
44,shuttle,209,7,200,0.8998617826087637,0.5617696372827056
45,shuttle,209,7,200,0.9136862069893837,0.5661226217746179
46,shuttle,209,7,200,0.9053886497632444,0.6616199408697729
47,shuttle,209,7,200,0.9177417063117178,0.6568852518870335
48,shuttle,209,7,200,0.9073242351744535,0.6591380652047503
49,shuttle,209,7,200,0.9030082394856109,0.731293381243289
50,shuttle,209,7,200,0.9158647352905269,0.6583468978602234
