run,dataset,nin,nout,m,ftrain,ftest
7,segmentation,114,7,95,0.9952367721192396,0.8495660785783475
8,segmentation,114,7,95,0.9905490900570179,0.8453809771780423
9,segmentation,114,7,95,0.9952367721192396,0.8587475364592931
10,segmentation,114,7,95,0.9904748673573348,0.8521837392951431
11,segmentation,114,7,95,0.9905490900570179,0.8707277797546452
12,segmentation,114,7,95,0.9857064750449114,0.8551278670546747
13,segmentation,114,7,95,0.9857064750449114,0.8528964353151597
14,segmentation,114,7,95,0.9904748673573348,0.8424147964536265
15,segmentation,114,7,95,0.9952367721192396,0.8531008712164919
16,segmentation,114,7,95,0.9904655966947402,0.844278082797889
17,segmentation,114,7,95,0.9952367721192396,0.8366291124768184
18,segmentation,114,7,95,0.9857064750449114,0.8423540133278259
19,segmentation,114,7,95,0.9904748673573348,0.842785644647776
20,segmentation,114,7,95,0.9905490900570179,0.8464305774621563
21,segmentation,114,7,95,0.9905490900570179,0.8255844620319578
22,segmentation,114,7,95,0.9810252805332084,0.8536955652063527
23,segmentation,114,7,95,0.9904748673573348,0.8628145216588122
24,segmentation,114,7,95,0.9905490900570179,0.8485225759050846
25,segmentation,114,7,95,0.9810252805332084,0.8434046838669609
26,segmentation,114,7,95,0.9952367721192396,0.8752413173838208
27,segmentation,114,7,95,0.9904748673573348,0.8721071393294021
28,segmentation,114,7,95,0.9905490900570179,0.8542603295871557
29,segmentation,114,7,95,0.9857064750449114,0.8524094852974647
30,segmentation,114,7,95,0.9857064750449114,0.8607924227603402
31,segmentation,114,7,95,0.9810252805332084,0.8670666750976898
32,segmentation,114,7,95,0.9905490900570179,0.8628308947007393
33,segmentation,114,7,95,0.9904748673573348,0.8384227594016844
34,segmentation,114,7,95,0.9857064750449114,0.8719380747986113
35,segmentation,114,7,95,0.9904748673573348,0.8628964642424656
36,segmentation,114,7,95,0.9810940738831041,0.8458810857234402
37,segmentation,114,7,95,0.9904748673573348,0.8434190539450005
38,segmentation,114,7,95,0.9904748673573348,0.8559854445293525
39,segmentation,114,7,95,0.9952367721192396,0.839556875583159
40,segmentation,114,7,95,0.9952367721192396,0.8527972986196491
41,segmentation,114,7,95,0.9810252805332084,0.8610566411410016
42,segmentation,114,7,95,0.9952367721192396,0.8450636500205925
43,segmentation,114,7,95,0.9810252805332084,0.8385771748928778
44,segmentation,114,7,95,0.9904748673573348,0.8291419075590216
45,segmentation,114,7,95,0.9857897034890645,0.8424988486294694
46,segmentation,114,7,95,0.9857064750449114,0.8385271006713462
47,segmentation,114,7,95,0.9905490900570179,0.8547866109231456
48,segmentation,114,7,95,0.9810252805332084,0.8347688550296519
49,segmentation,114,7,95,0.9904748673573348,0.8572052593684883
50,segmentation,114,7,95,0.9952367721192396,0.8606345569051798
1,segmentation,119,7,100,0.9952367721192396,0.8499080126580859
2,segmentation,119,7,100,0.9905490900570179,0.8611251525262306
3,segmentation,119,7,100,0.9952367721192396,0.8373664334524652
4,segmentation,119,7,100,0.9952367721192396,0.8314250209373771
5,segmentation,119,7,100,0.9952367721192396,0.8385460077637557
6,segmentation,119,7,100,0.9904748673573348,0.8383193658548473
7,segmentation,119,7,100,0.9952367721192396,0.8225061424715829
8,segmentation,119,7,100,0.9952367721192396,0.8590543827539348
9,segmentation,119,7,100,0.9904748673573348,0.829586601389532
10,segmentation,119,7,100,0.9905490900570179,0.8357922044770688
11,segmentation,119,7,100,0.9952367721192396,0.8332939591057885
12,segmentation,119,7,100,0.9952367721192396,0.8173200905420809
13,segmentation,119,7,100,0.9857064750449114,0.8312137589502776
14,segmentation,119,7,100,0.9952367721192396,0.824154497103826
15,segmentation,119,7,100,0.9952367721192396,0.8503024141812786
16,segmentation,119,7,100,0.9810252805332084,0.8507180673160872
17,segmentation,119,7,100,0.9904748673573348,0.8668419479182565
18,segmentation,119,7,100,0.9904655966947402,0.829440121742236
19,segmentation,119,7,100,0.9857897034890645,0.8668964225342946
20,segmentation,119,7,100,1.0,0.8494706386414902
21,segmentation,119,7,100,1.0,0.8318585619303827
22,segmentation,119,7,100,0.9904748673573348,0.8308550782936776
23,segmentation,119,7,100,0.9952367721192396,0.8687138546918813
24,segmentation,119,7,100,0.9952367721192396,0.8761898121373949
25,segmentation,119,7,100,0.9904748673573348,0.8509025604162541
26,segmentation,119,7,100,0.9952367721192396,0.8395154273297438
27,segmentation,119,7,100,0.9904748673573348,0.8551476686574101
28,segmentation,119,7,100,0.9952367721192396,0.8446843930248511
29,segmentation,119,7,100,0.9904748673573348,0.8425079547885117
30,segmentation,119,7,100,0.9809417871709307,0.8385606510524745
31,segmentation,119,7,100,0.9904748673573348,0.8335708946887175
32,segmentation,119,7,100,0.9952367721192396,0.8289654458868564
33,segmentation,119,7,100,0.9952367721192396,0.8586552122029482
34,segmentation,119,7,100,1.0,0.8346506692080707
35,segmentation,119,7,100,0.9904655966947402,0.8357929187258605
36,segmentation,119,7,100,0.9952367721192396,0.8221513445115194
37,segmentation,119,7,100,0.9857064750449114,0.8458980485090547
38,segmentation,119,7,100,0.9857897034890645,0.8367346853804382
39,segmentation,119,7,100,0.9904748673573348,0.8348700209230812
40,segmentation,119,7,100,0.9904748673573348,0.8697536444767128
41,segmentation,119,7,100,0.9857064750449114,0.8445545366235778
42,segmentation,119,7,100,0.9810252805332084,0.8364303188514608
43,segmentation,119,7,100,0.9857064750449114,0.8313158096963279
44,segmentation,119,7,100,0.9904748673573348,0.8637332556918492
45,segmentation,119,7,100,0.9952367721192396,0.8422870342671936
46,segmentation,119,7,100,0.9905490900570179,0.833889558710105
47,segmentation,119,7,100,0.9904748673573348,0.8343359853066838
48,segmentation,119,7,100,0.9904748673573348,0.8359365667150745
49,segmentation,119,7,100,0.9952367721192396,0.8455794741809358
50,segmentation,119,7,100,0.9952367721192396,0.8422847274271036
1,segmentation,124,7,105,0.9952367721192396,0.8156453353684366
2,segmentation,124,7,105,1.0,0.8127225757568036
3,segmentation,124,7,105,1.0,0.8195456054230539
4,segmentation,124,7,105,0.9952367721192396,0.8367307923027308
5,segmentation,124,7,105,0.9952367721192396,0.8235299591594311
6,segmentation,124,7,105,1.0,0.8296443846017724
7,segmentation,124,7,105,0.9952367721192396,0.8326611150010993
8,segmentation,124,7,105,1.0,0.8265966357104565
9,segmentation,124,7,105,0.9952367721192396,0.8353533314023318
10,segmentation,124,7,105,1.0,0.8505560193193279
11,segmentation,124,7,105,0.9952367721192396,0.8458639016501398
12,segmentation,124,7,105,0.9952367721192396,0.8499268164052951
13,segmentation,124,7,105,1.0,0.8227812635612358
14,segmentation,124,7,105,0.9952367721192396,0.8301114958157804
15,segmentation,124,7,105,1.0,0.8583410783554746
16,segmentation,124,7,105,0.9904748673573348,0.8348403215194627
17,segmentation,124,7,105,0.9952367721192396,0.8426113718178306
18,segmentation,124,7,105,0.9952367721192396,0.837418167670574
19,segmentation,124,7,105,0.9904748673573348,0.8218128078054937
20,segmentation,124,7,105,1.0,0.8294156466023345
21,segmentation,124,7,105,0.9952367721192396,0.8061435372384074
22,segmentation,124,7,105,0.9952367721192396,0.8344518766761734
23,segmentation,124,7,105,0.9904748673573348,0.8626883940015325
24,segmentation,124,7,105,1.0,0.8310952314117147
25,segmentation,124,7,105,0.9952367721192396,0.8526650401576765
26,segmentation,124,7,105,0.9904748673573348,0.84177562630991
27,segmentation,124,7,105,0.9952367721192396,0.8486528264484201
28,segmentation,124,7,105,0.9952367721192396,0.8385218135418461
29,segmentation,124,7,105,0.9952367721192396,0.8510507328418491
30,segmentation,124,7,105,0.9952367721192396,0.8355058508155376
31,segmentation,124,7,105,0.9952367721192396,0.8540299052305267
32,segmentation,124,7,105,0.9952367721192396,0.8501389692127062
33,segmentation,124,7,105,0.9952367721192396,0.8384950518712168
34,segmentation,124,7,105,0.9952367721192396,0.8380450967150848
35,segmentation,124,7,105,0.9952367721192396,0.8313883757193089
36,segmentation,124,7,105,0.9952367721192396,0.8353502527294644
37,segmentation,124,7,105,0.9952367721192396,0.8333676332157894
38,segmentation,124,7,105,0.9952367721192396,0.8257684722202479
39,segmentation,124,7,105,0.9904748673573348,0.8344497917576811
40,segmentation,124,7,105,0.9904748673573348,0.8448260987783772
41,segmentation,124,7,105,0.9904748673573348,0.8420488398822901
42,segmentation,124,7,105,0.9952367721192396,0.8427646766724389
43,segmentation,124,7,105,0.9904748673573348,0.8236872706052015
44,segmentation,124,7,105,0.9904748673573348,0.8645159913837553
45,segmentation,124,7,105,0.9857064750449114,0.8578087554586463
46,segmentation,124,7,105,0.9952367721192396,0.8496206620692648
47,segmentation,124,7,105,0.9857064750449114,0.8407974507566953
48,segmentation,124,7,105,0.9857897034890645,0.8157094146010796
49,segmentation,124,7,105,0.9904748673573348,0.8509767705068565
50,segmentation,124,7,105,0.9904748673573348,0.8434852862379731
1,segmentation,129,7,110,0.9904655966947402,0.8276907178315559
2,segmentation,129,7,110,0.9952367721192396,0.8289848641313359
3,segmentation,129,7,110,0.9904748673573348,0.8323965467681421
4,segmentation,129,7,110,0.9904748673573348,0.8235658559407696
5,segmentation,129,7,110,0.9952367721192396,0.8229012421902906
6,segmentation,129,7,110,0.9952367721192396,0.8438731230126219
7,segmentation,129,7,110,1.0,0.8238894821224159
8,segmentation,129,7,110,0.9952367721192396,0.8433212312302104
9,segmentation,129,7,110,1.0,0.8272791563197522
10,segmentation,129,7,110,0.9952367721192396,0.8301307517427965
11,segmentation,129,7,110,0.9952367721192396,0.8316722769989563
12,segmentation,129,7,110,0.9904748673573348,0.818812677404335
13,segmentation,129,7,110,1.0,0.857230891131726
14,segmentation,129,7,110,0.9952367721192396,0.8623127452130388
15,segmentation,129,7,110,0.9904748673573348,0.851099522454419
16,segmentation,129,7,110,1.0,0.8258100556758137
17,segmentation,129,7,110,0.9952367721192396,0.8230195442004514
18,segmentation,129,7,110,0.9952367721192396,0.843355076766332
19,segmentation,129,7,110,0.9952367721192396,0.8294778575659489
20,segmentation,129,7,110,0.9952367721192396,0.8338901849397412
21,segmentation,129,7,110,0.9904655966947402,0.8281512167203697
22,segmentation,129,7,110,0.9952367721192396,0.8523430799895311
23,segmentation,129,7,110,1.0,0.8275526292949044
24,segmentation,129,7,110,0.9952367721192396,0.8314783180828839
25,segmentation,129,7,110,0.9952367721192396,0.8292128373710712
26,segmentation,129,7,110,0.9952367721192396,0.8422133638367705
27,segmentation,129,7,110,0.9952367721192396,0.8275922563607877
28,segmentation,129,7,110,0.9952367721192396,0.8324037257118543
29,segmentation,129,7,110,0.9952367721192396,0.8345874070198659
30,segmentation,129,7,110,0.9952367721192396,0.8516853368070645
31,segmentation,129,7,110,0.9905490900570179,0.8375885054651306
32,segmentation,129,7,110,1.0,0.8387573941991144
33,segmentation,129,7,110,1.0,0.8334999603291322
34,segmentation,129,7,110,0.9857897034890645,0.8373308746694507
35,segmentation,129,7,110,0.9904748673573348,0.8063786981196743
36,segmentation,129,7,110,0.9952367721192396,0.8250096259005077
37,segmentation,129,7,110,0.9952367721192396,0.8212222104670099
38,segmentation,129,7,110,0.9952367721192396,0.852113370798861
39,segmentation,129,7,110,0.9904748673573348,0.8263279994679332
40,segmentation,129,7,110,0.9952367721192396,0.8302822730934276
41,segmentation,129,7,110,0.9952367721192396,0.8306729003880798
42,segmentation,129,7,110,0.9952367721192396,0.8261268668299804
43,segmentation,129,7,110,1.0,0.8379635313733853
44,segmentation,129,7,110,0.9952367721192396,0.8252765396256164
45,segmentation,129,7,110,0.9952367721192396,0.8197859416295975
46,segmentation,129,7,110,0.9952367721192396,0.8180666797524975
47,segmentation,129,7,110,0.9952367721192396,0.8375028487484049
48,segmentation,129,7,110,0.9952367721192396,0.8416402269433688
49,segmentation,129,7,110,1.0,0.8358417985101233
50,segmentation,129,7,110,0.9952367721192396,0.825388079319981
1,segmentation,134,7,115,1.0,0.8254045380036485
2,segmentation,134,7,115,1.0,0.8281054841304023
3,segmentation,134,7,115,1.0,0.8041541867054944
4,segmentation,134,7,115,0.9904655966947402,0.8353762623049029
5,segmentation,134,7,115,0.9904748673573348,0.8393721874747583
6,segmentation,134,7,115,0.9952367721192396,0.822349382224354
7,segmentation,134,7,115,1.0,0.8054525748210735
8,segmentation,134,7,115,1.0,0.8248170393535916
9,segmentation,134,7,115,1.0,0.8246950074359075
10,segmentation,134,7,115,0.9952367721192396,0.8195120574776108
11,segmentation,134,7,115,1.0,0.8424312449933122
12,segmentation,134,7,115,1.0,0.8201285291085255
13,segmentation,134,7,115,1.0,0.8106763224653213
14,segmentation,134,7,115,0.9952367721192396,0.8303894224624957
15,segmentation,134,7,115,0.9952367721192396,0.8148826724315734
16,segmentation,134,7,115,0.9952367721192396,0.8261981523473543
17,segmentation,134,7,115,0.9904748673573348,0.8071451677613591
18,segmentation,134,7,115,0.9952367721192396,0.8081820797195293
19,segmentation,134,7,115,0.9952367721192396,0.8392086280729446
20,segmentation,134,7,115,0.9952367721192396,0.8371948286894737
21,segmentation,134,7,115,0.9952367721192396,0.817866707049803
22,segmentation,134,7,115,1.0,0.8239636889955216
23,segmentation,134,7,115,1.0,0.8355397591572397
24,segmentation,134,7,115,1.0,0.8133367977800204
25,segmentation,134,7,115,0.9952367721192396,0.8453094849885641
26,segmentation,134,7,115,0.9952367721192396,0.8098488524111946
27,segmentation,134,7,115,1.0,0.8210001763341871
28,segmentation,134,7,115,1.0,0.8014282696730464
29,segmentation,134,7,115,1.0,0.8257373493868471
30,segmentation,134,7,115,0.9952367721192396,0.8141866390434719
31,segmentation,134,7,115,1.0,0.8209008165510304
32,segmentation,134,7,115,0.9952367721192396,0.8409693840819854
33,segmentation,134,7,115,1.0,0.8271104949068876
34,segmentation,134,7,115,1.0,0.8317723645296196
35,segmentation,134,7,115,0.9952367721192396,0.805433572300957
36,segmentation,134,7,115,0.9904748673573348,0.806604612785221
37,segmentation,134,7,115,0.9952367721192396,0.8244318781729569
38,segmentation,134,7,115,0.9952367721192396,0.8284062613386399
39,segmentation,134,7,115,0.9952367721192396,0.8215658046711022
40,segmentation,134,7,115,0.9952367721192396,0.8243321932690294
41,segmentation,134,7,115,0.9952367721192396,0.8248498932368361
42,segmentation,134,7,115,1.0,0.8352776848549022
43,segmentation,134,7,115,1.0,0.8210587974873675
44,segmentation,134,7,115,1.0,0.8245020731645427
45,segmentation,134,7,115,0.9952367721192396,0.8299049644097428
46,segmentation,134,7,115,0.9904748673573348,0.8446438364547892
47,segmentation,134,7,115,0.9952367721192396,0.8156527106506933
48,segmentation,134,7,115,0.9952367721192396,0.8189176064656145
49,segmentation,134,7,115,0.9952367721192396,0.8331426755729427
50,segmentation,134,7,115,0.9952367721192396,0.8277201969218722
1,segmentation,139,7,120,1.0,0.8153162038955439
2,segmentation,139,7,120,0.9952367721192396,0.8047528634545543
3,segmentation,139,7,120,1.0,0.7835918005648487
4,segmentation,139,7,120,1.0,0.8157362760331244
5,segmentation,139,7,120,1.0,0.818746447413205
6,segmentation,139,7,120,0.9952367721192396,0.8220447777641153
7,segmentation,139,7,120,1.0,0.8168857118656871
8,segmentation,139,7,120,1.0,0.8008233011710951
9,segmentation,139,7,120,0.9952367721192396,0.7840931391708167
10,segmentation,139,7,120,1.0,0.8178939610026388
11,segmentation,139,7,120,1.0,0.8016273102184966
12,segmentation,139,7,120,0.9952367721192396,0.8359298316888808
13,segmentation,139,7,120,1.0,0.797853048965562
14,segmentation,139,7,120,1.0,0.7984838313869895
15,segmentation,139,7,120,0.9952367721192396,0.8129385498406941
16,segmentation,139,7,120,1.0,0.8177350041912882
17,segmentation,139,7,120,0.9952367721192396,0.8364161263657894
18,segmentation,139,7,120,0.9952367721192396,0.8274603513177595
19,segmentation,139,7,120,1.0,0.8069996858601717
20,segmentation,139,7,120,1.0,0.8177095579175557
21,segmentation,139,7,120,1.0,0.8206622055021381
22,segmentation,139,7,120,1.0,0.7912278864358588
23,segmentation,139,7,120,0.9952367721192396,0.8086602140075083
24,segmentation,139,7,120,1.0,0.828999085660759
25,segmentation,139,7,120,1.0,0.8244927740363812
26,segmentation,139,7,120,1.0,0.7919820632732647
27,segmentation,139,7,120,1.0,0.8439318214367735
28,segmentation,139,7,120,0.9952367721192396,0.8095378324543422
29,segmentation,139,7,120,1.0,0.8254190548395123
30,segmentation,139,7,120,1.0,0.792101148238387
31,segmentation,139,7,120,0.9952367721192396,0.8175976990355988
32,segmentation,139,7,120,1.0,0.8310503729733816
33,segmentation,139,7,120,0.9952367721192396,0.8201339540215423
34,segmentation,139,7,120,1.0,0.826284022800837
35,segmentation,139,7,120,1.0,0.8323629836294897
36,segmentation,139,7,120,1.0,0.8215525443549284
37,segmentation,139,7,120,1.0,0.8178633952537179
38,segmentation,139,7,120,1.0,0.8137938924894058
39,segmentation,139,7,120,0.9952367721192396,0.798358585385757
40,segmentation,139,7,120,1.0,0.7991491391384592
41,segmentation,139,7,120,1.0,0.8125052174842519
42,segmentation,139,7,120,1.0,0.8071172842834388
43,segmentation,139,7,120,1.0,0.8019268053344317
44,segmentation,139,7,120,0.9952367721192396,0.7956990685416374
45,segmentation,139,7,120,1.0,0.8017270438792751
46,segmentation,139,7,120,0.9952367721192396,0.7983964655582715
47,segmentation,139,7,120,1.0,0.8181496901040723
48,segmentation,139,7,120,0.9952367721192396,0.8129280352612336
49,segmentation,139,7,120,1.0,0.812639115100011
50,segmentation,139,7,120,1.0,0.77602140608386
1,segmentation,144,7,125,1.0,0.8077942699891719
2,segmentation,144,7,125,0.9952367721192396,0.8082840175734439
3,segmentation,144,7,125,1.0,0.8070649186853195
4,segmentation,144,7,125,0.9952367721192396,0.818669142841492
5,segmentation,144,7,125,1.0,0.8157064784848428
6,segmentation,144,7,125,1.0,0.8118935272064316
7,segmentation,144,7,125,1.0,0.8021785266047995
8,segmentation,144,7,125,0.9952367721192396,0.7972695522844017
9,segmentation,144,7,125,0.9952367721192396,0.8237473046709416
10,segmentation,144,7,125,1.0,0.8004159504425317
11,segmentation,144,7,125,1.0,0.8108441477597198
12,segmentation,144,7,125,0.9952367721192396,0.8086980729517077
13,segmentation,144,7,125,1.0,0.813301885935864
14,segmentation,144,7,125,0.9952367721192396,0.8253751865694908
15,segmentation,144,7,125,1.0,0.8143745310132936
16,segmentation,144,7,125,0.9952367721192396,0.8142770619428303
17,segmentation,144,7,125,1.0,0.808317221027912
18,segmentation,144,7,125,1.0,0.8031735327055489
19,segmentation,144,7,125,1.0,0.8091624531667359
20,segmentation,144,7,125,1.0,0.7870477436786294
21,segmentation,144,7,125,1.0,0.8102247484467066
22,segmentation,144,7,125,1.0,0.8124920657404566
23,segmentation,144,7,125,0.9952367721192396,0.7993939571537545
24,segmentation,144,7,125,1.0,0.7936534100971375
25,segmentation,144,7,125,1.0,0.7986559618148649
26,segmentation,144,7,125,1.0,0.8096156814852236
27,segmentation,144,7,125,1.0,0.809460237815319
28,segmentation,144,7,125,1.0,0.8034199236244793
29,segmentation,144,7,125,1.0,0.8230946683261349
30,segmentation,144,7,125,1.0,0.8217835567153438
31,segmentation,144,7,125,1.0,0.7950327091573605
32,segmentation,144,7,125,1.0,0.8118514879426922
33,segmentation,144,7,125,1.0,0.8111471799359825
34,segmentation,144,7,125,1.0,0.8019381934659149
35,segmentation,144,7,125,1.0,0.7932366356620292
36,segmentation,144,7,125,1.0,0.8075317379358322
37,segmentation,144,7,125,0.9952367721192396,0.8021171232223275
38,segmentation,144,7,125,1.0,0.7779561746776421
39,segmentation,144,7,125,1.0,0.8001654626459539
40,segmentation,144,7,125,1.0,0.7870987205544681
41,segmentation,144,7,125,1.0,0.8115183210809628
42,segmentation,144,7,125,1.0,0.8157393896042648
43,segmentation,144,7,125,0.9952367721192396,0.8235490028163641
44,segmentation,144,7,125,1.0,0.7915072876623589
45,segmentation,144,7,125,1.0,0.8171320186366989
46,segmentation,144,7,125,1.0,0.8015891058804737
47,segmentation,144,7,125,1.0,0.8016718701045997
48,segmentation,144,7,125,0.9952367721192396,0.823020902339311
49,segmentation,144,7,125,1.0,0.7949941687517041
50,segmentation,144,7,125,1.0,0.779997225041913
1,segmentation,149,7,130,1.0,0.8069270788208822
2,segmentation,149,7,130,1.0,0.798837641114127
3,segmentation,149,7,130,1.0,0.806577858147035
4,segmentation,149,7,130,1.0,0.7964383679989524
5,segmentation,149,7,130,1.0,0.793222238459342
6,segmentation,149,7,130,1.0,0.7933175079166365
7,segmentation,149,7,130,0.9952367721192396,0.8000679348856876
8,segmentation,149,7,130,1.0,0.7814443193727291
9,segmentation,149,7,130,1.0,0.7884757607943389
10,segmentation,149,7,130,1.0,0.7891517321868697
11,segmentation,149,7,130,1.0,0.7938349064572009
12,segmentation,149,7,130,1.0,0.7899861541086904
13,segmentation,149,7,130,1.0,0.7868543090669389
14,segmentation,149,7,130,0.9952367721192396,0.8019872537392302
15,segmentation,149,7,130,1.0,0.8192580360468124
16,segmentation,149,7,130,0.9952367721192396,0.8081250896439315
17,segmentation,149,7,130,1.0,0.82359958498611
18,segmentation,149,7,130,1.0,0.7825438265210322
19,segmentation,149,7,130,1.0,0.7852737420699268
20,segmentation,149,7,130,1.0,0.7747665719760329
21,segmentation,149,7,130,1.0,0.7721903115619685
22,segmentation,149,7,130,1.0,0.7985625657434384
23,segmentation,149,7,130,1.0,0.7994914719171566
24,segmentation,149,7,130,1.0,0.7885818887666316
25,segmentation,149,7,130,0.9952367721192396,0.793431563928073
26,segmentation,149,7,130,1.0,0.7942598419939912
27,segmentation,149,7,130,1.0,0.799528477897576
28,segmentation,149,7,130,1.0,0.7764149488431017
29,segmentation,149,7,130,1.0,0.784345182576521
30,segmentation,149,7,130,0.9952367721192396,0.7929032226865192
31,segmentation,149,7,130,1.0,0.8112586423597001
32,segmentation,149,7,130,1.0,0.7620823761389113
33,segmentation,149,7,130,1.0,0.8189664697469504
34,segmentation,149,7,130,1.0,0.8107418518489338
35,segmentation,149,7,130,1.0,0.7951204868428859
36,segmentation,149,7,130,0.9952367721192396,0.8157990190141347
37,segmentation,149,7,130,1.0,0.79811755428074
38,segmentation,149,7,130,0.9952367721192396,0.8042775465030602
39,segmentation,149,7,130,1.0,0.7829808070721622
40,segmentation,149,7,130,1.0,0.8184948654399277
41,segmentation,149,7,130,1.0,0.8138640471874403
42,segmentation,149,7,130,0.9952367721192396,0.7947603571658923
43,segmentation,149,7,130,1.0,0.8040056140730444
44,segmentation,149,7,130,1.0,0.8062392587594841
45,segmentation,149,7,130,1.0,0.8068675215041603
46,segmentation,149,7,130,1.0,0.7762594906437025
47,segmentation,149,7,130,1.0,0.8075696577095746
48,segmentation,149,7,130,1.0,0.8214104515047052
49,segmentation,149,7,130,1.0,0.7714233360125641
50,segmentation,149,7,130,1.0,0.7828096434583097
1,segmentation,154,7,135,1.0,0.753153187921524
2,segmentation,154,7,135,1.0,0.7789821823174449
3,segmentation,154,7,135,1.0,0.7829834331579801
4,segmentation,154,7,135,1.0,0.7386326210554703
5,segmentation,154,7,135,1.0,0.8005203890316903
6,segmentation,154,7,135,1.0,0.7889921433698053
7,segmentation,154,7,135,1.0,0.7742185886857118
8,segmentation,154,7,135,1.0,0.7881662356199824
9,segmentation,154,7,135,1.0,0.7810281107024171
10,segmentation,154,7,135,1.0,0.7730617459464418
11,segmentation,154,7,135,1.0,0.7835796812047804
12,segmentation,154,7,135,1.0,0.7867068850430105
13,segmentation,154,7,135,1.0,0.7738157599151865
14,segmentation,154,7,135,1.0,0.7709960401840622
15,segmentation,154,7,135,1.0,0.7852880389768624
16,segmentation,154,7,135,1.0,0.7861735519257926
17,segmentation,154,7,135,1.0,0.7721656141285437
18,segmentation,154,7,135,1.0,0.7925219326137185
19,segmentation,154,7,135,1.0,0.7820136951415703
20,segmentation,154,7,135,1.0,0.7869016122819644
21,segmentation,154,7,135,1.0,0.7843228090974453
22,segmentation,154,7,135,1.0,0.7781185246549874
23,segmentation,154,7,135,1.0,0.7759492681787666
24,segmentation,154,7,135,1.0,0.7708243958859888
25,segmentation,154,7,135,1.0,0.7632933977422226
26,segmentation,154,7,135,1.0,0.7925213205346449
27,segmentation,154,7,135,1.0,0.7933676216671888
28,segmentation,154,7,135,1.0,0.7662156529762704
29,segmentation,154,7,135,1.0,0.7888103522925556
30,segmentation,154,7,135,1.0,0.7693737373807517
31,segmentation,154,7,135,1.0,0.7757420250207737
32,segmentation,154,7,135,1.0,0.7857872072104584
33,segmentation,154,7,135,1.0,0.7713570098040152
34,segmentation,154,7,135,1.0,0.7625798265157201
35,segmentation,154,7,135,1.0,0.8221210605811267
36,segmentation,154,7,135,1.0,0.7670932847836526
37,segmentation,154,7,135,1.0,0.776406611988331
38,segmentation,154,7,135,1.0,0.8026978563297228
39,segmentation,154,7,135,1.0,0.7903011502218595
40,segmentation,154,7,135,0.9952367721192396,0.7606416566594968
41,segmentation,154,7,135,1.0,0.778654100370037
42,segmentation,154,7,135,1.0,0.7634123061342136
43,segmentation,154,7,135,1.0,0.7996762876596615
44,segmentation,154,7,135,0.9952367721192396,0.794884918694203
45,segmentation,154,7,135,1.0,0.7765976425517497
46,segmentation,154,7,135,1.0,0.806833861855347
47,segmentation,154,7,135,1.0,0.7862218165545861
48,segmentation,154,7,135,1.0,0.812421289516907
49,segmentation,154,7,135,1.0,0.7783696078890563
50,segmentation,154,7,135,1.0,0.7978276928467183
1,segmentation,159,7,140,1.0,0.7537560863138776
2,segmentation,159,7,140,1.0,0.7824884336013518
3,segmentation,159,7,140,1.0,0.7729730435113191
4,segmentation,159,7,140,1.0,0.7782906951991658
5,segmentation,159,7,140,1.0,0.7659074180457316
6,segmentation,159,7,140,1.0,0.735804873312037
7,segmentation,159,7,140,1.0,0.7852580776605746
8,segmentation,159,7,140,1.0,0.7675198900242314
9,segmentation,159,7,140,1.0,0.7782498923110646
10,segmentation,159,7,140,1.0,0.7793397218956853
11,segmentation,159,7,140,1.0,0.7538296003192018
12,segmentation,159,7,140,1.0,0.7795095876433683
13,segmentation,159,7,140,1.0,0.7751800176994532
14,segmentation,159,7,140,1.0,0.7784809571508164
15,segmentation,159,7,140,1.0,0.7755732357110071
16,segmentation,159,7,140,1.0,0.7786518595404336
17,segmentation,159,7,140,1.0,0.7882723220694435
18,segmentation,159,7,140,1.0,0.7803013105205332
19,segmentation,159,7,140,1.0,0.7355512915509764
20,segmentation,159,7,140,1.0,0.7596903077225367
21,segmentation,159,7,140,1.0,0.7858239181964246
22,segmentation,159,7,140,1.0,0.7685393660255043
23,segmentation,159,7,140,1.0,0.7650512320307481
24,segmentation,159,7,140,1.0,0.7868933466651716
25,segmentation,159,7,140,1.0,0.7647033484976656
26,segmentation,159,7,140,1.0,0.7929044757326725
27,segmentation,159,7,140,1.0,0.7570332336586454
28,segmentation,159,7,140,1.0,0.7636869849606066
29,segmentation,159,7,140,1.0,0.7693121343435888
30,segmentation,159,7,140,1.0,0.7721224921403558
31,segmentation,159,7,140,1.0,0.7791517620903698
32,segmentation,159,7,140,1.0,0.7887002729788023
33,segmentation,159,7,140,1.0,0.716617761038353
34,segmentation,159,7,140,1.0,0.7716158231845354
35,segmentation,159,7,140,1.0,0.7943947250866328
36,segmentation,159,7,140,1.0,0.7780022995786698
37,segmentation,159,7,140,1.0,0.789383830161874
38,segmentation,159,7,140,1.0,0.7919714623220858
39,segmentation,159,7,140,1.0,0.7685550649170406
40,segmentation,159,7,140,1.0,0.7607338918713297
41,segmentation,159,7,140,1.0,0.7870755491200299
42,segmentation,159,7,140,1.0,0.8035700927892474
43,segmentation,159,7,140,1.0,0.7825011401653491
44,segmentation,159,7,140,1.0,0.7620188930789867
45,segmentation,159,7,140,1.0,0.7820223722490186
46,segmentation,159,7,140,1.0,0.7643374472513985
47,segmentation,159,7,140,1.0,0.7648356876781481
48,segmentation,159,7,140,1.0,0.7637786412899709
49,segmentation,159,7,140,1.0,0.7438195287971215
