run,dataset,nin,nout,m,ftrain,ftest
14,pendigits,201,10,185,0.9907597229668802,0.9703722605439757
15,pendigits,201,10,185,0.9914756206338851,0.9703888412638522
16,pendigits,201,10,185,0.9927110705415852,0.9713991639358153
17,pendigits,201,10,185,0.9916207368338386,0.9733758192861546
18,pendigits,201,10,185,0.9893572431199296,0.9699605460010238
19,pendigits,201,10,185,0.9927100427081618,0.9701970369448676
20,pendigits,201,10,185,0.9924290227080181,0.9710792825098054
21,pendigits,201,10,185,0.9917558381370041,0.9713304297521965
22,pendigits,201,10,185,0.9915909250142361,0.9686561395574854
23,pendigits,201,10,185,0.992691706303401,0.9716163430645525
24,pendigits,201,10,185,0.9920201987411723,0.9725948662066326
25,pendigits,201,10,185,0.9928295035083986,0.9781650765221042
26,pendigits,201,10,185,0.9917760080438927,0.9697825975499897
27,pendigits,201,10,185,0.9898804873936864,0.9684573322284695
28,pendigits,201,10,185,0.9916909738008195,0.9709134563012534
29,pendigits,201,10,185,0.9914210417292206,0.9708011039384262
30,pendigits,201,10,185,0.9919049198197556,0.971013102341951
31,pendigits,201,10,185,0.9888022038318978,0.9732764450101759
32,pendigits,201,10,185,0.9919044554107745,0.967905101713772
33,pendigits,201,10,185,0.9908494829564665,0.9680317245898781
34,pendigits,201,10,185,0.9932343998567857,0.9717357758092984
35,pendigits,201,10,185,0.9901895405118276,0.9630268059504725
36,pendigits,201,10,185,0.9920473562031893,0.9729797889576502
37,pendigits,201,10,185,0.9918906483708245,0.964022254271169
38,pendigits,201,10,185,0.9911139121370585,0.9737734978436896
39,pendigits,201,10,185,0.9929555671163841,0.9723587322110658
40,pendigits,201,10,185,0.9922858315899712,0.9677340224787351
41,pendigits,201,10,185,0.991626109522808,0.9680494056087762
42,pendigits,201,10,185,0.9930012179102297,0.9697578104921618
43,pendigits,201,10,185,0.9917734783415917,0.9685439507809692
44,pendigits,201,10,185,0.9929677310475743,0.9802352924337703
45,pendigits,201,10,185,0.9909431381375093,0.970704125575567
46,pendigits,201,10,185,0.992523506288155,0.9706806325633599
47,pendigits,201,10,185,0.9917947887581343,0.974963249821459
48,pendigits,201,10,185,0.9908196123190927,0.9739890354992917
49,pendigits,201,10,185,0.9932344528884135,0.9702358424295833
50,pendigits,201,10,185,0.9920176360449607,0.9689895878705338
1,pendigits,206,10,190,0.9926701005783938,0.9750988233179084
2,pendigits,206,10,190,0.9907881818206346,0.966928875953131
3,pendigits,206,10,190,0.9919831438520227,0.968327052212182
4,pendigits,206,10,190,0.9932788784798768,0.972346517834436
5,pendigits,206,10,190,0.9892313244274933,0.9700056660729854
6,pendigits,206,10,190,0.9917827360731148,0.9736938116088822
7,pendigits,206,10,190,0.991882131464622,0.9790407328194201
8,pendigits,206,10,190,0.9939136075636388,0.9733649528978912
9,pendigits,206,10,190,0.9915595444636229,0.9715823662219876
10,pendigits,206,10,190,0.9906955304192285,0.9651701989799577
11,pendigits,206,10,190,0.9925727624190532,0.9643794870375071
12,pendigits,206,10,190,0.9908210815037272,0.9675407637146574
13,pendigits,206,10,190,0.9928140653560241,0.9721743256740615
14,pendigits,206,10,190,0.9909939821740968,0.9692316452473655
15,pendigits,206,10,190,0.9898794115688891,0.9710189574175233
16,pendigits,206,10,190,0.9919551045720609,0.9692809207820169
17,pendigits,206,10,190,0.9924633548240743,0.9742315198348976
18,pendigits,206,10,190,0.9916128751183448,0.9706360422093241
19,pendigits,206,10,190,0.9917823414239658,0.9663102781730505
20,pendigits,206,10,190,0.9920589129309534,0.9745723991871594
21,pendigits,206,10,190,0.9925046933620528,0.9736812038164573
22,pendigits,206,10,190,0.9926636673581033,0.9727659820809758
23,pendigits,206,10,190,0.9909357961247274,0.9685685023685462
24,pendigits,206,10,190,0.9929261702005843,0.9670406845971511
25,pendigits,206,10,190,0.9918136123944701,0.965955389288841
26,pendigits,206,10,190,0.9932253839995241,0.9758237757072991
27,pendigits,206,10,190,0.9919436203547347,0.9699275480011182
28,pendigits,206,10,190,0.9920232058195527,0.9698128986185777
29,pendigits,206,10,190,0.9923282912144531,0.9695025284368939
30,pendigits,206,10,190,0.990363649654013,0.9687351092194639
31,pendigits,206,10,190,0.9929828636019551,0.9744562240249339
32,pendigits,206,10,190,0.9920743136559041,0.9704518619486493
33,pendigits,206,10,190,0.9928545617933067,0.9686858183427244
34,pendigits,206,10,190,0.992960961356925,0.9761275471658404
35,pendigits,206,10,190,0.9909364362157822,0.9682126282466352
36,pendigits,206,10,190,0.9916371736038896,0.967609014356408
37,pendigits,206,10,190,0.9907008232328497,0.9661843862384666
38,pendigits,206,10,190,0.9911036127497319,0.9689698396557382
39,pendigits,206,10,190,0.9912418452185066,0.9687770095801114
40,pendigits,206,10,190,0.9917708123501864,0.9661152998309184
41,pendigits,206,10,190,0.991926867703642,0.9698039892933179
42,pendigits,206,10,190,0.9917473796127629,0.9681799109140821
43,pendigits,206,10,190,0.9913554065264882,0.9740079089643462
44,pendigits,206,10,190,0.9919454551652807,0.9694817833602924
45,pendigits,206,10,190,0.9932081906131133,0.9739298926202297
46,pendigits,206,10,190,0.9924374665590132,0.9725133516299007
47,pendigits,206,10,190,0.9925596851062062,0.9696334625833171
48,pendigits,206,10,190,0.990108295495862,0.9705809960547445
49,pendigits,206,10,190,0.9919248438761414,0.9721785016376545
50,pendigits,206,10,190,0.9923755552484836,0.9687940546419966
1,pendigits,211,10,195,0.9920287982538258,0.9681064117660562
2,pendigits,211,10,195,0.9916613359812683,0.9743941025772329
3,pendigits,211,10,195,0.9900886619835539,0.9724981169778086
4,pendigits,211,10,195,0.9921810908375411,0.9764630449606797
5,pendigits,211,10,195,0.9912806996792229,0.9752418634552742
6,pendigits,211,10,195,0.9918903155997965,0.967647577586596
7,pendigits,211,10,195,0.9917626063652147,0.9721063856561569
8,pendigits,211,10,195,0.9928526774072177,0.9743184604084538
9,pendigits,211,10,195,0.9918972979399194,0.9694454255586132
10,pendigits,211,10,195,0.9913950640231736,0.9645293279152977
11,pendigits,211,10,195,0.9941733218480449,0.9717096438055192
12,pendigits,211,10,195,0.9917587434510843,0.9710944341949045
13,pendigits,211,10,195,0.9932124790587589,0.9693877902913363
14,pendigits,211,10,195,0.9930934450629627,0.972766956096159
15,pendigits,211,10,195,0.9902496723052394,0.9750968850745199
16,pendigits,211,10,195,0.9912272534426334,0.9668613841172515
17,pendigits,211,10,195,0.9901896263266586,0.9711028812795919
18,pendigits,211,10,195,0.9922347674720126,0.9765422165299604
19,pendigits,211,10,195,0.9924710754864579,0.9715204263800594
20,pendigits,211,10,195,0.9940234544552695,0.9736019889143945
21,pendigits,211,10,195,0.9921543393565233,0.9724619730495897
22,pendigits,211,10,195,0.9918920194819026,0.9689207992464681
23,pendigits,211,10,195,0.9938922655547557,0.9737425587735664
24,pendigits,211,10,195,0.9911291425708058,0.9745322746757988
25,pendigits,211,10,195,0.9905530783322714,0.9714153570564626
26,pendigits,211,10,195,0.9918126785394108,0.9687879055297088
27,pendigits,211,10,195,0.9919026264085821,0.9654352405141167
28,pendigits,211,10,195,0.9908702386563977,0.9701261869144865
29,pendigits,211,10,195,0.9910976461958091,0.9663329349671667
30,pendigits,211,10,195,0.9921958738310241,0.9711905921540017
31,pendigits,211,10,195,0.9915026937046516,0.9691252045086935
32,pendigits,211,10,195,0.9921523571941389,0.9739729174062678
33,pendigits,211,10,195,0.9929905201077304,0.9753569399757034
34,pendigits,211,10,195,0.9915228761194541,0.9713430822444922
35,pendigits,211,10,195,0.9920771227749862,0.9734420853307482
36,pendigits,211,10,195,0.9913969951551984,0.9675645342617821
37,pendigits,211,10,195,0.992951560251857,0.9750697109790043
38,pendigits,211,10,195,0.9924430082756684,0.9650964002656958
39,pendigits,211,10,195,0.9925726426856611,0.9698971356001383
40,pendigits,211,10,195,0.9920208588997168,0.9712880563390277
41,pendigits,211,10,195,0.9916111650335477,0.9689305818004568
42,pendigits,211,10,195,0.9915288167825651,0.9702792556919102
43,pendigits,211,10,195,0.9928363118553051,0.9730192682042859
44,pendigits,211,10,195,0.9922822308663235,0.9712670680368936
45,pendigits,211,10,195,0.9926986562122325,0.9714044969964771
46,pendigits,211,10,195,0.9906940396292481,0.9667084881393873
47,pendigits,211,10,195,0.9930868092909799,0.9740896845736389
48,pendigits,211,10,195,0.992441663003552,0.9750609636527218
49,pendigits,211,10,195,0.9905547596103215,0.9701071033133621
50,pendigits,211,10,195,0.9916374649443098,0.9698953425974353
1,pendigits,216,10,200,0.9917481178557799,0.9753005262918689
2,pendigits,216,10,200,0.9904769520339313,0.9734344926549585
3,pendigits,216,10,200,0.9913947934579379,0.9678298542013849
4,pendigits,216,10,200,0.993071558338665,0.9739895544183531
5,pendigits,216,10,200,0.9937705416008589,0.9750919393871469
6,pendigits,216,10,200,0.9924364955402181,0.9678589109033744
7,pendigits,216,10,200,0.9919285559711198,0.9726235351035861
8,pendigits,216,10,200,0.9932299307242853,0.9708057396208012
9,pendigits,216,10,200,0.9916420414617833,0.9692443889258108
10,pendigits,216,10,200,0.9925792368700759,0.9725596298192419
11,pendigits,216,10,200,0.9912358909043266,0.9672795299431028
12,pendigits,216,10,200,0.9929445926041669,0.9734057353734646
13,pendigits,216,10,200,0.9938729364547717,0.9701547493796869
14,pendigits,216,10,200,0.9916536911270548,0.9736861034499438
15,pendigits,216,10,200,0.9925771615922017,0.967421564239485
16,pendigits,216,10,200,0.9916035757054334,0.9716086181095418
17,pendigits,216,10,200,0.9932349924715114,0.9669570490866404
18,pendigits,216,10,200,0.9912455814613068,0.9745433667615314
19,pendigits,216,10,200,0.9923492072977778,0.9752916573591879
20,pendigits,216,10,200,0.9929733792759808,0.9712105160953725
21,pendigits,216,10,200,0.9937659559221979,0.9699140188788207
22,pendigits,216,10,200,0.9924125836005466,0.9773542923804273
23,pendigits,216,10,200,0.992238209706783,0.9743498036029594
24,pendigits,216,10,200,0.9940153544103758,0.9784158101972658
25,pendigits,216,10,200,0.9929761676493625,0.9740243091399474
26,pendigits,216,10,200,0.9923373667353801,0.9729388811343531
27,pendigits,216,10,200,0.9934965925277528,0.969751658947669
28,pendigits,216,10,200,0.9921594753524493,0.9724414869274662
29,pendigits,216,10,200,0.9941543538168791,0.9726922092315944
30,pendigits,216,10,200,0.9919171446983507,0.971612155410736
31,pendigits,216,10,200,0.9937037584995219,0.9733833369714778
32,pendigits,216,10,200,0.9931898609818492,0.9703498180488446
33,pendigits,216,10,200,0.9922713503447023,0.9700785023787054
34,pendigits,216,10,200,0.9922759907540177,0.9741406894106627
35,pendigits,216,10,200,0.992133068691899,0.9683587903746694
36,pendigits,216,10,200,0.9926764931534441,0.9726579762048617
37,pendigits,216,10,200,0.9930746574886735,0.974066194846148
38,pendigits,216,10,200,0.9923955491682024,0.9662988030772528
39,pendigits,216,10,200,0.991771851842195,0.9688884034721938
40,pendigits,216,10,200,0.9932300974670948,0.9714120617789096
41,pendigits,216,10,200,0.9924515223855377,0.9732643640615819
42,pendigits,216,10,200,0.9931239875318971,0.9737855691363787
43,pendigits,216,10,200,0.9927151181323731,0.9699226302955323
44,pendigits,216,10,200,0.9919449426971173,0.9703368831786501
45,pendigits,216,10,200,0.9924623570683206,0.9697864610378112
46,pendigits,216,10,200,0.9929543095004252,0.9688397360069484
47,pendigits,216,10,200,0.9923711517058831,0.9684043540855216
48,pendigits,216,10,200,0.9924679418095709,0.9697923150674118
49,pendigits,216,10,200,0.9911250219284394,0.9677243995407799
50,pendigits,216,10,200,0.9933086073879676,0.9758161703033691
