run,dataset,nin,nout,m,ftrain,ftest
39,page-blocks,100,5,90,0.806023365676069,0.6867893997284581
39,page-blocks,100,5,90,0.7803113913904097,0.7153222791287892
39,page-blocks,100,5,90,0.8257156052557301,0.6132892904746148
39,page-blocks,100,5,90,0.802414268507504,0.6430504982498138
40,page-blocks,100,5,90,0.8049699862337402,0.6864346589345433
40,page-blocks,100,5,90,0.7873416306670793,0.6869098988589244
40,page-blocks,100,5,90,0.822723096341712,0.6938088399454759
40,page-blocks,100,5,90,0.8034788872442039,0.709634823064426
41,page-blocks,100,5,90,0.7765333867903118,0.6308402752805282
41,page-blocks,100,5,90,0.7821727431210712,0.7461346146362287
41,page-blocks,100,5,90,0.8086523724680512,0.6516763260937489
41,page-blocks,100,5,90,0.8047368342476423,0.7392307582927369
42,page-blocks,100,5,90,0.7811298284569986,0.6648269410750992
42,page-blocks,100,5,90,0.7721645538513471,0.7211246197866039
42,page-blocks,100,5,90,0.8175966898112756,0.6322499741296929
42,page-blocks,100,5,90,0.7862249565050966,0.7042803293001892
43,page-blocks,100,5,90,0.7901350248310954,0.6547547068163645
43,page-blocks,100,5,90,0.7923484264420276,0.7383660484268235
43,page-blocks,100,5,90,0.8183271359895377,0.6586057956979554
43,page-blocks,100,5,90,0.7853629164932596,0.6451734963606344
44,page-blocks,100,5,90,0.795233044811476,0.6835701370371418
44,page-blocks,100,5,90,0.8021326299890505,0.7191281530118473
44,page-blocks,100,5,90,0.8174782766085762,0.6302105358272341
44,page-blocks,100,5,90,0.8026990709773318,0.6932016939671086
45,page-blocks,100,5,90,0.7857830987700388,0.7148822040743438
45,page-blocks,100,5,90,0.777758415209971,0.7129648272252233
45,page-blocks,100,5,90,0.8182835322312731,0.6646440617892038
45,page-blocks,100,5,90,0.7903064677546163,0.6331888512051582
46,page-blocks,100,5,90,0.7836129953126714,0.7121086104670236
46,page-blocks,100,5,90,0.77111299973903,0.7419335419958315
46,page-blocks,100,5,90,0.8036086887414633,0.6132418487309792
46,page-blocks,100,5,90,0.7883706845342611,0.6895650525099384
47,page-blocks,100,5,90,0.7961812500775183,0.6284880868283969
47,page-blocks,100,5,90,0.7804797791749196,0.702403489015787
47,page-blocks,100,5,90,0.8040293849319531,0.6561824711832365
47,page-blocks,100,5,90,0.7814191860315671,0.6332057969409265
48,page-blocks,100,5,90,0.7950587443102543,0.6649370079994239
48,page-blocks,100,5,90,0.7701214554541127,0.6924456598502252
48,page-blocks,100,5,90,0.8094898974457948,0.662046568830263
48,page-blocks,100,5,90,0.7888580707773442,0.703008740105773
49,page-blocks,100,5,90,0.7958993096102693,0.6893195440350531
49,page-blocks,100,5,90,0.796819960551292,0.668292563588814
49,page-blocks,100,5,90,0.8113813109715297,0.6261843806807835
49,page-blocks,100,5,90,0.8204572799781242,0.6874534227982643
50,page-blocks,100,5,90,0.7912127559632721,0.6521174603090706
50,page-blocks,100,5,90,0.7909070820652871,0.7129428041544719
50,page-blocks,100,5,90,0.8010894255533746,0.6084657453624347
50,page-blocks,100,5,90,0.7700240007792964,0.6853661346564558
1,page-blocks,105,5,95,0.8076947352556857,0.6951253361367868
1,page-blocks,105,5,95,0.7797331824786877,0.6955229955229955
1,page-blocks,105,5,95,0.7975883686359436,0.6192340056837533
1,page-blocks,105,5,95,0.7883077616408033,0.7153176730346298
2,page-blocks,105,5,95,0.792410712453708,0.6637712338286226
2,page-blocks,105,5,95,0.7864556861406716,0.7491477491104106
2,page-blocks,105,5,95,0.8160296510298138,0.6150241710989065
2,page-blocks,105,5,95,0.8015068442627268,0.738348247131343
3,page-blocks,105,5,95,0.7983048492062935,0.6750672998148681
3,page-blocks,105,5,95,0.7849138861490086,0.73084421424338
3,page-blocks,105,5,95,0.8130581726835008,0.6483386666159339
3,page-blocks,105,5,95,0.7898831063919591,0.6577352105309904
4,page-blocks,105,5,95,0.7963312363333955,0.656663933677376
4,page-blocks,105,5,95,0.7860944622786202,0.6425321027248032
4,page-blocks,105,5,95,0.8045824152078712,0.663085143869264
4,page-blocks,105,5,95,0.8118712423434941,0.679388337276257
5,page-blocks,105,5,95,0.8124089282614158,0.6935193556916265
5,page-blocks,105,5,95,0.7971317701995205,0.688828546966648
5,page-blocks,105,5,95,0.8250897510261165,0.6786473371928222
5,page-blocks,105,5,95,0.8173116087787422,0.6990153780355863
6,page-blocks,105,5,95,0.7882253363875555,0.6904283474807631
6,page-blocks,105,5,95,0.7788200959938895,0.7054781963341137
6,page-blocks,105,5,95,0.8169208905702809,0.6512263779994448
6,page-blocks,105,5,95,0.7818911079553398,0.6814360365887848
7,page-blocks,105,5,95,0.8012562835710483,0.6700548725200046
7,page-blocks,105,5,95,0.7900157621817738,0.7089140948882282
7,page-blocks,105,5,95,0.8080405062894291,0.6608637514860584
7,page-blocks,105,5,95,0.8052893044045334,0.7125652626659342
8,page-blocks,105,5,95,0.7914095542329789,0.6827365274997986
8,page-blocks,105,5,95,0.7896075157161029,0.7279035552874183
8,page-blocks,105,5,95,0.8288395833038065,0.6703888054232483
8,page-blocks,105,5,95,0.8135907376626921,0.6007079615842537
9,page-blocks,105,5,95,0.7990752856863461,0.6653992446427388
9,page-blocks,105,5,95,0.8023924981068905,0.677988720662501
9,page-blocks,105,5,95,0.8220242935945217,0.6235895851269546
9,page-blocks,105,5,95,0.8098627707154,0.7002548041190942
10,page-blocks,105,5,95,0.8071927445040981,0.7392315737051793
10,page-blocks,105,5,95,0.7933000604864912,0.7257241068455696
10,page-blocks,105,5,95,0.8164848557740394,0.606169210906053
10,page-blocks,105,5,95,0.8193012752643722,0.6906774054584519
11,page-blocks,105,5,95,0.8023147135598659,0.7554485548077505
11,page-blocks,105,5,95,0.7927520949518667,0.6731343608294964
11,page-blocks,105,5,95,0.8132311645648503,0.660990137681867
11,page-blocks,105,5,95,0.8047123860772325,0.6825992692574812
12,page-blocks,105,5,95,0.7746709841161646,0.648546158040002
12,page-blocks,105,5,95,0.7761590416411445,0.7407154329717417
12,page-blocks,105,5,95,0.8203213823058263,0.662060021554705
12,page-blocks,105,5,95,0.7971882074482396,0.6744447342304847
13,page-blocks,105,5,95,0.7874455215164446,0.7002390239631452
13,page-blocks,105,5,95,0.7834146749192593,0.7420125470456911
13,page-blocks,105,5,95,0.8225033938021442,0.6593207159005722
13,page-blocks,105,5,95,0.7936816053852658,0.7234208762467187
14,page-blocks,105,5,95,0.8183654773491172,0.7164371917509202
14,page-blocks,105,5,95,0.8004698014675732,0.728480018738945
14,page-blocks,105,5,95,0.8320410551057978,0.6626486945885894
14,page-blocks,105,5,95,0.8125768798561734,0.650250273031752
15,page-blocks,105,5,95,0.8092455133298986,0.6120676936428727
15,page-blocks,105,5,95,0.8003962396250561,0.7435354709848826
15,page-blocks,105,5,95,0.8219097964550619,0.6674050251720975
15,page-blocks,105,5,95,0.8159220124313412,0.7223856918356657
16,page-blocks,105,5,95,0.82119180280096,0.7024231643736744
16,page-blocks,105,5,95,0.7900254272929572,0.7169557956938698
16,page-blocks,105,5,95,0.8252034060774733,0.6697555625118016
16,page-blocks,105,5,95,0.8153062734961812,0.7191407383796713
17,page-blocks,105,5,95,0.7997349393408012,0.6164482071646139
17,page-blocks,105,5,95,0.7879441359992273,0.7273822256175198
17,page-blocks,105,5,95,0.8314623605357554,0.6539830797530477
17,page-blocks,105,5,95,0.8018544689103353,0.7122938424573062
18,page-blocks,105,5,95,0.8078322393497974,0.7598344563050444
18,page-blocks,105,5,95,0.7896777255402612,0.7283978248321609
18,page-blocks,105,5,95,0.818432219222727,0.6260949081801874
18,page-blocks,105,5,95,0.8115269165138889,0.6749428810160092
19,page-blocks,105,5,95,0.8009441475517012,0.6643056450329626
19,page-blocks,105,5,95,0.7818209718081679,0.7478031549265276
19,page-blocks,105,5,95,0.8199573789954393,0.6541473222782481
19,page-blocks,105,5,95,0.8016946275526902,0.6766415571569317
20,page-blocks,105,5,95,0.7858323726955048,0.6596512774792487
20,page-blocks,105,5,95,0.7789852443975203,0.7396470853040742
20,page-blocks,105,5,95,0.8056034053060193,0.6588950600541079
20,page-blocks,105,5,95,0.8047888117470332,0.6979615097527808
21,page-blocks,105,5,95,0.8059572845706198,0.6685302968927023
21,page-blocks,105,5,95,0.7961683155318877,0.7528819426005647
21,page-blocks,105,5,95,0.8091881735524854,0.6510676455205933
21,page-blocks,105,5,95,0.8162877092669779,0.7059489604584107
22,page-blocks,105,5,95,0.7950082093760255,0.612544259053141
22,page-blocks,105,5,95,0.7882564940307987,0.7017947220400205
22,page-blocks,105,5,95,0.8256584458799164,0.6474356365302288
22,page-blocks,105,5,95,0.7930777937874555,0.713132368330319
23,page-blocks,105,5,95,0.7896092540982848,0.6405076675430668
23,page-blocks,105,5,95,0.7717599426861195,0.6609209179473143
23,page-blocks,105,5,95,0.8031535964908733,0.6119571768334964
23,page-blocks,105,5,95,0.801776591742646,0.587702305176002
24,page-blocks,105,5,95,0.7970587282245023,0.6381145954316686
24,page-blocks,105,5,95,0.7839906070456906,0.7493552108141774
24,page-blocks,105,5,95,0.8171505403159405,0.6617547786688397
24,page-blocks,105,5,95,0.7986628520664836,0.6655709440980198
25,page-blocks,105,5,95,0.806130176177956,0.7301094077952601
25,page-blocks,105,5,95,0.7832416529250612,0.7158932961933842
25,page-blocks,105,5,95,0.8164899314397933,0.6175486993345431
25,page-blocks,105,5,95,0.8118895732055715,0.7261513959068334
26,page-blocks,105,5,95,0.8054441581077725,0.6526868342793737
26,page-blocks,105,5,95,0.7968731668365546,0.726571102635602
26,page-blocks,105,5,95,0.8222267683441469,0.6273564758011572
26,page-blocks,105,5,95,0.787380058621282,0.7168244170453894
27,page-blocks,105,5,95,0.8002700372157351,0.662063492063492
27,page-blocks,105,5,95,0.7720828257547396,0.7131957826696217
27,page-blocks,105,5,95,0.809059883816581,0.6587455487335823
27,page-blocks,105,5,95,0.8004569271589338,0.7164110463537503
28,page-blocks,105,5,95,0.7921459575909838,0.6616185005694507
28,page-blocks,105,5,95,0.7795954307018441,0.6795215490558429
28,page-blocks,105,5,95,0.8010535103810655,0.6439023436045426
28,page-blocks,105,5,95,0.7972503293156822,0.6948805841488769
29,page-blocks,105,5,95,0.8143762790225697,0.7590240176016746
29,page-blocks,105,5,95,0.7741252288983728,0.7705333567713112
29,page-blocks,105,5,95,0.8284011096419397,0.6378182519814869
29,page-blocks,105,5,95,0.8137141664707246,0.6998869666872287
30,page-blocks,105,5,95,0.7827540477404645,0.6582606758668959
30,page-blocks,105,5,95,0.7919817461230226,0.7050251203181
30,page-blocks,105,5,95,0.8253582513135813,0.6121010820891156
30,page-blocks,105,5,95,0.8038210901144535,0.6980369006069352
31,page-blocks,105,5,95,0.8101784848080346,0.7329923036093419
31,page-blocks,105,5,95,0.7995374448328435,0.7376697967569742
31,page-blocks,105,5,95,0.8099158657911165,0.6407212370476646
31,page-blocks,105,5,95,0.8065675812694817,0.6921198374100441
32,page-blocks,105,5,95,0.8001645408622527,0.6831745214738433
32,page-blocks,105,5,95,0.7949388618515386,0.6978660667431344
32,page-blocks,105,5,95,0.8301872378829451,0.6211606231049049
32,page-blocks,105,5,95,0.7973478517843675,0.7313981556827713
33,page-blocks,105,5,95,0.8226041518706543,0.6448273518138745
33,page-blocks,105,5,95,0.7812431575161167,0.7554127556488666
33,page-blocks,105,5,95,0.8197970533375614,0.6658392873699249
33,page-blocks,105,5,95,0.7938560053923445,0.7078416852633354
34,page-blocks,105,5,95,0.783375585137931,0.7356693816860947
34,page-blocks,105,5,95,0.786905116109677,0.7288894259701435
34,page-blocks,105,5,95,0.8091173636607468,0.6579481370340449
34,page-blocks,105,5,95,0.7990571287446926,0.607073154759935
35,page-blocks,105,5,95,0.8102541493076132,0.6600255468128535
35,page-blocks,105,5,95,0.7858455952636141,0.7550520047885038
35,page-blocks,105,5,95,0.8366433109467426,0.6283121438141535
35,page-blocks,105,5,95,0.8052020994791667,0.7061598734425387
36,page-blocks,105,5,95,0.7967616571105637,0.632805650489861
36,page-blocks,105,5,95,0.7825227326627084,0.7183368128984002
36,page-blocks,105,5,95,0.8082901428541132,0.6631432849503438
36,page-blocks,105,5,95,0.8044728956331347,0.6672779607948268
37,page-blocks,105,5,95,0.8025565746156177,0.6701118716870507
37,page-blocks,105,5,95,0.7957797988046349,0.7377026675838876
37,page-blocks,105,5,95,0.8056767991741601,0.7001534361843786
37,page-blocks,105,5,95,0.8018720916308759,0.7518045812850894
38,page-blocks,105,5,95,0.7910852261726865,0.6225022294345542
38,page-blocks,105,5,95,0.8039210462185201,0.7146824098088199
38,page-blocks,105,5,95,0.8091179744554783,0.6554862441614396
38,page-blocks,105,5,95,0.7929479257696335,0.6397957962847702
39,page-blocks,105,5,95,0.7993447161538108,0.6111999506123015
39,page-blocks,105,5,95,0.7976411080765937,0.7292820720726472
39,page-blocks,105,5,95,0.8113790050255052,0.6398018995075951
39,page-blocks,105,5,95,0.810836555668196,0.6704293054343976
40,page-blocks,105,5,95,0.7693180283848027,0.7165521026200689
40,page-blocks,105,5,95,0.767102079837281,0.7528819426005647
40,page-blocks,105,5,95,0.8098773730159751,0.6503763946878591
40,page-blocks,105,5,95,0.8097763522233346,0.6746803666629624
41,page-blocks,105,5,95,0.7997969622031064,0.6507830435276736
41,page-blocks,105,5,95,0.785093988641248,0.6745197025197026
41,page-blocks,105,5,95,0.8163446759736731,0.6035324192459567
41,page-blocks,105,5,95,0.7996428366217934,0.714176838752224
42,page-blocks,105,5,95,0.7857912505228766,0.6919110263247474
42,page-blocks,105,5,95,0.784868737788992,0.7120815883172404
42,page-blocks,105,5,95,0.8132724405091585,0.6489450162504055
42,page-blocks,105,5,95,0.7940216549797973,0.7010063100294623
43,page-blocks,105,5,95,0.8046723506571327,0.6148365537398097
43,page-blocks,105,5,95,0.7919348899999352,0.7366748599087848
43,page-blocks,105,5,95,0.8232576319153638,0.6042381278323361
43,page-blocks,105,5,95,0.81361421091045,0.754826903816754
44,page-blocks,105,5,95,0.7910940272029865,0.6644366522282624
44,page-blocks,105,5,95,0.7845058591753459,0.7598968202034156
44,page-blocks,105,5,95,0.8159694185758983,0.6788334063182948
44,page-blocks,105,5,95,0.8022094925354084,0.7063531415632553
45,page-blocks,105,5,95,0.7971970662576304,0.6958975434172459
45,page-blocks,105,5,95,0.7901067211899735,0.7258954136543802
45,page-blocks,105,5,95,0.8035224699604051,0.6293289320207366
45,page-blocks,105,5,95,0.7947406916939277,0.6520277638312678
46,page-blocks,105,5,95,0.803005763989507,0.7674513695911076
46,page-blocks,105,5,95,0.7895640557875512,0.7208767151394788
46,page-blocks,105,5,95,0.831114300879837,0.6770374128734702
46,page-blocks,105,5,95,0.8103175779670286,0.6712180192498745
47,page-blocks,105,5,95,0.7762730537630538,0.6559731940248839
47,page-blocks,105,5,95,0.7895078014119206,0.6613495319158817
47,page-blocks,105,5,95,0.8009922907912184,0.6348561019861412
47,page-blocks,105,5,95,0.7919976647636645,0.6954151885483085
48,page-blocks,105,5,95,0.7794100712093102,0.7445436185687856
48,page-blocks,105,5,95,0.7870474579702749,0.7139532841368118
48,page-blocks,105,5,95,0.8063572488078856,0.6479036570718324
48,page-blocks,105,5,95,0.7995232368305147,0.703063801071033
49,page-blocks,105,5,95,0.7819977579651136,0.7118011645485021
49,page-blocks,105,5,95,0.7940376744550187,0.7179074082382904
49,page-blocks,105,5,95,0.8194351972781517,0.654116799060167
49,page-blocks,105,5,95,0.8122516465603635,0.7202120838638375
50,page-blocks,105,5,95,0.7936098552539722,0.6902399925032636
50,page-blocks,105,5,95,0.7862328874285928,0.6981129880721229
50,page-blocks,105,5,95,0.8130790503159512,0.6209895025102693
50,page-blocks,105,5,95,0.8076850745172669,0.7168510145578038
1,page-blocks,110,5,100,0.803232872058764,0.683831460709699
1,page-blocks,110,5,100,0.7959687439743303,0.7262636995885201
1,page-blocks,110,5,100,0.8247586165619161,0.6611899467439036
1,page-blocks,110,5,100,0.8019405581550657,0.6497415877495409
2,page-blocks,110,5,100,0.8292024465736588,0.6777368857925097
2,page-blocks,110,5,100,0.7994317995163913,0.7431790429180939
2,page-blocks,110,5,100,0.8345112787579865,0.6246025323869635
2,page-blocks,110,5,100,0.8257457279641081,0.6893517294593925
3,page-blocks,110,5,100,0.8054627257022616,0.6509026035848218
3,page-blocks,110,5,100,0.7978257146976367,0.745012770447287
3,page-blocks,110,5,100,0.8172624059987484,0.6450408422069687
3,page-blocks,110,5,100,0.8197262686520516,0.7115635959632958
4,page-blocks,110,5,100,0.7913217648454618,0.6487616278146766
4,page-blocks,110,5,100,0.7764834074468743,0.7063531408791605
4,page-blocks,110,5,100,0.8243007649427849,0.6787228109196171
4,page-blocks,110,5,100,0.8214690267386959,0.712025685448319
5,page-blocks,110,5,100,0.803677481688226,0.6786923250501127
5,page-blocks,110,5,100,0.7962702753349853,0.6837045666349206
5,page-blocks,110,5,100,0.8126395800229563,0.6272953126106302
5,page-blocks,110,5,100,0.7986441421482157,0.6949500517346177
6,page-blocks,110,5,100,0.8013276562302909,0.6461688379765752
6,page-blocks,110,5,100,0.7745557568009371,0.6896116261588574
6,page-blocks,110,5,100,0.7948155922626575,0.660299787916234
6,page-blocks,110,5,100,0.8136699510109955,0.674087068999675
7,page-blocks,110,5,100,0.8026201714468018,0.647294373469398
7,page-blocks,110,5,100,0.7918771689321071,0.7366299057029763
7,page-blocks,110,5,100,0.8232710996079357,0.6645421454628362
7,page-blocks,110,5,100,0.8207730160822653,0.6917069252495598
8,page-blocks,110,5,100,0.7912044086326355,0.6956041130049337
8,page-blocks,110,5,100,0.8001250210985923,0.7357273490231028
8,page-blocks,110,5,100,0.8277769950466529,0.6061910311910312
8,page-blocks,110,5,100,0.8095565106132547,0.6595529034641416
9,page-blocks,110,5,100,0.7975476988500418,0.637474004751976
9,page-blocks,110,5,100,0.7853732293864526,0.7338163696768347
9,page-blocks,110,5,100,0.819722418937595,0.6275834725107609
9,page-blocks,110,5,100,0.806921120739184,0.7450533049345661
10,page-blocks,110,5,100,0.7832396878940122,0.6282696693754637
10,page-blocks,110,5,100,0.7700206919617338,0.7002052801659644
10,page-blocks,110,5,100,0.8210266233056391,0.643613412873773
10,page-blocks,110,5,100,0.7886234337899859,0.6970637575052552
11,page-blocks,110,5,100,0.798356869658855,0.6949172063344341
11,page-blocks,110,5,100,0.8041879942043149,0.7002249419516232
11,page-blocks,110,5,100,0.8389420042280822,0.620309890409359
11,page-blocks,110,5,100,0.818810765232322,0.7238127257682903
12,page-blocks,110,5,100,0.8076498921394734,0.7103886635076826
12,page-blocks,110,5,100,0.7944030362952573,0.6908431896675793
12,page-blocks,110,5,100,0.8372798116097542,0.6770172734121876
12,page-blocks,110,5,100,0.820926425389319,0.6896409214092142
13,page-blocks,110,5,100,0.7955359387568517,0.6942255457368998
13,page-blocks,110,5,100,0.775477289876782,0.7033618445343983
13,page-blocks,110,5,100,0.8248915578148143,0.6509571967141522
13,page-blocks,110,5,100,0.7964038305039043,0.6682803060930732
14,page-blocks,110,5,100,0.7813910805004517,0.6587750247804968
14,page-blocks,110,5,100,0.7867319837775658,0.7125683451947726
14,page-blocks,110,5,100,0.827885241902328,0.6421574761766455
14,page-blocks,110,5,100,0.8042210653237509,0.6429809021190462
15,page-blocks,110,5,100,0.8156712945224405,0.7171461777130118
15,page-blocks,110,5,100,0.7982857790649535,0.6586491255802471
15,page-blocks,110,5,100,0.8215636118447034,0.6873141515599616
15,page-blocks,110,5,100,0.8151305772358459,0.6812559281537097
16,page-blocks,110,5,100,0.8080891521280733,0.7278291314078926
16,page-blocks,110,5,100,0.8050685399180375,0.72274299080482
16,page-blocks,110,5,100,0.8259226738741834,0.6474559197994524
16,page-blocks,110,5,100,0.8227231193722775,0.7350362665490046
17,page-blocks,110,5,100,0.812224252664491,0.683486568739923
17,page-blocks,110,5,100,0.8013626700203064,0.7364641718685493
17,page-blocks,110,5,100,0.8250880979195159,0.6675391114879435
17,page-blocks,110,5,100,0.8153796788838866,0.7198025240620809
18,page-blocks,110,5,100,0.7747849726442747,0.6606446428583987
18,page-blocks,110,5,100,0.7797485984958199,0.7080232234737867
18,page-blocks,110,5,100,0.8028016298434505,0.6091903128257815
18,page-blocks,110,5,100,0.8021437895023101,0.6748991069518424
19,page-blocks,110,5,100,0.813201060293701,0.5973008455395298
19,page-blocks,110,5,100,0.8007272361532131,0.7312390655688538
19,page-blocks,110,5,100,0.8113183957253749,0.6905172983468042
19,page-blocks,110,5,100,0.8115136581224969,0.6936293936170149
20,page-blocks,110,5,100,0.8095726276599704,0.6740211608566872
20,page-blocks,110,5,100,0.8063798627166084,0.7556080456505379
20,page-blocks,110,5,100,0.8314314312597085,0.6451811753497946
20,page-blocks,110,5,100,0.8194780036166982,0.7061115710933952
21,page-blocks,110,5,100,0.8168537973098889,0.6432210746141942
21,page-blocks,110,5,100,0.7946238006886202,0.7073599773177894
21,page-blocks,110,5,100,0.8241403697811819,0.6790543645178483
21,page-blocks,110,5,100,0.7997665739965574,0.7328498645834717
22,page-blocks,110,5,100,0.8181461030729767,0.6590716561415486
22,page-blocks,110,5,100,0.7873506561339312,0.764337530087021
22,page-blocks,110,5,100,0.8119014639468309,0.6363998148172928
22,page-blocks,110,5,100,0.7953777279369887,0.7187554998895308
23,page-blocks,110,5,100,0.8026527393644344,0.6825338813042102
23,page-blocks,110,5,100,0.771983625542813,0.7280429747262079
23,page-blocks,110,5,100,0.8208162818559245,0.665135737389468
23,page-blocks,110,5,100,0.8041336874143639,0.734199690984257
24,page-blocks,110,5,100,0.7985282731645068,0.6321772913501148
24,page-blocks,110,5,100,0.7731174836794759,0.7219967035439347
24,page-blocks,110,5,100,0.8198387632172782,0.6626792809839167
24,page-blocks,110,5,100,0.8169571159155534,0.7287894764135452
25,page-blocks,110,5,100,0.8046364567332309,0.6595653618094739
25,page-blocks,110,5,100,0.7847521863882034,0.7466924416304908
25,page-blocks,110,5,100,0.7991858295843203,0.6779510438688356
25,page-blocks,110,5,100,0.7963582600295962,0.6796600641362802
26,page-blocks,110,5,100,0.7942908178309552,0.7277413512871949
26,page-blocks,110,5,100,0.7976669877408288,0.709469395199682
26,page-blocks,110,5,100,0.8187761491714008,0.6280657717632507
26,page-blocks,110,5,100,0.8038919420396768,0.6709694478154541
27,page-blocks,110,5,100,0.7940809722337134,0.6714718101727433
27,page-blocks,110,5,100,0.7870388401033802,0.7585821999126946
27,page-blocks,110,5,100,0.8207901448522223,0.6268791740226357
27,page-blocks,110,5,100,0.7948964815759919,0.6959240490089165
28,page-blocks,110,5,100,0.7753917756081743,0.7099189020586401
28,page-blocks,110,5,100,0.7848109531099574,0.6754026967673485
28,page-blocks,110,5,100,0.8094093803524288,0.6751685731262203
28,page-blocks,110,5,100,0.7939085280398654,0.690975448601086
29,page-blocks,110,5,100,0.8025612193996767,0.6626220737876457
29,page-blocks,110,5,100,0.799714150807513,0.749428386571341
29,page-blocks,110,5,100,0.8128823473441205,0.6760442317918353
29,page-blocks,110,5,100,0.8158215822981395,0.6482932155018464
30,page-blocks,110,5,100,0.8060033265123305,0.6688477160804995
30,page-blocks,110,5,100,0.7929105741874581,0.709159936589056
30,page-blocks,110,5,100,0.821485335261079,0.605271941617591
30,page-blocks,110,5,100,0.8146815281408237,0.7004083271204908
31,page-blocks,110,5,100,0.8123166315598077,0.6963027102732984
31,page-blocks,110,5,100,0.7961399158941072,0.6729774837635217
31,page-blocks,110,5,100,0.8304329991709318,0.623840738949432
31,page-blocks,110,5,100,0.8077798399558024,0.7066310437232831
32,page-blocks,110,5,100,0.8136128390711267,0.6898822078684003
32,page-blocks,110,5,100,0.7936290236950565,0.7171250790625496
32,page-blocks,110,5,100,0.8265812277052271,0.6447882534014976
32,page-blocks,110,5,100,0.8051000182050891,0.6658671519885914
33,page-blocks,110,5,100,0.8120656670011013,0.7194290199274308
33,page-blocks,110,5,100,0.8036328144052163,0.7183796563802682
33,page-blocks,110,5,100,0.83240873024385,0.643122087329039
33,page-blocks,110,5,100,0.8180121168195736,0.6936453791339724
34,page-blocks,110,5,100,0.7828662161175031,0.7205417793653088
34,page-blocks,110,5,100,0.7843873964368064,0.761416357515796
34,page-blocks,110,5,100,0.8165966578681797,0.6186614601822269
34,page-blocks,110,5,100,0.7937111593084972,0.678268562156466
35,page-blocks,110,5,100,0.8088155532355511,0.6876772342465595
35,page-blocks,110,5,100,0.7933662879435125,0.7359745759969976
35,page-blocks,110,5,100,0.8267757541156394,0.6187870482834511
35,page-blocks,110,5,100,0.8187238486266555,0.6938095295653435
36,page-blocks,110,5,100,0.8032001114500812,0.7202822753633777
36,page-blocks,110,5,100,0.8165988804732759,0.7103236307247845
36,page-blocks,110,5,100,0.8276168875038061,0.6277083848338271
36,page-blocks,110,5,100,0.8133159840610296,0.722723755790198
37,page-blocks,110,5,100,0.7825508863481438,0.7002618301296921
37,page-blocks,110,5,100,0.7920058135917335,0.6892971353519636
37,page-blocks,110,5,100,0.8197475521083671,0.6214907891477114
37,page-blocks,110,5,100,0.8201618372476386,0.6503826983188307
38,page-blocks,110,5,100,0.8096406108685812,0.6827623606595352
38,page-blocks,110,5,100,0.7776804048494144,0.7339820433012464
38,page-blocks,110,5,100,0.8350162436646127,0.6540393203778285
38,page-blocks,110,5,100,0.8095860248843773,0.6354625328392227
39,page-blocks,110,5,100,0.7982726317825277,0.6804451370371417
39,page-blocks,110,5,100,0.7896718266443339,0.7095236717513047
39,page-blocks,110,5,100,0.822316360409179,0.6668002606236033
39,page-blocks,110,5,100,0.8055260929210857,0.6491848419297032
40,page-blocks,110,5,100,0.8169456528132493,0.6652716976657569
40,page-blocks,110,5,100,0.7956477939822015,0.7653713426732431
40,page-blocks,110,5,100,0.8254483945404612,0.6700593962991518
40,page-blocks,110,5,100,0.82976173073813,0.7283945867503628
41,page-blocks,110,5,100,0.7928790515916873,0.6622963845848232
41,page-blocks,110,5,100,0.7979607923657877,0.72880629471644
41,page-blocks,110,5,100,0.8135186922917936,0.6751668510550832
41,page-blocks,110,5,100,0.8133883057352863,0.6241965932368092
42,page-blocks,110,5,100,0.820364052402649,0.685273784514487
42,page-blocks,110,5,100,0.7984646488563569,0.6907495179147565
42,page-blocks,110,5,100,0.8398618580012016,0.6156582869497703
42,page-blocks,110,5,100,0.8059615279598699,0.7375903899639031
43,page-blocks,110,5,100,0.8073400133247194,0.6672491728955845
43,page-blocks,110,5,100,0.8112289896093559,0.698563068580888
43,page-blocks,110,5,100,0.8323053751892031,0.643548552686344
43,page-blocks,110,5,100,0.8072990703043944,0.691876058089022
44,page-blocks,110,5,100,0.8100040427128234,0.6739976697736525
44,page-blocks,110,5,100,0.7752923176131354,0.7478032047728526
44,page-blocks,110,5,100,0.8048415233231493,0.656558200359239
44,page-blocks,110,5,100,0.816734343253704,0.6363113469316309
45,page-blocks,110,5,100,0.7905735535907851,0.6457035284258266
45,page-blocks,110,5,100,0.7923727002040035,0.7257945664992973
45,page-blocks,110,5,100,0.817511726422417,0.6247293120146609
45,page-blocks,110,5,100,0.7813756848899074,0.7217866935040133
46,page-blocks,110,5,100,0.7994205086423096,0.6889800571888689
46,page-blocks,110,5,100,0.799123521330348,0.6312321904650704
46,page-blocks,110,5,100,0.824582512868588,0.6455311608095398
46,page-blocks,110,5,100,0.8113297057205842,0.7059195860485025
47,page-blocks,110,5,100,0.800475733621546,0.6107125277897895
47,page-blocks,110,5,100,0.7965396447850785,0.7243016793166068
47,page-blocks,110,5,100,0.8378146783513525,0.6285737041641075
47,page-blocks,110,5,100,0.8108371381543762,0.7070823975409464
48,page-blocks,110,5,100,0.8070558818064877,0.6995592229402542
48,page-blocks,110,5,100,0.8033062530726592,0.7408190975873461
48,page-blocks,110,5,100,0.8182516266453153,0.6118058738667892
48,page-blocks,110,5,100,0.8090151044492095,0.6858849397280145
