run,dataset,nin,nout,m,ftrain,ftest
35,cancer,209,2,200,1.0,0.8178151781905612
36,cancer,209,2,200,1.0,0.8313103501764455
37,cancer,209,2,200,1.0,0.7805800756620429
38,cancer,209,2,200,1.0,0.8022339800117577
39,cancer,209,2,200,1.0,0.8463782580323213
40,cancer,209,2,200,1.0,0.8043200062046767
41,cancer,209,2,200,1.0,0.840488922841864
42,cancer,209,2,200,1.0,0.7977311901230608
43,cancer,209,2,200,1.0,0.7805800756620429
44,cancer,209,2,200,1.0,0.7893462469733656
45,cancer,209,2,200,1.0,0.7613168724279835
46,cancer,209,2,200,1.0,0.8330198456873057
47,cancer,209,2,200,1.0,0.72127982913706
48,cancer,209,2,200,1.0,0.8178151781905612
49,cancer,209,2,200,1.0,0.8214163530619227
50,cancer,209,2,200,1.0,0.8492939182828092
