run,dataset,nin,nout,m,ftrain,ftest
40,heart,227,2,195,0.9558676797912349,0.7511153298528714
41,heart,227,2,195,0.9559589460784313,0.7767372808770627
42,heart,227,2,195,0.9428560507606452,0.7560606060606061
43,heart,227,2,195,0.9426884667727281,0.7694502274654946
44,heart,227,2,195,0.9558193588044335,0.7730722525804493
45,heart,227,2,195,0.9516474275666997,0.7634285714285715
46,heart,227,2,195,0.9560431159697271,0.737522824102252
47,heart,227,2,195,0.9471507352941176,0.7595559863906788
48,heart,227,2,195,0.9559589460784313,0.7417156778773863
49,heart,227,2,195,0.9472517391636726,0.7209796042156342
50,heart,227,2,195,0.9647671568627452,0.7560606060606061
1,heart,232,2,200,0.9515548406862745,0.7473484848484848
2,heart,232,2,200,0.9515548406862745,0.7242048763775482
3,heart,232,2,200,0.9515548406862745,0.7538414494304717
4,heart,232,2,200,0.9647671568627452,0.7420691490372735
5,heart,232,2,200,0.9537336379441642,0.7426561225844379
6,heart,232,2,200,0.9537336379441642,0.7386363636363636
7,heart,232,2,200,0.9537336379441642,0.7734848484848484
8,heart,232,2,200,0.9603630514705883,0.6990385162428173
9,heart,232,2,200,0.9472022955523672,0.7207043108682454
10,heart,232,2,200,0.9449209975525765,0.7563559322033898
11,heart,232,2,200,0.9516021042563367,0.731611669057867
12,heart,232,2,200,0.942802486848398,0.7245823116838683
13,heart,232,2,200,0.9495168793987832,0.7417156778773863
14,heart,232,2,200,0.9515548406862745,0.7122602168473728
15,heart,232,2,200,0.9581816180938665,0.7542735042735043
16,heart,232,2,200,0.9559589460784313,0.7601031651210863
17,heart,232,2,200,0.949377748218891,0.7603213399268649
18,heart,232,2,200,0.9537796831563787,0.7560606060606061
19,heart,232,2,200,0.9515548406862745,0.7336497389653536
20,heart,232,2,200,0.9581816180938665,0.70669407487771
21,heart,232,2,200,0.9560019129603061,0.7167434017317493
22,heart,232,2,200,0.9648015303682449,0.7736391854038913
23,heart,232,2,200,0.9492748411842262,0.7553377402932908
24,heart,232,2,200,0.949377748218891,0.7603213399268649
25,heart,232,2,200,0.9406306913512971,0.7520567375886524
26,heart,232,2,200,0.9559142052097909,0.7556162720097146
27,heart,232,2,200,0.9449209975525765,0.7556162720097146
28,heart,232,2,200,0.9582599061086675,0.7371428571428571
29,heart,232,2,200,0.9427466299019608,0.7553377402932908
30,heart,232,2,200,0.9559589460784313,0.73816029143898
31,heart,232,2,200,0.9582215976175794,0.7546666666666666
32,heart,232,2,200,0.9581816180938665,0.7408871321914801
33,heart,232,2,200,0.9472022955523672,0.7508125677139762
34,heart,232,2,200,0.9494261444844383,0.7511153298528714
35,heart,232,2,200,0.9538662120148431,0.7854926816269818
36,heart,232,2,200,0.9559589460784313,0.7386363636363636
37,heart,232,2,200,0.9494261444844383,0.7388144446967977
38,heart,232,2,200,0.9362914356395452,0.7430848747609762
39,heart,232,2,200,0.9602809118121114,0.7417156778773863
40,heart,232,2,200,0.9581399581399581,0.7169579128722618
41,heart,232,2,200,0.9559589460784313,0.7601031651210863
42,heart,232,2,200,0.9492748411842262,0.7553377402932908
43,heart,232,2,200,0.9537336379441642,0.764344262295082
44,heart,232,2,200,0.9582599061086675,0.7500905469032959
45,heart,232,2,200,0.9470970462517491,0.7647727272727273
46,heart,232,2,200,0.9537796831563787,0.7947793070716659
47,heart,232,2,200,0.958004795333439,0.7237842886825903
48,heart,232,2,200,0.9537796831563787,0.7565033272837265
49,heart,232,2,200,0.9449758132814032,0.734375887464738
50,heart,232,2,200,0.9692013390722143,0.7222594928216826
