run,dataset,nin,nout,m,ftrain,ftest
4,waveform,121,3,100,0.8656779999992064,0.8750203314172871
4,waveform,121,3,100,0.8724453113037285,0.8521914162948506
4,waveform,121,3,100,0.8707991819306212,0.8541204559026466
5,waveform,121,3,100,0.8739521088231955,0.8499549920741472
5,waveform,121,3,100,0.8677745391334325,0.8691683682970286
5,waveform,121,3,100,0.8747364870835713,0.8537237882167052
5,waveform,121,3,100,0.8724707661910323,0.8654231517650777
6,waveform,121,3,100,0.8754894020167763,0.845021830586397
6,waveform,121,3,100,0.8685047996858816,0.8686578251181493
6,waveform,121,3,100,0.8781469556285936,0.845722198930519
6,waveform,121,3,100,0.8677446031070416,0.8596176100770198
7,waveform,121,3,100,0.8727140198331377,0.8491068319034124
7,waveform,121,3,100,0.8634806049069974,0.8716664941021118
7,waveform,121,3,100,0.8719499936122457,0.8409664766262429
7,waveform,121,3,100,0.8715335302877811,0.8564116625688699
8,waveform,121,3,100,0.8707375018079685,0.8370470023778256
8,waveform,121,3,100,0.8601602631734915,0.869371982661673
8,waveform,121,3,100,0.8716250002217155,0.8511549843645789
8,waveform,121,3,100,0.866726836287857,0.85289286846361
9,waveform,121,3,100,0.8747576162624365,0.8490091923984647
9,waveform,121,3,100,0.864988025699924,0.8738695378794096
9,waveform,121,3,100,0.8742213359684289,0.8561011773960172
9,waveform,121,3,100,0.8726882868770366,0.8604045560760684
10,waveform,121,3,100,0.8743985314124271,0.8490644252538839
10,waveform,121,3,100,0.8649378476855131,0.8796011214110534
10,waveform,121,3,100,0.8728976512486334,0.8320819367704985
10,waveform,121,3,100,0.8672858991839588,0.8632940829117022
11,waveform,121,3,100,0.8673612481449812,0.8450412037281024
11,waveform,121,3,100,0.8670248116099503,0.8700762692695162
11,waveform,121,3,100,0.8683597760405508,0.8475217619650287
11,waveform,121,3,100,0.8711839138961214,0.8499091060673226
12,waveform,121,3,100,0.871841133542205,0.8505099595759167
12,waveform,121,3,100,0.8604052260127681,0.8804842915244375
12,waveform,121,3,100,0.8734089677143445,0.8462014181404326
12,waveform,121,3,100,0.869704125775911,0.8561108434618697
13,waveform,121,3,100,0.8750435977507885,0.8586510143479108
13,waveform,121,3,100,0.8644387588272018,0.8736504048636089
13,waveform,121,3,100,0.8763224544916266,0.8418466026953739
13,waveform,121,3,100,0.871418280453979,0.8563504950316047
14,waveform,121,3,100,0.8769396232633525,0.8554633654940108
14,waveform,121,3,100,0.8640957597911602,0.8756718604687962
14,waveform,121,3,100,0.87577674103281,0.8439965025456422
14,waveform,121,3,100,0.8696788450896965,0.8577529861989496
15,waveform,121,3,100,0.8738448723819272,0.8506241849145084
15,waveform,121,3,100,0.8647402446240511,0.8734287015297202
15,waveform,121,3,100,0.8761604016749525,0.8489839456173995
15,waveform,121,3,100,0.8744422048504932,0.8493057851342577
16,waveform,121,3,100,0.8695262893713137,0.8514522834296576
16,waveform,121,3,100,0.8580394831525657,0.8715804724420355
16,waveform,121,3,100,0.8731323503549184,0.836572849079726
16,waveform,121,3,100,0.8676435039923055,0.8537560650697631
17,waveform,121,3,100,0.871353142560349,0.8413064045008488
17,waveform,121,3,100,0.8611191818533781,0.8748226266966621
17,waveform,121,3,100,0.8695288328369695,0.8434417081203246
17,waveform,121,3,100,0.8693287731601259,0.8628260592516607
18,waveform,121,3,100,0.8724732355766839,0.8498040187598958
18,waveform,121,3,100,0.864139550605198,0.8805062191797396
18,waveform,121,3,100,0.8728470416499071,0.8431886887532856
18,waveform,121,3,100,0.8684775303020054,0.8619575496215015
19,waveform,121,3,100,0.87670783552097,0.8546865468120263
19,waveform,121,3,100,0.8682205125741173,0.8891938583654895
19,waveform,121,3,100,0.8783576928097653,0.8440757627091567
19,waveform,121,3,100,0.8755963944565281,0.8514748360800993
20,waveform,121,3,100,0.8722854112866493,0.8545354576819885
20,waveform,121,3,100,0.8658680984185011,0.8698517056732679
20,waveform,121,3,100,0.8721452543319573,0.8552971440863125
20,waveform,121,3,100,0.8685859635593517,0.8540045182798583
21,waveform,121,3,100,0.8731189722421524,0.8492160909681425
21,waveform,121,3,100,0.8635685390218216,0.8831464936166619
21,waveform,121,3,100,0.8728697920426817,0.8402149321266968
21,waveform,121,3,100,0.8686212783674766,0.8526524769898419
22,waveform,121,3,100,0.8652472549879061,0.8447331721593055
22,waveform,121,3,100,0.8558968440643381,0.8716377403334657
22,waveform,121,3,100,0.872706477162097,0.8353110888931808
22,waveform,121,3,100,0.8621849673280835,0.856317783971444
23,waveform,121,3,100,0.8699811056587107,0.8482081371573922
23,waveform,121,3,100,0.8596427997327063,0.8819757807391001
23,waveform,121,3,100,0.8723552804284039,0.8344911074661049
23,waveform,121,3,100,0.8682594846484375,0.8620613935065274
24,waveform,121,3,100,0.8814906769649365,0.8499182613504233
24,waveform,121,3,100,0.8666267996037634,0.8708296482117529
24,waveform,121,3,100,0.8745552973837154,0.8497575414560145
24,waveform,121,3,100,0.8744266973129164,0.8643905143460492
25,waveform,121,3,100,0.8773695213061958,0.854654100970701
25,waveform,121,3,100,0.8739908641239564,0.8661462142301559
25,waveform,121,3,100,0.8784112487250084,0.850677982862864
25,waveform,121,3,100,0.8696465351496047,0.8725776644600725
26,waveform,121,3,100,0.8762195285902585,0.8562837253395906
26,waveform,121,3,100,0.8733075373690365,0.8738011016190669
26,waveform,121,3,100,0.8758176218085324,0.855574814439397
26,waveform,121,3,100,0.8745848478237123,0.8571293393075571
27,waveform,121,3,100,0.8750926800439283,0.8475652219931652
27,waveform,121,3,100,0.8645464405219029,0.8739500207009661
27,waveform,121,3,100,0.873541049853233,0.8567753305206174
27,waveform,121,3,100,0.86842923173088,0.8576433127376255
28,waveform,121,3,100,0.8679049494091475,0.8336550279593958
28,waveform,121,3,100,0.8582062240748362,0.8673142105314948
28,waveform,121,3,100,0.8698988663660359,0.8451023122578375
28,waveform,121,3,100,0.8656706545422189,0.8509326056988168
29,waveform,121,3,100,0.877809416897256,0.8531476141319144
29,waveform,121,3,100,0.8704409750788047,0.8749786930886482
29,waveform,121,3,100,0.8767361546119851,0.8488197970218518
29,waveform,121,3,100,0.8733685548273945,0.8517378423212558
30,waveform,121,3,100,0.8727412343674397,0.8442382051873754
30,waveform,121,3,100,0.8629134972060392,0.8781106808363456
30,waveform,121,3,100,0.870233620747026,0.8528576094168091
30,waveform,121,3,100,0.8751448996526089,0.8548183302735173
31,waveform,121,3,100,0.8784032268060528,0.8448938884627614
31,waveform,121,3,100,0.865639764580266,0.8708711151840571
31,waveform,121,3,100,0.8708645590834964,0.8587475415862512
31,waveform,121,3,100,0.8687297295676365,0.8563998457970708
32,waveform,121,3,100,0.8762246809647887,0.8489656576664855
32,waveform,121,3,100,0.8752187276355743,0.8766094656920992
32,waveform,121,3,100,0.8775027257593818,0.8438898491469162
32,waveform,121,3,100,0.8725032635426425,0.866723239329715
33,waveform,121,3,100,0.8723104702888816,0.8553289623670991
33,waveform,121,3,100,0.8673428506636527,0.878959507257752
33,waveform,121,3,100,0.8776930770640367,0.848707587811704
33,waveform,121,3,100,0.8712825258281222,0.8586721306403025
34,waveform,121,3,100,0.8803004517312573,0.8563146201851063
34,waveform,121,3,100,0.8715115254213989,0.8723368573957823
34,waveform,121,3,100,0.8788416291793121,0.8539300453271842
34,waveform,121,3,100,0.8754082039028276,0.8660733143454422
35,waveform,121,3,100,0.8788990743406115,0.8465198612862547
35,waveform,121,3,100,0.8692003842312922,0.8739360238451838
35,waveform,121,3,100,0.8749727186761329,0.8488432405892544
35,waveform,121,3,100,0.8738961177728101,0.866222135428529
36,waveform,121,3,100,0.8710399957271804,0.8432787434225278
36,waveform,121,3,100,0.8628192774316966,0.8637226362125414
36,waveform,121,3,100,0.8681069144776252,0.850510783368012
36,waveform,121,3,100,0.8665233210429792,0.8522937458320442
37,waveform,121,3,100,0.8697195782215017,0.8554284883328399
37,waveform,121,3,100,0.8662537756975341,0.870717202875646
37,waveform,121,3,100,0.8682033948119058,0.8497805061227238
37,waveform,121,3,100,0.8724950030223365,0.8492420070291643
38,waveform,121,3,100,0.8743486669441962,0.8538299197869862
38,waveform,121,3,100,0.8682052246488666,0.8694494829515125
38,waveform,121,3,100,0.876183499818432,0.8510231642834479
38,waveform,121,3,100,0.8729426236169312,0.8515883675378985
39,waveform,121,3,100,0.8775033268577294,0.8480264560841763
39,waveform,121,3,100,0.8631064537619322,0.8765733182407764
39,waveform,121,3,100,0.872475579940588,0.8503703928080629
39,waveform,121,3,100,0.8694555539589786,0.8564154083834095
40,waveform,121,3,100,0.8715854416199619,0.8552002396487629
40,waveform,121,3,100,0.8671593003681016,0.8693030971307647
40,waveform,121,3,100,0.8720946396355052,0.8438448013820502
40,waveform,121,3,100,0.8724179022154502,0.8659828908426844
41,waveform,121,3,100,0.8745510989978814,0.8527968981916624
41,waveform,121,3,100,0.8709499073390313,0.8763686467168883
41,waveform,121,3,100,0.8753456004708489,0.8415109970228082
41,waveform,121,3,100,0.8711391257897839,0.8603403214270795
42,waveform,121,3,100,0.872390937317205,0.8505421887808469
42,waveform,121,3,100,0.8707317786009181,0.8708787889236319
42,waveform,121,3,100,0.8748825172218364,0.859301635790403
42,waveform,121,3,100,0.8738231536096106,0.8572054752757841
43,waveform,121,3,100,0.8709628866314839,0.8562583199477348
43,waveform,121,3,100,0.8682853747876571,0.8708691945346686
43,waveform,121,3,100,0.8746044933413163,0.8483146162180081
43,waveform,121,3,100,0.8709694972396288,0.8587230895142212
44,waveform,121,3,100,0.8776462546072802,0.8546414765143039
44,waveform,121,3,100,0.869438279182377,0.8692558015572698
44,waveform,121,3,100,0.8772860439397353,0.8451954363139357
44,waveform,121,3,100,0.874158682591617,0.8611592951228021
45,waveform,121,3,100,0.8722782732686013,0.8432814159080908
45,waveform,121,3,100,0.8624320819046053,0.8675324883190051
45,waveform,121,3,100,0.8747695393786848,0.8479095220249416
45,waveform,121,3,100,0.8687269205300225,0.8605471943507425
46,waveform,121,3,100,0.8745060342092904,0.84965063120881
46,waveform,121,3,100,0.869002882436838,0.8653314943890248
46,waveform,121,3,100,0.8713016806337123,0.8577155024072832
46,waveform,121,3,100,0.8729649552719954,0.8544287297791615
47,waveform,121,3,100,0.8696257163578144,0.8474580879531578
47,waveform,121,3,100,0.8610714780550947,0.875704276458201
47,waveform,121,3,100,0.8700765369208453,0.8402969396308787
47,waveform,121,3,100,0.8680655588699108,0.8443293657087573
48,waveform,121,3,100,0.86988965647832,0.8397017498579732
48,waveform,121,3,100,0.8622923536103002,0.8621614963078378
48,waveform,121,3,100,0.8723521408741473,0.8555030945644235
48,waveform,121,3,100,0.8695082931061514,0.8509120839298262
49,waveform,121,3,100,0.8753651173839653,0.8498413924913111
49,waveform,121,3,100,0.866113148384378,0.8804818388167428
49,waveform,121,3,100,0.877978480668481,0.8408879904724816
49,waveform,121,3,100,0.8721890216207983,0.86197184330834
50,waveform,121,3,100,0.8765051024860132,0.8491875952034054
50,waveform,121,3,100,0.8685865431995463,0.8725443089146047
50,waveform,121,3,100,0.8745193489805364,0.8600070666747014
50,waveform,121,3,100,0.8723711697984445,0.8621641419390031
1,waveform,126,3,105,0.8756381377362038,0.853028798516581
1,waveform,126,3,105,0.8685126139552809,0.8722109250247899
1,waveform,126,3,105,0.8737533576470621,0.859940154425404
1,waveform,126,3,105,0.8690674767047035,0.8572057429389743
2,waveform,126,3,105,0.8751373378652597,0.8513337233475485
2,waveform,126,3,105,0.8658190692423182,0.8781772828032274
2,waveform,126,3,105,0.8751317533897295,0.8482377926110541
2,waveform,126,3,105,0.8731688904518036,0.8587225774508562
3,waveform,126,3,105,0.8749192752566479,0.8504333756469055
3,waveform,126,3,105,0.8637298502267226,0.8773138746938778
3,waveform,126,3,105,0.8739762415564681,0.8384306176068191
3,waveform,126,3,105,0.8728845616629931,0.8525003584374563
4,waveform,126,3,105,0.8747876037935743,0.8505561505480826
4,waveform,126,3,105,0.863953229506305,0.8780928931569582
4,waveform,126,3,105,0.875355891984595,0.8510710170268675
4,waveform,126,3,105,0.8712402241128402,0.8515066042417075
5,waveform,126,3,105,0.8772287712926806,0.8594001338736156
5,waveform,126,3,105,0.8679897106041562,0.8795273259574351
5,waveform,126,3,105,0.878829686276834,0.8450177772650868
5,waveform,126,3,105,0.872126334882004,0.8561249740789383
6,waveform,126,3,105,0.873635077690166,0.8555248295035621
6,waveform,126,3,105,0.8650951676678794,0.8658392115672967
6,waveform,126,3,105,0.8759362320199383,0.8492928451913458
6,waveform,126,3,105,0.8722474630579035,0.8556629122414655
7,waveform,126,3,105,0.8821137303451274,0.8489877263771306
7,waveform,126,3,105,0.8651298551298551,0.8795489182351809
7,waveform,126,3,105,0.86876426233479,0.8555141372273568
7,waveform,126,3,105,0.8721791179449415,0.8541521654334517
8,waveform,126,3,105,0.8706899331208776,0.8554839599035254
8,waveform,126,3,105,0.8674811607166074,0.8685941869636924
8,waveform,126,3,105,0.8782789997026498,0.8487441818773273
8,waveform,126,3,105,0.8759269013976884,0.8553527400402579
9,waveform,126,3,105,0.8740153616839077,0.8482534454023066
9,waveform,126,3,105,0.8636414991272238,0.8724357374928496
9,waveform,126,3,105,0.8760732970660041,0.851138434927048
9,waveform,126,3,105,0.8735843405361562,0.850013013605463
10,waveform,126,3,105,0.8763865384839157,0.8538018175515886
10,waveform,126,3,105,0.8642298093291276,0.8786541356805248
10,waveform,126,3,105,0.8766238797216989,0.8559466017399172
10,waveform,126,3,105,0.8701938091022218,0.8572125472906246
11,waveform,126,3,105,0.8777948121116436,0.8467477326591689
11,waveform,126,3,105,0.8663565678664824,0.8722964789569437
11,waveform,126,3,105,0.8742222033469669,0.8448598266863442
11,waveform,126,3,105,0.8730634637327075,0.8529179463827231
12,waveform,126,3,105,0.8732560456381782,0.8500933875589928
12,waveform,126,3,105,0.8660356633881147,0.8669919589660368
12,waveform,126,3,105,0.8746404261888611,0.851384360212331
12,waveform,126,3,105,0.8733800394088752,0.8603136870041975
13,waveform,126,3,105,0.871724843114992,0.851465923538597
13,waveform,126,3,105,0.8652123669617944,0.8718983095671856
13,waveform,126,3,105,0.8724961101783232,0.8450287752856053
13,waveform,126,3,105,0.871968674295107,0.8571627727420656
14,waveform,126,3,105,0.8740314715510803,0.8529559666760643
14,waveform,126,3,105,0.8680098348229984,0.878882379678668
14,waveform,126,3,105,0.8734851414842971,0.8538356096994703
14,waveform,126,3,105,0.8719360681601148,0.8507556772352958
15,waveform,126,3,105,0.8764186467894782,0.8554366231336789
15,waveform,126,3,105,0.867142582013603,0.880414833369228
15,waveform,126,3,105,0.8787842199674065,0.8542916198742034
15,waveform,126,3,105,0.8763300547415639,0.8605712142547374
16,waveform,126,3,105,0.8775451053429046,0.8482471077202881
16,waveform,126,3,105,0.8664311466733189,0.865158748473298
16,waveform,126,3,105,0.8786094667209658,0.8537833666096736
16,waveform,126,3,105,0.871190851272055,0.86900824751245
17,waveform,126,3,105,0.8757542393043609,0.8381263132288681
17,waveform,126,3,105,0.8657179298870717,0.8685661865953686
17,waveform,126,3,105,0.8712808950159276,0.852286648954629
17,waveform,126,3,105,0.8701748244718779,0.859696129254334
18,waveform,126,3,105,0.8785937869099806,0.8577734487734489
18,waveform,126,3,105,0.8714801160267234,0.8813621928835174
18,waveform,126,3,105,0.88010009318244,0.850486039249034
18,waveform,126,3,105,0.8719109427157884,0.8740069681012367
19,waveform,126,3,105,0.8783152895914795,0.8467337619147943
19,waveform,126,3,105,0.8661967529952991,0.8819686758562857
19,waveform,126,3,105,0.87596747182108,0.8604056511737146
19,waveform,126,3,105,0.8755371456254682,0.8620848787069919
20,waveform,126,3,105,0.8716754240090981,0.8474573207434539
20,waveform,126,3,105,0.8650004300460631,0.859664063254403
20,waveform,126,3,105,0.870246852919894,0.8561365389680916
20,waveform,126,3,105,0.8679713311415714,0.8533242866521036
21,waveform,126,3,105,0.8819039772701954,0.8506984862315908
21,waveform,126,3,105,0.8711673525579324,0.8781418775672013
21,waveform,126,3,105,0.8799670802250192,0.855341115617061
21,waveform,126,3,105,0.8739330936835991,0.8685616000002563
22,waveform,126,3,105,0.8772255623731614,0.8521635578369339
22,waveform,126,3,105,0.8661369850577291,0.8794757845407317
22,waveform,126,3,105,0.8785149464374259,0.8591951782510914
22,waveform,126,3,105,0.8755335279423924,0.8579410221558191
23,waveform,126,3,105,0.8756561432150843,0.8420130082258311
23,waveform,126,3,105,0.8672924260774076,0.8750309022312056
23,waveform,126,3,105,0.8756502830591164,0.8522269682001888
23,waveform,126,3,105,0.8730499070346712,0.8483784449136523
24,waveform,126,3,105,0.8794467039955052,0.8491863728324999
24,waveform,126,3,105,0.8706681678560665,0.8747196953670405
24,waveform,126,3,105,0.8758512624104763,0.8521208596125641
24,waveform,126,3,105,0.8698622226901235,0.865205275732268
25,waveform,126,3,105,0.873218179521892,0.8504845857607924
25,waveform,126,3,105,0.8674763597972284,0.8579914802415999
25,waveform,126,3,105,0.8744833870501717,0.8482316903369534
25,waveform,126,3,105,0.8665887887863001,0.8675575413728805
26,waveform,126,3,105,0.8756198248884393,0.8457448826524198
26,waveform,126,3,105,0.8650160369182004,0.8770916339445631
26,waveform,126,3,105,0.8763201769228831,0.8505031194196855
26,waveform,126,3,105,0.8688497218947472,0.8625698014492581
27,waveform,126,3,105,0.8749361936397322,0.8531033534828435
27,waveform,126,3,105,0.867266526254531,0.8652885446383
27,waveform,126,3,105,0.8746290480721853,0.8490863380104244
27,waveform,126,3,105,0.8714291944677157,0.857269481948607
28,waveform,126,3,105,0.8718917866851003,0.8505451571662682
28,waveform,126,3,105,0.8603518022294879,0.873210285168969
28,waveform,126,3,105,0.8761977492612444,0.8479411523535724
28,waveform,126,3,105,0.8691965421949396,0.8550441932800442
29,waveform,126,3,105,0.8750957493856902,0.851417986875899
29,waveform,126,3,105,0.8639599537801027,0.8644951769070573
29,waveform,126,3,105,0.8712966204459809,0.8520226697435862
29,waveform,126,3,105,0.8727421847371089,0.8501252215439018
30,waveform,126,3,105,0.8736790304156544,0.8514059888846847
30,waveform,126,3,105,0.8683662869227193,0.8661239953319861
30,waveform,126,3,105,0.8723502933399168,0.8524971289070743
30,waveform,126,3,105,0.8699856790046677,0.8523935141613176
31,waveform,126,3,105,0.8759893152371406,0.8473040526587172
31,waveform,126,3,105,0.8674339348512388,0.876584776942645
31,waveform,126,3,105,0.8702947115865589,0.8490014608734612
31,waveform,126,3,105,0.8729901260791958,0.8541674110441778
32,waveform,126,3,105,0.8689807656853815,0.8497045011836315
32,waveform,126,3,105,0.8691249351650656,0.8660812324105057
32,waveform,126,3,105,0.8716103374321146,0.8512708858267453
32,waveform,126,3,105,0.866305478108873,0.8635508827194979
33,waveform,126,3,105,0.8775041109768309,0.8528867787801361
33,waveform,126,3,105,0.8738537505920544,0.8742019426856181
33,waveform,126,3,105,0.8710123281849212,0.8599956980684785
33,waveform,126,3,105,0.8740487021346852,0.8665380122176596
34,waveform,126,3,105,0.8747936162351354,0.8491695704291002
34,waveform,126,3,105,0.866306209873116,0.8682986614732596
34,waveform,126,3,105,0.8734241677986145,0.8528092317934792
34,waveform,126,3,105,0.8714066662163505,0.8573736439647894
35,waveform,126,3,105,0.871691297677621,0.850527346802786
35,waveform,126,3,105,0.8671415727625192,0.8710862780073224
35,waveform,126,3,105,0.8691971410117403,0.8377367290045757
35,waveform,126,3,105,0.8726248429196387,0.8547093342999706
36,waveform,126,3,105,0.8753882566189285,0.8468068838838742
36,waveform,126,3,105,0.867042333976329,0.8770667862343648
36,waveform,126,3,105,0.8759727621497561,0.8487255209460285
36,waveform,126,3,105,0.8697573885581784,0.867050999542473
37,waveform,126,3,105,0.8699804821318947,0.8537098281444605
37,waveform,126,3,105,0.8636096931824889,0.8667586324513071
37,waveform,126,3,105,0.8704446939189352,0.843492133602711
37,waveform,126,3,105,0.8699782615878949,0.8590525714776639
38,waveform,126,3,105,0.8730096199400229,0.8547350050857586
38,waveform,126,3,105,0.8673936724893535,0.8740888760849742
38,waveform,126,3,105,0.8715806227661757,0.8425492443137589
38,waveform,126,3,105,0.8714153353380497,0.854794892354367
39,waveform,126,3,105,0.8741082526332424,0.8515671926439486
39,waveform,126,3,105,0.865909320114464,0.8733771487453647
39,waveform,126,3,105,0.8733389300562172,0.8465187861713174
39,waveform,126,3,105,0.8725383937361154,0.8571723998537294
40,waveform,126,3,105,0.8790535526721791,0.8530519422483219
40,waveform,126,3,105,0.8691988011858157,0.8756629561314871
40,waveform,126,3,105,0.8795774003447324,0.8470217334970855
40,waveform,126,3,105,0.876040082534124,0.8580146601850607
41,waveform,126,3,105,0.8732574634781886,0.8555588641837613
41,waveform,126,3,105,0.8640676306687628,0.8773548393079084
41,waveform,126,3,105,0.8740396599895673,0.8511581292769824
41,waveform,126,3,105,0.8698844109490719,0.8588151519508903
42,waveform,126,3,105,0.8736984636402619,0.8537182298418395
42,waveform,126,3,105,0.8689875735743883,0.8755275608140991
42,waveform,126,3,105,0.8765500742389531,0.8448661880585272
42,waveform,126,3,105,0.8743573910289522,0.8537371150181147
43,waveform,126,3,105,0.8767566768343721,0.8522886696884208
43,waveform,126,3,105,0.8704862469014181,0.8804471955934199
43,waveform,126,3,105,0.8748799612530923,0.8649456548425932
43,waveform,126,3,105,0.8762066236240367,0.8636840237076874
44,waveform,126,3,105,0.8748501686216009,0.8548093483959361
44,waveform,126,3,105,0.8672799482418051,0.863414469941948
44,waveform,126,3,105,0.8729562563107529,0.8674696440716114
44,waveform,126,3,105,0.8738902211644243,0.8596335627689582
45,waveform,126,3,105,0.8795457338364314,0.8449713752088291
45,waveform,126,3,105,0.8670320137053164,0.8812172119606152
45,waveform,126,3,105,0.8744101828674964,0.8398066451471701
45,waveform,126,3,105,0.8701275031520409,0.8522220707682951
46,waveform,126,3,105,0.8787678280642099,0.8493607010756179
46,waveform,126,3,105,0.8697514108199691,0.8764160491335712
46,waveform,126,3,105,0.8767532477177795,0.8507960432502171
46,waveform,126,3,105,0.8737029970646191,0.8605892004454915
47,waveform,126,3,105,0.8766499983423772,0.8466357496115738
47,waveform,126,3,105,0.8671209108321772,0.8701999151176271
47,waveform,126,3,105,0.8731245320084575,0.8514013378191341
47,waveform,126,3,105,0.8703987136322024,0.8554837365062843
48,waveform,126,3,105,0.8756650329162686,0.8553576319970478
48,waveform,126,3,105,0.8668289814826761,0.8805698347080676
48,waveform,126,3,105,0.8774491202605096,0.8504905804710307
48,waveform,126,3,105,0.8694441408318543,0.8579693253272148
49,waveform,126,3,105,0.8796719769855535,0.8536719264378775
49,waveform,126,3,105,0.8693616548818718,0.8771911686916577
49,waveform,126,3,105,0.8763716550343176,0.842481604846829
49,waveform,126,3,105,0.8747418290260404,0.8621429769400383
50,waveform,126,3,105,0.8764824049273116,0.8520433934474919
50,waveform,126,3,105,0.869110508938641,0.8669412122131952
50,waveform,126,3,105,0.8740042172003001,0.8569313503883409
50,waveform,126,3,105,0.8743430631998753,0.8613700282652905
1,waveform,131,3,110,0.8748104743422922,0.8553281521860497
1,waveform,131,3,110,0.8695761539184551,0.8724398032552854
1,waveform,131,3,110,0.8742287495424056,0.8495468084104156
1,waveform,131,3,110,0.8731451588522794,0.8524047849473896
2,waveform,131,3,110,0.8709900518813553,0.8521512294253782
2,waveform,131,3,110,0.8684238023520251,0.8749337529656502
2,waveform,131,3,110,0.873649572267842,0.8405286519221414
2,waveform,131,3,110,0.8702004159478512,0.8515751135618069
3,waveform,131,3,110,0.8761849979319113,0.858741483751082
3,waveform,131,3,110,0.8693714761053211,0.8741651474702322
3,waveform,131,3,110,0.8743013129485896,0.8505616554251526
3,waveform,131,3,110,0.8722754558856781,0.856513523355695
4,waveform,131,3,110,0.8772730817543234,0.8458052562101109
4,waveform,131,3,110,0.8678011513106917,0.8821267189279255
4,waveform,131,3,110,0.8772205758019481,0.848230626213787
4,waveform,131,3,110,0.8731203566812434,0.8676882343036105
5,waveform,131,3,110,0.875959733028032,0.8450036157221983
5,waveform,131,3,110,0.8664409447009632,0.8684631836356389
5,waveform,131,3,110,0.871880355133698,0.8483961186058461
5,waveform,131,3,110,0.8658550171382303,0.8629118700039887
6,waveform,131,3,110,0.8784784090538756,0.8487076586297794
6,waveform,131,3,110,0.8654253425951705,0.8740593758053382
6,waveform,131,3,110,0.8770352727092573,0.8544255047401426
6,waveform,131,3,110,0.8706212596681175,0.8506479620151116
7,waveform,131,3,110,0.8768158822522659,0.8483477499143158
7,waveform,131,3,110,0.8664669731645702,0.8772890256946534
7,waveform,131,3,110,0.8742347550205641,0.8583522778749998
7,waveform,131,3,110,0.8726548129851689,0.8514170358709346
8,waveform,131,3,110,0.8718922966037489,0.843254274980055
8,waveform,131,3,110,0.8663293407780496,0.8716280246690148
8,waveform,131,3,110,0.8745635710095024,0.8512088996424687
8,waveform,131,3,110,0.8716731152267841,0.8516291955579419
9,waveform,131,3,110,0.8754353656239712,0.843567848421744
9,waveform,131,3,110,0.8627077668807902,0.8813649569262703
9,waveform,131,3,110,0.8719235853761926,0.8538165069390343
9,waveform,131,3,110,0.873893827196302,0.8581529149429162
10,waveform,131,3,110,0.8758518727195349,0.8411006132034146
10,waveform,131,3,110,0.8642152056736849,0.8796338045870139
10,waveform,131,3,110,0.871030612309781,0.8527618235485809
10,waveform,131,3,110,0.8702434004198327,0.8578489311701837
11,waveform,131,3,110,0.8744838351835922,0.8496990064542133
11,waveform,131,3,110,0.8657744288952284,0.867444553338267
11,waveform,131,3,110,0.8782773584750063,0.8399385041531513
11,waveform,131,3,110,0.8717987452077769,0.8530920963930919
12,waveform,131,3,110,0.8762322980395499,0.8467873708605457
12,waveform,131,3,110,0.8664523312994001,0.8742416182320452
12,waveform,131,3,110,0.8757845068622111,0.8386232035695306
12,waveform,131,3,110,0.8672675617638305,0.866093802612142
13,waveform,131,3,110,0.8745398693562997,0.8457783829981222
13,waveform,131,3,110,0.8660057347596789,0.8803477749430065
13,waveform,131,3,110,0.8766724242683348,0.8457137160074698
13,waveform,131,3,110,0.8768465795208226,0.8524554258596811
14,waveform,131,3,110,0.8799139354402706,0.8528544909421614
14,waveform,131,3,110,0.86690735901043,0.870875139732907
14,waveform,131,3,110,0.8777477868847413,0.8547262589330699
14,waveform,131,3,110,0.8735090527134984,0.8579244444675301
15,waveform,131,3,110,0.8700801956867891,0.8507717870219569
15,waveform,131,3,110,0.864801802770664,0.8653303951015001
15,waveform,131,3,110,0.869273159079353,0.8491374856710667
15,waveform,131,3,110,0.8644119212995239,0.8595180896607882
16,waveform,131,3,110,0.8803999223322004,0.8534595877700655
16,waveform,131,3,110,0.8682018077681374,0.8790130459444129
16,waveform,131,3,110,0.8780333321077545,0.8509232729655274
16,waveform,131,3,110,0.8763836904790004,0.8538570495096472
17,waveform,131,3,110,0.8793035756254767,0.8491246186165626
17,waveform,131,3,110,0.8707703608637952,0.8770342493037083
17,waveform,131,3,110,0.8803685429545708,0.8456235748099775
17,waveform,131,3,110,0.8734988963474984,0.8603832966715205
18,waveform,131,3,110,0.8801023853441968,0.8545443646235366
18,waveform,131,3,110,0.8740830543146824,0.8764178265981476
18,waveform,131,3,110,0.8762939049936529,0.8560722477674533
18,waveform,131,3,110,0.8792271099653136,0.8666892087498771
19,waveform,131,3,110,0.8738999047492585,0.8577504784245941
19,waveform,131,3,110,0.8666248262917106,0.8763645782263186
19,waveform,131,3,110,0.8757298905557639,0.8559107046085143
19,waveform,131,3,110,0.8728247124423719,0.8586593330787132
20,waveform,131,3,110,0.8759305032469937,0.8505678762856448
20,waveform,131,3,110,0.8674881191598481,0.8788875951043247
20,waveform,131,3,110,0.8749014146328188,0.8577608433207278
20,waveform,131,3,110,0.8765341743720126,0.8534590410076079
21,waveform,131,3,110,0.8791527754049625,0.8529821275343196
21,waveform,131,3,110,0.8725646583534757,0.8763097605082111
