run,dataset,nin,nout,m,ftrain,ftest
18,soybean,130,19,50,0.9848047018705365,0.9290386124680662
19,soybean,130,19,50,0.9885638095553302,0.9519976176485871
20,soybean,130,19,50,0.9811374842334595,0.9442545758335232
21,soybean,130,19,50,0.9861311334875108,0.9490383544614718
22,soybean,130,19,50,0.9788087582677397,0.9416443962559032
23,soybean,130,19,50,0.9890904662702591,0.9368074473337632
24,soybean,130,19,50,0.9905057353079268,0.9328532655402461
25,soybean,130,19,50,0.9862203653185592,0.9401800300997446
26,soybean,130,19,50,0.9876077919097593,0.9415847657150067
27,soybean,130,19,50,0.9862631503326035,0.9337204660257814
28,soybean,130,19,50,0.9843548502848132,0.937005553447337
29,soybean,130,19,50,0.9829590454185458,0.9330324608962379
30,soybean,130,19,50,0.9852029062555377,0.9384204205581342
31,soybean,130,19,50,0.9890233605403885,0.9542769734314169
32,soybean,130,19,50,0.9893839915440037,0.9386240901667399
33,soybean,130,19,50,0.9890233605403885,0.9457161797882019
34,soybean,130,19,50,0.9880487016709928,0.9453201409015205
35,soybean,130,19,50,0.9894511808423273,0.9304224247532961
36,soybean,130,19,50,0.990425839711723,0.9442610631475806
37,soybean,130,19,50,0.9876077919097593,0.9504468045009855
38,soybean,130,19,50,0.9875076692968237,0.949369388371244
39,soybean,130,19,50,0.990425839711723,0.9339404307796002
40,soybean,130,19,50,0.9849864407117636,0.9318829468913478
41,soybean,130,19,50,0.9857704189154424,0.9440475098208784
42,soybean,130,19,50,0.990425839711723,0.9343017658807132
43,soybean,130,19,50,0.9861696725473815,0.9302309828625618
44,soybean,130,19,50,0.9921296962387233,0.9359880077740302
45,soybean,130,19,50,0.9864663666435828,0.9337204660257814
46,soybean,130,19,50,0.9890904662702591,0.9358224938396299
47,soybean,130,19,50,0.9835828188701361,0.9362121553665986
48,soybean,130,19,50,0.9904766057646188,0.9289373553332886
49,soybean,130,19,50,0.9884839139591265,0.9317648205694594
50,soybean,130,19,50,0.9866331330403636,0.9520030816363066
1,soybean,135,19,55,0.9919098880498601,0.9268406259175419
2,soybean,135,19,55,0.9880487016709928,0.9338674829062906
3,soybean,135,19,55,0.9872615729288435,0.9322594203748704
4,soybean,135,19,55,0.9890233605403885,0.9542564179801216
5,soybean,135,19,55,0.9857704189154424,0.9285679233047655
6,soybean,135,19,55,0.9860908519941454,0.9418075806296142
7,soybean,135,19,55,0.9836548358740839,0.9127662552162042
8,soybean,135,19,55,0.9931975755461562,0.9358026154358406
9,soybean,135,19,55,0.9884839139591265,0.9425354376083227
10,soybean,135,19,55,0.9843548502848132,0.9323747966407246
11,soybean,135,19,55,0.9905057353079268,0.9438384392611381
12,soybean,135,19,55,0.9905057353079268,0.9439672578110092
13,soybean,135,19,55,0.9886657256707769,0.9440475098208784
14,soybean,135,19,55,0.9848047018705365,0.9226082468964264
15,soybean,135,19,55,0.9871057923569065,0.951940824768242
16,soybean,135,19,55,0.990425839711723,0.9412375657775662
17,soybean,135,19,55,0.9931975755461562,0.9491750691572278
18,soybean,135,19,55,0.9861775651249335,0.9402952442001679
19,soybean,135,19,55,0.987993871119912,0.9537520036134994
20,soybean,135,19,55,0.9871728980867771,0.9517383980363462
21,soybean,135,19,55,0.990425839711723,0.9453228999745814
22,soybean,135,19,55,0.9945697577276525,0.9517638815670398
23,soybean,135,19,55,0.9846363825360639,0.9439617938232897
24,soybean,135,19,55,0.9907723855092275,0.9491000147660862
25,soybean,135,19,55,0.9880487016709928,0.9377751419547087
26,soybean,135,19,55,0.990425839711723,0.9435315898295381
27,soybean,135,19,55,0.9918167511802762,0.9481934681571706
28,soybean,135,19,55,0.9861311334875108,0.9476941702947894
29,soybean,135,19,55,0.9865902492782846,0.9519727961154107
30,soybean,135,19,55,0.9877384238681203,0.9488399049588526
31,soybean,135,19,55,0.9823222925677362,0.9266035992423267
32,soybean,135,19,55,0.987993871119912,0.931061517638006
33,soybean,135,19,55,0.9907621131462236,0.9318802371809556
34,soybean,135,19,55,0.9814540895421509,0.9274971110985931
35,soybean,135,19,55,0.9875092550897308,0.9397026345618755
36,soybean,135,19,55,0.9918167511802762,0.9433688870352563
37,soybean,135,19,55,0.9861311334875108,0.9360072867406778
38,soybean,135,19,55,0.9864663666435828,0.9449667470040983
39,soybean,135,19,55,0.9861311334875108,0.9439617938232897
40,soybean,135,19,55,0.9880484323926154,0.9212296381996702
41,soybean,135,19,55,0.9843548502848132,0.9349349996408821
42,soybean,135,19,55,0.9890904662702591,0.9490135850381778
43,soybean,135,19,55,0.9858463038911758,0.9440226882877019
44,soybean,135,19,55,0.9905057353079268,0.9345098569685847
45,soybean,135,19,55,0.9890233605403885,0.9440475098208784
46,soybean,135,19,55,0.9905057353079268,0.941713584264878
47,soybean,135,19,55,0.9945697577276525,0.943753322700691
48,soybean,135,19,55,0.9882072247514155,0.9423248954184319
49,soybean,135,19,55,0.9871728980867771,0.9216995899660332
50,soybean,135,19,55,0.9894231263419867,0.9418156406086468
1,soybean,140,19,60,0.9876625388923866,0.945977665808202
2,soybean,140,19,60,0.9880487016709928,0.9430559890393685
3,soybean,140,19,60,0.9890904662702591,0.9519976176485871
4,soybean,140,19,60,0.9919098880498601,0.9422391794208432
5,soybean,140,19,60,0.9931975755461562,0.9440475098208784
6,soybean,140,19,60,0.987993871119912,0.94167057385349
7,soybean,140,19,60,0.9905057353079268,0.9408774265105548
8,soybean,140,19,60,0.9931975755461562,0.9422248451286563
9,soybean,140,19,60,0.9918167511802762,0.9597013849467017
10,soybean,140,19,60,0.9922229166767604,0.9314872169281754
11,soybean,140,19,60,0.9905057353079268,0.9381073434080617
12,soybean,140,19,60,0.9879551509042472,0.9334551562197898
13,soybean,140,19,60,0.990425839711723,0.941959920654465
14,soybean,140,19,60,0.9918167511802762,0.9524722966598719
15,soybean,140,19,60,0.9893839915440037,0.9525513478921589
16,soybean,140,19,60,0.990425839711723,0.935736777842041
17,soybean,140,19,60,0.9921296962387233,0.9382677839583863
18,soybean,140,19,60,0.987993871119912,0.9360039033360268
19,soybean,140,19,60,0.9931975755461562,0.9313622879943824
20,soybean,140,19,60,0.987993871119912,0.9362821948942175
21,soybean,140,19,60,0.9931975755461562,0.9374911638069532
22,soybean,140,19,60,0.9881247492253532,0.9519976176485871
23,soybean,140,19,60,0.9895019468952231,0.9439369722901133
24,soybean,140,19,60,0.9907621131462236,0.9471291290156025
25,soybean,140,19,60,0.9905687140710026,0.9389483273330824
26,soybean,140,19,60,0.9898514970516262,0.9519976176485871
27,soybean,140,19,60,0.9862203653185592,0.9493405666726901
28,soybean,140,19,60,0.9876077919097593,0.9514320232180455
29,soybean,140,19,60,0.9874420657914069,0.9379508648615411
30,soybean,140,19,60,0.9894152254276221,0.9521714448293984
31,soybean,140,19,60,0.9904766057646188,0.9307395995314035
32,soybean,140,19,60,0.9893839915440037,0.946822420506631
33,soybean,140,19,60,0.98881860160072,0.934265533326522
34,soybean,140,19,60,0.9918167511802762,0.9342732583663172
35,soybean,140,19,60,0.9890904662702591,0.9434977055851276
36,soybean,140,19,60,0.9918167511802762,0.9479652867699254
37,soybean,140,19,60,0.9875980925104244,0.9305972174232174
38,soybean,140,19,60,0.9872615729288435,0.9459866886868386
39,soybean,140,19,60,0.9890233605403885,0.9419762546048979
40,soybean,140,19,60,0.9919605995202441,0.951533529410425
41,soybean,140,19,60,0.9874276901321669,0.9343017658807132
42,soybean,140,19,60,0.9890904662702591,0.939453320447707
43,soybean,140,19,60,0.9931975755461562,0.9425602992514829
44,soybean,140,19,60,0.9893839915440037,0.9394898608147247
45,soybean,140,19,60,0.987993871119912,0.9465669025634513
46,soybean,140,19,60,0.9847410130634193,0.9338535733272577
47,soybean,140,19,60,0.9945697577276525,0.9465357801520791
48,soybean,140,19,60,0.9949391314880988,0.942094223667149
49,soybean,140,19,60,0.9890233605403885,0.9287815543629497
50,soybean,140,19,60,0.9893839915440037,0.9410141100391316
1,soybean,145,19,65,0.9933044265917409,0.9366698244814587
2,soybean,145,19,65,0.9875092550897308,0.9349843485882737
3,soybean,145,19,65,0.9918167511802762,0.951533529410425
4,soybean,145,19,65,0.9931975755461562,0.9376855216190395
5,soybean,145,19,65,0.9893839915440037,0.939197148623768
6,soybean,145,19,65,0.990485158418062,0.9537520036134994
7,soybean,145,19,65,0.985171575432274,0.9384596664117376
8,soybean,145,19,65,0.9931975755461562,0.9290273500799815
9,soybean,145,19,65,0.9931975755461562,0.9335375177671481
10,soybean,145,19,65,0.9891677385584847,0.951533529410425
11,soybean,145,19,65,0.9890904662702591,0.9419762546048979
12,soybean,145,19,65,0.9907621131462236,0.932589048378522
13,soybean,145,19,65,0.99322452028735,0.9412120822468727
14,soybean,145,19,65,0.9890904662702591,0.9484657830046384
15,soybean,145,19,65,0.9904766057646188,0.9362114568533256
16,soybean,145,19,65,0.9876734319458778,0.9566621472180964
17,soybean,145,19,65,0.9918167511802762,0.9442042702672356
18,soybean,145,19,65,0.9894511808423273,0.9525513478921589
19,soybean,145,19,65,0.9905057353079268,0.9442610631475806
20,soybean,145,19,65,0.987993871119912,0.9349554132930255
21,soybean,145,19,65,0.9931975755461562,0.9250171902774122
22,soybean,145,19,65,0.990425839711723,0.9478185095913628
23,soybean,145,19,65,0.9880487016709928,0.93747051051716
24,soybean,145,19,65,0.990425839711723,0.9443322324399792
25,soybean,145,19,65,0.9931975755461562,0.928008690557541
26,soybean,145,19,65,0.9904807338360699,0.9448935081738019
27,soybean,145,19,65,0.9921296962387233,0.9313642228178353
28,soybean,145,19,65,0.9890233605403885,0.9294401104489359
29,soybean,145,19,65,0.9945697577276525,0.9339810850891185
30,soybean,145,19,65,0.9919098880498601,0.9351064787305114
31,soybean,145,19,65,0.9907621131462236,0.9542564179801216
32,soybean,145,19,65,0.9934225878243377,0.9302884989000674
33,soybean,145,19,65,0.9921296962387233,0.9418724334889921
34,soybean,145,19,65,0.9945697577276525,0.9524862364439386
35,soybean,145,19,65,0.9907621131462236,0.9442610631475806
36,soybean,145,19,65,0.9906076514233737,0.9424215249542324
37,soybean,145,19,65,0.9876077919097593,0.9301981637197301
38,soybean,145,19,65,0.9890233605403885,0.9268298952509479
39,soybean,145,19,65,0.9907621131462236,0.9517383980363462
40,soybean,145,19,65,0.9946908186423465,0.933763476437169
41,soybean,145,19,65,0.9893839915440037,0.9542564179801216
42,soybean,145,19,65,0.9918167511802762,0.9372627257973988
43,soybean,145,19,65,0.9908420923108805,0.929666381209031
44,soybean,145,19,65,0.9931975755461562,0.9420182157024263
45,soybean,145,19,65,0.9918546365914787,0.9565401609465257
46,soybean,145,19,65,0.9907621131462236,0.9482498762019475
47,soybean,145,19,65,0.9880487016709928,0.9216741959623754
48,soybean,145,19,65,0.9918167511802762,0.9309732741865707
49,soybean,145,19,65,0.9918546365914787,0.9519192350008469
50,soybean,145,19,65,0.990425839711723,0.9520030816363066
1,soybean,150,19,70,0.9871057923569065,0.9393082475927286
2,soybean,150,19,70,0.9931975755461562,0.9314473559873564
3,soybean,150,19,70,0.9918546365914787,0.9347355719172357
4,soybean,150,19,70,0.9931975755461562,0.9464310696997678
5,soybean,150,19,70,0.9905057353079268,0.9328369635591179
6,soybean,150,19,70,0.9959347121724098,0.9486796646506267
7,soybean,150,19,70,0.9890233605403885,0.9393676601924903
8,soybean,150,19,70,0.989540018263021,0.9454125486725384
9,soybean,150,19,70,0.9945697577276525,0.9376552038892313
10,soybean,150,19,70,0.9904766057646188,0.9499263624326064
11,soybean,150,19,70,0.9907621131462236,0.9379508648615411
12,soybean,150,19,70,0.9909845265838811,0.9307748744677219
13,soybean,150,19,70,0.9865902492782846,0.9413840273693396
14,soybean,150,19,70,0.9907621131462236,0.9452533873586505
15,soybean,150,19,70,0.9923419660261765,0.9548967727235977
16,soybean,150,19,70,0.990787785847246,0.9342816612014196
17,soybean,150,19,70,0.9876625388923866,0.9265662893264495
18,soybean,150,19,70,0.9875092550897308,0.9357788269078591
19,soybean,150,19,70,0.990425839711723,0.9329576932762528
20,soybean,150,19,70,0.9885638095553302,0.9442610631475806
21,soybean,150,19,70,0.9857704189154424,0.9347365236929731
22,soybean,150,19,70,0.9918167511802762,0.9468175929233713
23,soybean,150,19,70,0.9931975755461562,0.9569756927473252
24,soybean,150,19,70,0.990425839711723,0.9404124782853365
25,soybean,150,19,70,0.990425839711723,0.9336628840901887
26,soybean,150,19,70,0.9919098880498601,0.9091534811756419
27,soybean,150,19,70,0.990425839711723,0.9489132503358523
28,soybean,150,19,70,0.9945697577276525,0.9404136337654343
29,soybean,150,19,70,0.9881247492253532,0.9439617938232897
30,soybean,150,19,70,0.9948389088198667,0.9339863361460865
31,soybean,150,19,70,0.9905057353079268,0.9344165002089728
32,soybean,150,19,70,0.9929365625928535,0.9306111339292116
33,soybean,150,19,70,0.9926817705474636,0.9483162788247533
34,soybean,150,19,70,0.9860252109608322,0.9317216934000728
35,soybean,150,19,70,0.9893839915440037,0.9276525528686459
36,soybean,150,19,70,0.9869670476598452,0.9497063976787877
37,soybean,150,19,70,0.9890233605403885,0.9344420929317164
38,soybean,150,19,70,0.9918167511802762,0.9308166248955723
39,soybean,150,19,70,0.9959347121724098,0.9335375177671481
40,soybean,150,19,70,0.988114342704306,0.9244383686488952
41,soybean,150,19,70,0.9893839915440037,0.9487519489334373
42,soybean,150,19,70,0.9875092550897308,0.9368602671765721
43,soybean,150,19,70,0.990425839711723,0.9419171468010265
44,soybean,150,19,70,0.9931975755461562,0.932049554778649
45,soybean,150,19,70,0.9918167511802762,0.9316662869294449
46,soybean,150,19,70,0.9945697577276525,0.9340076666946473
47,soybean,150,19,70,0.9874273355778976,0.9414909800450875
48,soybean,150,19,70,0.9946908186423465,0.9377414812000943
49,soybean,150,19,70,0.9919098880498601,0.932889927398968
50,soybean,150,19,70,0.9934881642442189,0.931032814295267
1,soybean,155,19,75,0.9880487016709928,0.9328210649947494
2,soybean,155,19,75,0.9907621131462236,0.9371668805186811
3,soybean,155,19,75,0.9921438149207354,0.9304264254145075
4,soybean,155,19,75,0.9931975755461562,0.9189700727096849
5,soybean,155,19,75,0.99322452028735,0.9289098260640489
6,soybean,155,19,75,0.9918167511802762,0.9454866955312986
7,soybean,155,19,75,0.9948354588317156,0.9511413580063467
8,soybean,155,19,75,0.9931975755461562,0.9392163647146418
9,soybean,155,19,75,0.9894511808423273,0.9514863348776285
10,soybean,155,19,75,0.9959347121724098,0.9458350079039735
11,soybean,155,19,75,0.9931975755461562,0.9368578741774943
12,soybean,155,19,75,0.9918546365914787,0.9462930635051392
13,soybean,155,19,75,0.9918167511802762,0.9393972024287791
14,soybean,155,19,75,0.9918167511802762,0.9486626831807357
15,soybean,155,19,75,0.9918546365914787,0.9394399075839517
16,soybean,155,19,75,0.9933044265917409,0.9290976214751169
17,soybean,155,19,75,0.9904766057646188,0.9416663897320812
18,soybean,155,19,75,0.9907621131462236,0.9437726016673385
19,soybean,155,19,75,0.9893839915440037,0.9515952075917563
20,soybean,155,19,75,0.9876903653436439,0.9209115792523463
21,soybean,155,19,75,0.9918167511802762,0.9338716865223695
22,soybean,155,19,75,0.9922498614179542,0.9166284199933897
23,soybean,155,19,75,0.9945697577276525,0.9360116859955807
24,soybean,155,19,75,0.9931975755461562,0.9486058903003908
25,soybean,155,19,75,0.9918167511802762,0.9292269019721013
26,soybean,155,19,75,0.9945697577276525,0.9330461325771928
27,soybean,155,19,75,0.9921296962387233,0.9471142794195947
28,soybean,155,19,75,0.9893839915440037,0.9365160882908742
29,soybean,155,19,75,0.990425839711723,0.9387012187566203
30,soybean,155,19,75,0.9931975755461562,0.927970904453696
31,soybean,155,19,75,0.990787785847246,0.9283458870851614
32,soybean,155,19,75,0.9894511808423273,0.9438384392611381
33,soybean,155,19,75,0.99322452028735,0.9275236095771039
34,soybean,155,19,75,0.9890904662702591,0.9480047154750738
35,soybean,155,19,75,0.9909441710049544,0.9294307823537822
36,soybean,155,19,75,0.9959347121724098,0.946277367537074
37,soybean,155,19,75,0.9945697577276525,0.9299129143235464
38,soybean,155,19,75,0.99322452028735,0.9329438452319809
39,soybean,155,19,75,0.990787785847246,0.9413354825839527
40,soybean,155,19,75,0.9931975755461562,0.9443825531865997
41,soybean,155,19,75,0.9959347121724098,0.9128830003483742
42,soybean,155,19,75,0.987993871119912,0.9410025306361743
43,soybean,155,19,75,0.9867157064742481,0.9380060610960442
44,soybean,155,19,75,0.9931975755461562,0.9461779525491436
45,soybean,155,19,75,0.9893839915440037,0.9249336994315034
46,soybean,155,19,75,0.9893839915440037,0.9433961993927481
47,soybean,155,19,75,0.9945697577276525,0.941201058098565
48,soybean,155,19,75,0.9891791411123257,0.9310883851425661
49,soybean,155,19,75,0.9931975755461562,0.9390718443350022
50,soybean,155,19,75,0.9933044265917409,0.9296148564081609
1,soybean,160,19,80,0.9931975755461562,0.9308244302427956
2,soybean,160,19,80,0.9945876556916351,0.9322532807297349
3,soybean,160,19,80,0.9918167511802762,0.9437254071345419
4,soybean,160,19,80,0.9918167511802762,0.9304963119367552
5,soybean,160,19,80,0.990425839711723,0.9497494080901753
6,soybean,160,19,80,0.990425839711723,0.9415140908155483
7,soybean,160,19,80,0.990787785847246,0.9333048480053926
8,soybean,160,19,80,0.9945697577276525,0.9245852880231901
9,soybean,160,19,80,0.9929365625928535,0.9167235426930717
10,soybean,160,19,80,0.99322452028735,0.936943997864945
11,soybean,160,19,80,0.9945697577276525,0.9144050072246405
12,soybean,160,19,80,0.9921296962387233,0.9493405666726901
13,soybean,160,19,80,0.9945697577276525,0.920064367048333
14,soybean,160,19,80,0.9931975755461562,0.9542564179801216
15,soybean,160,19,80,0.9891499164417071,0.9391002449318321
16,soybean,160,19,80,0.9921296962387233,0.9513095420727476
17,soybean,160,19,80,0.9922229166767604,0.9435834215827162
18,soybean,160,19,80,0.9934225878243377,0.9316519639572794
19,soybean,160,19,80,0.9945697577276525,0.9435442397998514
20,soybean,160,19,80,0.9948389088198667,0.9402638297375139
21,soybean,160,19,80,0.9948389088198667,0.9393292189630863
22,soybean,160,19,80,0.9931975755461562,0.9476280567693309
23,soybean,160,19,80,0.987993871119912,0.9461431672333591
24,soybean,160,19,80,0.9876077919097593,0.9289091948371727
25,soybean,160,19,80,0.9918546365914787,0.9390784555942971
26,soybean,160,19,80,0.9945697577276525,0.935431442731952
27,soybean,160,19,80,0.9920512937596606,0.9503922373313095
28,soybean,160,19,80,0.9945876556916351,0.9518520514680775
29,soybean,160,19,80,0.98994463392121,0.9356550061134102
30,soybean,160,19,80,0.9934925888262105,0.9310212817546727
31,soybean,160,19,80,0.9959347121724098,0.919891431952685
32,soybean,160,19,80,0.9918167511802762,0.9388091440723019
33,soybean,160,19,80,0.9931975755461562,0.9331234385089956
34,soybean,160,19,80,0.9934925888262105,0.9416832413330409
35,soybean,160,19,80,0.9931975755461562,0.9432479213384966
36,soybean,160,19,80,0.990425839711723,0.9277448726792534
37,soybean,160,19,80,0.9919098880498601,0.9412801239962961
38,soybean,160,19,80,0.9931975755461562,0.9357812557634148
39,soybean,160,19,80,0.9918167511802762,0.9317949160054425
40,soybean,160,19,80,0.990425839711723,0.9317860089575885
41,soybean,160,19,80,0.9921296962387233,0.9469545074808233
42,soybean,160,19,80,0.9918167511802762,0.9424718095078206
43,soybean,160,19,80,0.9904766057646188,0.9373595454995991
44,soybean,160,19,80,0.990787785847246,0.9257225602413852
45,soybean,160,19,80,0.9931975755461562,0.9278100977852141
46,soybean,160,19,80,0.9907621131462236,0.9426006627142831
47,soybean,160,19,80,0.9945697577276525,0.9442472806786233
48,soybean,160,19,80,0.9894511808423273,0.9475083242396262
49,soybean,160,19,80,0.9918167511802762,0.9437726137386675
50,soybean,160,19,80,0.9945697577276525,0.9476553252176518
1,soybean,165,19,85,0.9921438149207354,0.9294069388335581
2,soybean,165,19,85,0.9921296962387233,0.9565042001360079
3,soybean,165,19,85,0.9946908186423465,0.9194970551297827
4,soybean,165,19,85,0.9959347121724098,0.9414145089787685
5,soybean,165,19,85,0.990425839711723,0.9183275327319647
6,soybean,165,19,85,0.9934925888262105,0.9315145394079499
7,soybean,165,19,85,0.98994463392121,0.9242650239880157
8,soybean,165,19,85,0.9945697577276525,0.9406485327537958
9,soybean,165,19,85,0.9921296962387233,0.9325272752365074
10,soybean,165,19,85,0.9933044265917409,0.9434449929844125
11,soybean,165,19,85,0.9959347121724098,0.9544382270519648
12,soybean,165,19,85,0.9921296962387233,0.9615063490818452
13,soybean,165,19,85,0.9959347121724098,0.9126708637563675
14,soybean,165,19,85,0.990671497956981,0.9245115560905033
15,soybean,165,19,85,0.9948389088198667,0.9245780074034922
16,soybean,165,19,85,0.9931975755461562,0.9396513215385675
17,soybean,165,19,85,0.9931975755461562,0.9320257109257347
18,soybean,165,19,85,0.9918167511802762,0.9258940333169415
19,soybean,165,19,85,0.991586050763374,0.9286051233419655
20,soybean,165,19,85,0.9918167511802762,0.9315655479842966
21,soybean,165,19,85,0.9890904662702591,0.9554102130521256
22,soybean,165,19,85,0.9945876556916351,0.9529130478313781
23,soybean,165,19,85,0.9918167511802762,0.9373903412684577
24,soybean,165,19,85,0.9959347121724098,0.9442804544565697
25,soybean,165,19,85,0.9945697577276525,0.9521296772419134
26,soybean,165,19,85,0.9946908186423465,0.937970578596899
27,soybean,165,19,85,0.9918167511802762,0.9330027060188375
28,soybean,165,19,85,0.9931975755461562,0.9460314019988729
29,soybean,165,19,85,0.990425839711723,0.9497494080901753
30,soybean,165,19,85,0.9918167511802762,0.9023263851786772
31,soybean,165,19,85,0.9959347121724098,0.9291203582253348
32,soybean,165,19,85,0.990787785847246,0.9340041487046933
33,soybean,165,19,85,0.9945697577276525,0.9468615331094109
34,soybean,165,19,85,0.9933044265917409,0.9255404890930151
35,soybean,165,19,85,0.9959454191033138,0.9237752781363329
36,soybean,165,19,85,0.9945876556916351,0.9410959955221067
37,soybean,165,19,85,0.9918167511802762,0.9288244433512745
38,soybean,165,19,85,0.9894231263419867,0.9356895833092445
39,soybean,165,19,85,0.9918167511802762,0.9445228819689562
40,soybean,165,19,85,0.9918167511802762,0.9196938975523367
41,soybean,165,19,85,0.9959454191033138,0.9301541121603644
42,soybean,165,19,85,0.9918167511802762,0.9448059348795329
43,soybean,165,19,85,0.9945697577276525,0.9457182921033163
44,soybean,165,19,85,0.9945697577276525,0.9407580874598584
45,soybean,165,19,85,0.9933044265917409,0.9387588798976129
46,soybean,165,19,85,0.9931975755461562,0.9222853082379103
47,soybean,165,19,85,0.9918546365914787,0.9067240199788816
48,soybean,165,19,85,0.9931975755461562,0.9270706549052141
49,soybean,165,19,85,0.9959347121724098,0.9295483338634181
50,soybean,165,19,85,0.9892817450998483,0.9193274245905824
1,soybean,170,19,90,0.9918167511802762,0.9283787432201432
2,soybean,170,19,90,0.9959347121724098,0.9363971990950942
3,soybean,170,19,90,0.9972938278458175,0.920936386070121
4,soybean,170,19,90,0.9945876556916351,0.9406442434143266
5,soybean,170,19,90,0.9959347121724098,0.9413946559405911
6,soybean,170,19,90,0.9931975755461562,0.9397026345618755
7,soybean,170,19,90,0.9921296962387233,0.9350968853691177
8,soybean,170,19,90,0.9918546365914787,0.931340475244966
9,soybean,170,19,90,0.9959454191033138,0.9318270739698975
10,soybean,170,19,90,0.9921296962387233,0.9390431597455908
11,soybean,170,19,90,0.990425839711723,0.9575522497021158
12,soybean,170,19,90,0.9945697577276525,0.9341061345902925
13,soybean,170,19,90,0.9918167511802762,0.9348217917553361
14,soybean,170,19,90,0.990425839711723,0.9474888547460306
15,soybean,170,19,90,0.9907621131462236,0.9321211731559637
16,soybean,170,19,90,0.9935950988582568,0.9166208561250582
17,soybean,170,19,90,0.9959347121724098,0.9471023155424723
18,soybean,170,19,90,0.9934881642442189,0.9442472806786233
19,soybean,170,19,90,0.9972938278458175,0.9320471321695313
20,soybean,170,19,90,0.9945697577276525,0.9431391222088896
21,soybean,170,19,90,0.9959347121724098,0.9466620298020834
22,soybean,170,19,90,0.9931975755461562,0.930350739661036
23,soybean,170,19,90,0.9959454191033138,0.9023874271138078
24,soybean,170,19,90,0.9918167511802762,0.9051641171286214
25,soybean,170,19,90,0.9918546365914787,0.923044453238359
26,soybean,170,19,90,0.9959347121724098,0.9392770158361737
27,soybean,170,19,90,0.9931975755461562,0.926755878760249
28,soybean,170,19,90,0.9972991689750693,0.9314551781441606
29,soybean,170,19,90,0.9931975755461562,0.9400169483821574
30,soybean,170,19,90,0.9921296962387233,0.9538179636689745
31,soybean,170,19,90,0.9915895061120787,0.9423184046838555
32,soybean,170,19,90,0.9945697577276525,0.9464024032266674
33,soybean,170,19,90,0.9972938278458175,0.9275079069013057
34,soybean,170,19,90,0.9945876556916351,0.9185240608465214
35,soybean,170,19,90,0.9945697577276525,0.9517904681839109
36,soybean,170,19,90,0.9918546365914787,0.9348390957331274
37,soybean,170,19,90,0.9920611476674285,0.9217394232874109
38,soybean,170,19,90,0.9934881642442189,0.9224848568714478
39,soybean,170,19,90,0.9945697577276525,0.9280638115497246
40,soybean,170,19,90,0.9934881642442189,0.9375927566006046
41,soybean,170,19,90,0.9885638095553302,0.9447212300642857
42,soybean,170,19,90,0.99322452028735,0.9373595454995991
43,soybean,170,19,90,0.9959347121724098,0.9350934577001528
44,soybean,170,19,90,0.9918167511802762,0.9122025712053412
45,soybean,170,19,90,0.9959347121724098,0.9262875067828629
46,soybean,170,19,90,0.9945697577276525,0.9270370948963391
47,soybean,170,19,90,0.9918167511802762,0.9404389721994079
48,soybean,170,19,90,0.9959347121724098,0.9345194229041779
49,soybean,170,19,90,0.9948389088198667,0.924337403451774
50,soybean,170,19,90,0.9918546365914787,0.9169219822318336
1,soybean,175,19,95,0.99322452028735,0.917444550110454
2,soybean,175,19,95,0.9959347121724098,0.8786493053362586
3,soybean,175,19,95,0.9945697577276525,0.9398941782842712
4,soybean,175,19,95,0.9959454191033138,0.9151211117777122
5,soybean,175,19,95,0.9961832947509052,0.9454513819907108
6,soybean,175,19,95,0.9945697577276525,0.9323470981610136
7,soybean,175,19,95,0.9959347121724098,0.9396031061259706
8,soybean,175,19,95,0.9908420923108805,0.9394725004143286
9,soybean,175,19,95,0.9893155812389223,0.9513095420727476
10,soybean,175,19,95,0.9959454191033138,0.917265500728667
11,soybean,175,19,95,0.9945876556916351,0.933818299078521
12,soybean,175,19,95,0.9945876556916351,0.9093619871354356
13,soybean,175,19,95,0.9933044265917409,0.9339823918771287
14,soybean,175,19,95,0.9918546365914787,0.9472756544778707
15,soybean,175,19,95,0.9959347121724098,0.9444596133266965
16,soybean,175,19,95,0.9972938278458175,0.9356442043619312
17,soybean,175,19,95,0.9934881642442189,0.9273817775393858
18,soybean,175,19,95,0.9959347121724098,0.9414773613264394
19,soybean,175,19,95,0.9931975755461562,0.941299636036478
20,soybean,175,19,95,0.9945697577276525,0.9428823337741745
21,soybean,175,19,95,0.9934881642442189,0.9456105298210561
22,soybean,175,19,95,0.9931975755461562,0.9474063147568947
23,soybean,175,19,95,0.9918167511802762,0.9214757805510757
24,soybean,175,19,95,0.9918167511802762,0.9533176507306749
25,soybean,175,19,95,0.9945697577276525,0.9458546091939922
26,soybean,175,19,95,0.9945697577276525,0.9329392232627607
27,soybean,175,19,95,0.99322452028735,0.9521421176545829
28,soybean,175,19,95,0.9959454191033138,0.9075338051744586
29,soybean,175,19,95,0.9972938278458175,0.9353523997998159
30,soybean,175,19,95,0.9918167511802762,0.9433688870352563
31,soybean,175,19,95,0.9959454191033138,0.9175241234737801
32,soybean,175,19,95,0.9945697577276525,0.926152502468292
33,soybean,175,19,95,0.9948389088198667,0.9539843294177774
34,soybean,175,19,95,0.9934225878243377,0.9157196969696969
35,soybean,175,19,95,0.9918546365914787,0.9272531562005246
36,soybean,175,19,95,0.9959347121724098,0.9305110435636126
