run,dataset,nin,nout,m,ftrain,ftest
40,adult,302,2,195,0.7608857192455455,0.7579863262425
41,adult,302,2,195,0.762855423858622,0.7614920892898603
42,adult,302,2,195,0.763470868571452,0.7602924993991722
43,adult,302,2,195,0.7592727609568692,0.7536837853219537
44,adult,302,2,195,0.7616631926493349,0.7605739067578534
45,adult,302,2,195,0.7600512268814028,0.7605097056234287
46,adult,302,2,195,0.7598940703349151,0.757890996183249
47,adult,302,2,195,0.7614420850664799,0.7581882866762822
48,adult,302,2,195,0.7603367650436623,0.7569646764735474
49,adult,302,2,195,0.7606817525629593,0.7578785110967639
50,adult,302,2,195,0.7640274723827922,0.7633500641163485
1,adult,307,2,200,0.764081827454258,0.7589513051823018
2,adult,307,2,200,0.7605736894056443,0.7582016637747724
3,adult,307,2,200,0.761398570751868,0.7595210626777789
4,adult,307,2,200,0.7611186316483309,0.7564839068035466
5,adult,307,2,200,0.7645115490406625,0.7581860272801388
6,adult,307,2,200,0.7594326864256666,0.7565674795673043
7,adult,307,2,200,0.7621348180922902,0.7622129006114624
8,adult,307,2,200,0.7647407979574394,0.7614920892898603
9,adult,307,2,200,0.7614188874079278,0.7616558019778805
10,adult,307,2,200,0.7634333607114003,0.757703096197194
11,adult,307,2,200,0.7580509910316905,0.7562922203834783
12,adult,307,2,200,0.7615515474060619,0.7585932568430731
13,adult,307,2,200,0.7585312431978692,0.7601061859032027
14,adult,307,2,200,0.7622592384022371,0.760199024447047
15,adult,307,2,200,0.7614413990675548,0.754564542290107
16,adult,307,2,200,0.7593223910386685,0.7592555470508007
17,adult,307,2,200,0.7626050971835352,0.7616795955089721
18,adult,307,2,200,0.759168904672894,0.7551387808132106
19,adult,307,2,200,0.7600441405693172,0.7587414763298435
20,adult,307,2,200,0.7606777088951505,0.7589850877935009
21,adult,307,2,200,0.7608629152338463,0.7617206025453669
22,adult,307,2,200,0.7621781664344971,0.7578383231695813
23,adult,307,2,200,0.7589844367217744,0.7585257310615023
24,adult,307,2,200,0.7638156750404652,0.7587998069592963
25,adult,307,2,200,0.7619058276808729,0.7625440865767688
26,adult,307,2,200,0.7580930448580685,0.7563576637728457
27,adult,307,2,200,0.7608607008345756,0.7588499322493225
28,adult,307,2,200,0.7634387644013549,0.7613789108034302
29,adult,307,2,200,0.757285126081653,0.7545328515568659
30,adult,307,2,200,0.763734837243847,0.7586324251510298
31,adult,307,2,200,0.7605464918160934,0.7613576463485299
32,adult,307,2,200,0.7610749350130346,0.760641566112839
33,adult,307,2,200,0.7620200778709003,0.7592521912297826
34,adult,307,2,200,0.7592777289228592,0.7565704266040371
35,adult,307,2,200,0.7622436172816781,0.7587682887891366
36,adult,307,2,200,0.7613665298146389,0.7580126111272154
37,adult,307,2,200,0.7600404038325039,0.7568563013066671
38,adult,307,2,200,0.7603487765327723,0.7602297830106306
39,adult,307,2,200,0.7600028752432073,0.7565724946205593
40,adult,307,2,200,0.7602846398615637,0.7547976526718908
41,adult,307,2,200,0.7652041508069295,0.7568956930534645
42,adult,307,2,200,0.7620803599968717,0.7558475601786748
43,adult,307,2,200,0.7616461974924604,0.7591163511783326
44,adult,307,2,200,0.7589652023339948,0.7586738432238931
45,adult,307,2,200,0.7621012259984552,0.7609800476876889
46,adult,307,2,200,0.7629950956723988,0.7593604473667713
47,adult,307,2,200,0.7633863836091082,0.7566417452766172
48,adult,307,2,200,0.7622881343937248,0.7611971358462989
49,adult,307,2,200,0.7629856763100443,0.7565746386564457
50,adult,307,2,200,0.7613665298146389,0.758148023875222
