run,dataset,nin,nout,m,ftrain,ftest
12,thyroid,206,3,185,0.6035567949839603,0.5325522423237362
13,thyroid,206,3,185,0.5989463224157102,0.5294220277417239
14,thyroid,206,3,185,0.6023508807928305,0.5310804080731533
15,thyroid,206,3,185,0.6028984791058546,0.5415540268920428
16,thyroid,206,3,185,0.6099105079245978,0.5695153591329646
17,thyroid,206,3,185,0.6014219683144099,0.563558913288829
18,thyroid,206,3,185,0.6097461127439527,0.5247706818968502
19,thyroid,206,3,185,0.6173667466096788,0.5405528725378613
20,thyroid,206,3,185,0.5973287035789521,0.5256956326271558
21,thyroid,206,3,185,0.610258179268814,0.5524559437736563
22,thyroid,206,3,185,0.6092454553829146,0.542697653223969
23,thyroid,206,3,185,0.6184621323023194,0.5185355022951952
24,thyroid,206,3,185,0.5994406439573396,0.5294956991414802
25,thyroid,206,3,185,0.618409358042615,0.5286990481492048
26,thyroid,206,3,185,0.6290518490410274,0.5694637911673566
27,thyroid,206,3,185,0.5875895462082261,0.5458503998439633
28,thyroid,206,3,185,0.6095793359675598,0.5375422466305411
29,thyroid,206,3,185,0.5706573699966345,0.538623755779975
30,thyroid,206,3,185,0.6084553377333592,0.5100395890331525
31,thyroid,206,3,185,0.5817278771856998,0.5471849802558464
32,thyroid,206,3,185,0.6064679255758042,0.5488402099337675
33,thyroid,206,3,185,0.6321798951830234,0.55475390291781
34,thyroid,206,3,185,0.5964980606195381,0.5500758371717995
35,thyroid,206,3,185,0.6024624845870874,0.5242652714135604
36,thyroid,206,3,185,0.6030939564743921,0.5344244088756819
37,thyroid,206,3,185,0.6064071381065035,0.5315020483932915
38,thyroid,206,3,185,0.6031596615761591,0.5405420261251616
39,thyroid,206,3,185,0.6093029097123898,0.5471386356124569
40,thyroid,206,3,185,0.6084214091539322,0.5290551376002647
41,thyroid,206,3,185,0.6180691350117963,0.5326215544777003
42,thyroid,206,3,185,0.5986614002018674,0.5154185261192005
43,thyroid,206,3,185,0.5968068264788772,0.5242463552102129
44,thyroid,206,3,185,0.5982782654856006,0.519554332174911
45,thyroid,206,3,185,0.6092646496667297,0.5413903796921749
46,thyroid,206,3,185,0.6032317375538153,0.5475411721754613
47,thyroid,206,3,185,0.5983862438205997,0.553514193903831
48,thyroid,206,3,185,0.6096765885812238,0.5405420261251616
49,thyroid,206,3,185,0.6101653203415043,0.5374469479523674
50,thyroid,206,3,185,0.5932651356281862,0.5496135837987252
1,thyroid,211,3,190,0.614375490814651,0.5152984381366768
2,thyroid,211,3,190,0.6047696163028029,0.5039237138187663
3,thyroid,211,3,190,0.6006683733619719,0.5374049364412596
4,thyroid,211,3,190,0.5998925498656038,0.5441574420562837
5,thyroid,211,3,190,0.596208715191289,0.5373769913647214
6,thyroid,211,3,190,0.6199994504150872,0.5577994540092238
7,thyroid,211,3,190,0.6040605349847209,0.5440442442050638
8,thyroid,211,3,190,0.6172841308327524,0.5326335096903505
9,thyroid,211,3,190,0.5944705376740188,0.524865500325623
10,thyroid,211,3,190,0.6157312012913229,0.5443534037816755
11,thyroid,211,3,190,0.6060726094501669,0.542876176327782
12,thyroid,211,3,190,0.616125829885357,0.5459001243271894
13,thyroid,211,3,190,0.5933174685543924,0.5378996612193573
14,thyroid,211,3,190,0.5995734205942792,0.543471825201332
15,thyroid,211,3,190,0.6265135195390078,0.5406567321184714
16,thyroid,211,3,190,0.6192250410778057,0.528299507118882
17,thyroid,211,3,190,0.6179364482909921,0.5237135960921918
18,thyroid,211,3,190,0.616063170553735,0.526591629549376
19,thyroid,211,3,190,0.5926620738886698,0.5496566538940827
20,thyroid,211,3,190,0.6270895292604735,0.5346706686908923
21,thyroid,211,3,190,0.6010046273396903,0.5469243962976578
22,thyroid,211,3,190,0.6156539664687203,0.5456704507671115
23,thyroid,211,3,190,0.6102600113582294,0.5406976002809092
24,thyroid,211,3,190,0.6115509499562245,0.5505454287034076
25,thyroid,211,3,190,0.6130909875480751,0.5383042322657042
26,thyroid,211,3,190,0.6129683903447042,0.5349076465009635
27,thyroid,211,3,190,0.6105503797056301,0.5306310715676381
28,thyroid,211,3,190,0.6039143445430711,0.5317015338160848
29,thyroid,211,3,190,0.6161501015431702,0.5318294461293468
30,thyroid,211,3,190,0.6199021823365091,0.535777271973591
31,thyroid,211,3,190,0.6102574374305773,0.5384328701337574
32,thyroid,211,3,190,0.605529915011204,0.5497391825946076
33,thyroid,211,3,190,0.6028017326491282,0.5491084268047167
34,thyroid,211,3,190,0.6038660297573929,0.5379612741575932
35,thyroid,211,3,190,0.6016625372808792,0.5418234168114574
36,thyroid,211,3,190,0.6198880049761631,0.551600733703071
37,thyroid,211,3,190,0.6006718622988001,0.5210007508464732
38,thyroid,211,3,190,0.601376136401558,0.546851106913502
39,thyroid,211,3,190,0.609768593007788,0.5442390051360211
40,thyroid,211,3,190,0.6102870610231386,0.5367855972805808
41,thyroid,211,3,190,0.6051624831839203,0.5345808966861599
42,thyroid,211,3,190,0.6047244941551425,0.5666306528785306
43,thyroid,211,3,190,0.6102980896348243,0.5376827794402487
44,thyroid,211,3,190,0.6113201691833103,0.5284618341310334
45,thyroid,211,3,190,0.6032317375538153,0.48926183360792647
46,thyroid,211,3,190,0.5911311793469826,0.5410921233107728
47,thyroid,211,3,190,0.611221957370192,0.4976528608386385
48,thyroid,211,3,190,0.6112229165696463,0.5288787329603656
49,thyroid,211,3,190,0.5928507302600247,0.5478107066732251
50,thyroid,211,3,190,0.6051985567315857,0.5559835270048262
1,thyroid,216,3,195,0.6305518802873131,0.5278427550357375
2,thyroid,216,3,195,0.6167428440422605,0.5292436002237567
3,thyroid,216,3,195,0.6135341818665684,0.5263338053273688
4,thyroid,216,3,195,0.5995734205942792,0.5378132007409574
5,thyroid,216,3,195,0.6165641069319268,0.5283100699228825
6,thyroid,216,3,195,0.6139339631252684,0.52712508243894
7,thyroid,216,3,195,0.6151960264020008,0.5163361971703581
8,thyroid,216,3,195,0.6143692039570133,0.5242353171113066
9,thyroid,216,3,195,0.6162231108815145,0.5201572838526233
10,thyroid,216,3,195,0.6127751319346119,0.5369350855125741
11,thyroid,216,3,195,0.6242079959184387,0.5273045944520344
12,thyroid,216,3,195,0.6081176996529699,0.5490859280332964
13,thyroid,216,3,195,0.6258703615630229,0.5245303902143862
14,thyroid,216,3,195,0.626702168629787,0.5831381733021077
15,thyroid,216,3,195,0.6028984791058546,0.5416671182937889
16,thyroid,216,3,195,0.6128537081957939,0.5290213828550421
17,thyroid,216,3,195,0.6285160367058462,0.5327833499775665
18,thyroid,216,3,195,0.6078736474148589,0.5357943215257603
19,thyroid,216,3,195,0.6061587256540073,0.5663579949919705
20,thyroid,216,3,195,0.5962404471932786,0.5322768961535481
21,thyroid,216,3,195,0.6122596123271397,0.49901293715659895
22,thyroid,216,3,195,0.6097954630564008,0.54627067090496
23,thyroid,216,3,195,0.6066017000988183,0.5438448684791576
24,thyroid,216,3,195,0.6232893655203808,0.5220883203592849
25,thyroid,216,3,195,0.6198632892403446,0.5232107722577471
26,thyroid,216,3,195,0.6072077398179019,0.5142490007475088
27,thyroid,216,3,195,0.5781677348642332,0.5569895497872451
28,thyroid,216,3,195,0.5891898516664476,0.5375127383249737
29,thyroid,216,3,195,0.6119873082955526,0.507111892208553
30,thyroid,216,3,195,0.6035676856249507,0.5413199665831244
31,thyroid,216,3,195,0.6196841426839469,0.5274391710063011
32,thyroid,216,3,195,0.6164370173913595,0.5368761053680942
33,thyroid,216,3,195,0.6092646496667297,0.5468780981458695
34,thyroid,216,3,195,0.6092454553829146,0.5428188471645233
35,thyroid,216,3,195,0.6215479850611323,0.5199845989781625
36,thyroid,216,3,195,0.6040115687907985,0.5458526114540821
37,thyroid,216,3,195,0.608128612176009,0.5391611217774519
38,thyroid,216,3,195,0.6252798504936149,0.542362202676614
39,thyroid,216,3,195,0.5958424620718746,0.5296784327003564
40,thyroid,216,3,195,0.6069936828918588,0.5529703098664592
41,thyroid,216,3,195,0.5970807335371843,0.537702733298756
42,thyroid,216,3,195,0.6169444749581294,0.5086821193378571
43,thyroid,216,3,195,0.6203809010749679,0.5181113878618971
44,thyroid,216,3,195,0.6298693282483848,0.563402144663328
45,thyroid,216,3,195,0.619229756656356,0.5142790173280672
46,thyroid,216,3,195,0.6058714725182965,0.546976733310128
47,thyroid,216,3,195,0.6045319716509754,0.5628435320131935
48,thyroid,216,3,195,0.6166780692534984,0.5227681816391494
49,thyroid,216,3,195,0.627261700192055,0.5241990647577672
50,thyroid,216,3,195,0.6198880049761631,0.5281146238171462
1,thyroid,221,3,200,0.616970942433388,0.5544645329261452
2,thyroid,221,3,200,0.6084178334596664,0.5351995412124605
3,thyroid,221,3,200,0.6199258787788506,0.5556880495217087
4,thyroid,221,3,200,0.6241922935693489,0.5224009358673806
5,thyroid,221,3,200,0.6394265024522033,0.5332296413311525
6,thyroid,221,3,200,0.6337612519504631,0.5147210423032019
7,thyroid,221,3,200,0.6345272137320195,0.5101552034067371
8,thyroid,221,3,200,0.6091285468046069,0.5506122521331647
9,thyroid,221,3,200,0.6062868674597949,0.533887425617013
10,thyroid,221,3,200,0.6124877249074433,0.5518181060799691
11,thyroid,221,3,200,0.6122608460687171,0.5265629083443452
12,thyroid,221,3,200,0.6282157118558457,0.5233820454135836
13,thyroid,221,3,200,0.5900516141075989,0.5435600984161257
14,thyroid,221,3,200,0.629566426378843,0.5351597432722003
15,thyroid,221,3,200,0.6178456952688701,0.5118171097075911
16,thyroid,221,3,200,0.6263346604902582,0.5423930724009692
17,thyroid,221,3,200,0.6102277401729196,0.5745096682934615
18,thyroid,221,3,200,0.614482216857486,0.5264674363300825
19,thyroid,221,3,200,0.6159508471540494,0.5619784555365231
20,thyroid,221,3,200,0.6051070857195624,0.5402038193800207
21,thyroid,221,3,200,0.6136074439619879,0.5553049538446305
22,thyroid,221,3,200,0.6240672100362793,0.5043787790130682
23,thyroid,221,3,200,0.6224039460020768,0.527942182928442
24,thyroid,221,3,200,0.6226299763046358,0.5490132150930273
25,thyroid,221,3,200,0.6024624845870874,0.5126326808842147
26,thyroid,221,3,200,0.6267424686049888,0.527700451429265
27,thyroid,221,3,200,0.6168401108451007,0.5222007722007721
28,thyroid,221,3,200,0.6240772328943993,0.5294256131258107
29,thyroid,221,3,200,0.6079430464763127,0.5225148548415205
30,thyroid,221,3,200,0.6160196177639504,0.5420279669646092
31,thyroid,221,3,200,0.601284895776383,0.5434154555122297
32,thyroid,221,3,200,0.6130157620843983,0.5410604521665446
33,thyroid,221,3,200,0.632420063926655,0.538698910821673
34,thyroid,221,3,200,0.6167664509220486,0.5359452262767639
35,thyroid,221,3,200,0.6275438283324949,0.5586944043244331
36,thyroid,221,3,200,0.616996791642992,0.5637164728112967
37,thyroid,221,3,200,0.6191395749084753,0.567012555761457
38,thyroid,221,3,200,0.6358863270000543,0.5369867865668763
39,thyroid,221,3,200,0.604626227277146,0.49642325164919865
40,thyroid,221,3,200,0.6265135195390078,0.5250586834996837
41,thyroid,221,3,200,0.6236873512468221,0.5654685430188825
42,thyroid,221,3,200,0.6165334470938674,0.5264674363300825
43,thyroid,221,3,200,0.608516073233078,0.5380778658621567
44,thyroid,221,3,200,0.621667821878496,0.558353738235076
45,thyroid,221,3,200,0.6165334470938674,0.5257551837593297
46,thyroid,221,3,200,0.6245142586698563,0.5356275303643724
47,thyroid,221,3,200,0.6023037803018269,0.5286124191966074
48,thyroid,221,3,200,0.6080403132791529,0.5404419734206133
49,thyroid,221,3,200,0.6008325756666038,0.5364327304647946
50,thyroid,221,3,200,0.6110363882987858,0.538520121579323
