run,dataset,nin,nout,m,ftrain,ftest
39,satimage,131,6,95,0.849644922393344,0.8363791364293562
40,satimage,131,6,95,0.8359374684474687,0.8154279039445175
41,satimage,131,6,95,0.8480902047350215,0.8302061767616347
42,satimage,131,6,95,0.8559000511022185,0.8210023789448443
43,satimage,131,6,95,0.8489738098023606,0.8359509405195785
44,satimage,131,6,95,0.853010164991539,0.8204572243885783
45,satimage,131,6,95,0.8469374190540004,0.820707247511506
46,satimage,131,6,95,0.8463595089942094,0.8268072106680036
47,satimage,131,6,95,0.8453156600887978,0.8221410785774692
48,satimage,131,6,95,0.8420199024583398,0.8247740262621478
49,satimage,131,6,95,0.8465168704114937,0.8226626533982037
50,satimage,131,6,95,0.8477950383030598,0.8175523488130039
1,satimage,136,6,100,0.8411159825174369,0.8230741508957972
2,satimage,136,6,100,0.854915372881182,0.828629579749903
3,satimage,136,6,100,0.8517875624603798,0.8344747505261373
4,satimage,136,6,100,0.8391339233745057,0.8150581899769936
5,satimage,136,6,100,0.8475016111284576,0.8264666174617772
6,satimage,136,6,100,0.847459595152495,0.8265826021137959
7,satimage,136,6,100,0.8387006290002946,0.811668635415145
8,satimage,136,6,100,0.8587680822626237,0.8324328492763312
9,satimage,136,6,100,0.8476804420531364,0.8215696012523344
10,satimage,136,6,100,0.85054181982659,0.8423797769998963
11,satimage,136,6,100,0.8472184515443065,0.8295951717773296
12,satimage,136,6,100,0.8510385732037777,0.8336265938029968
13,satimage,136,6,100,0.8532789474655985,0.8292437339374544
14,satimage,136,6,100,0.8459463389860219,0.8190615103092354
15,satimage,136,6,100,0.8517402280577496,0.823255312273015
16,satimage,136,6,100,0.8430773220963227,0.8346466838275409
17,satimage,136,6,100,0.8385983983797187,0.8229520628948412
18,satimage,136,6,100,0.8457764519298858,0.8198643030286962
19,satimage,136,6,100,0.8394141566873593,0.821667958003247
20,satimage,136,6,100,0.8375235830372593,0.8240241802172535
21,satimage,136,6,100,0.8461971731262755,0.827581882862912
22,satimage,136,6,100,0.8453433272310957,0.8282578217550642
23,satimage,136,6,100,0.8531300481533717,0.8289976314508004
24,satimage,136,6,100,0.8489109708290803,0.8242162178449203
25,satimage,136,6,100,0.8376744757212323,0.8127024258031081
26,satimage,136,6,100,0.8425809282102854,0.8177442353738208
27,satimage,136,6,100,0.8498580591115129,0.8255136021402852
28,satimage,136,6,100,0.8439697456913783,0.8292841186560956
29,satimage,136,6,100,0.8555314492714089,0.8373167047663931
30,satimage,136,6,100,0.8448049630232486,0.8147392815815473
31,satimage,136,6,100,0.8524402593921704,0.8311475581764759
32,satimage,136,6,100,0.8444117069057958,0.8178627068377936
33,satimage,136,6,100,0.8436588377129529,0.8161498994251493
34,satimage,136,6,100,0.8445087793466395,0.8274874556842882
35,satimage,136,6,100,0.8483629564611371,0.8221858024080579
36,satimage,136,6,100,0.8378268530216144,0.8251977804870121
37,satimage,136,6,100,0.8449658274488346,0.8354805790908085
38,satimage,136,6,100,0.8431582528350793,0.8134299864447067
39,satimage,136,6,100,0.8484121045267279,0.822759126542976
40,satimage,136,6,100,0.8391687171730124,0.8195055349881734
41,satimage,136,6,100,0.8468535662668399,0.8223596703421413
42,satimage,136,6,100,0.8456007870535004,0.8106352706390392
43,satimage,136,6,100,0.8474646491212545,0.8310173356485885
44,satimage,136,6,100,0.8463366146410487,0.8328296615369778
45,satimage,136,6,100,0.8570687766890556,0.8329320053167714
46,satimage,136,6,100,0.8516921770975546,0.8368898866205784
47,satimage,136,6,100,0.8381195039606227,0.8175353790795374
48,satimage,136,6,100,0.8376473410644844,0.814754030853906
49,satimage,136,6,100,0.8579459062145008,0.8352818856148404
50,satimage,136,6,100,0.8436217682544007,0.830296146497875
1,satimage,141,6,105,0.8513266976992022,0.82671760528882
2,satimage,141,6,105,0.8519434072833287,0.8321115610012141
3,satimage,141,6,105,0.842770651335492,0.8259855568375857
4,satimage,141,6,105,0.844850669543316,0.8204746175560583
5,satimage,141,6,105,0.852495027424694,0.8316910070265987
6,satimage,141,6,105,0.8466965231685893,0.8228073729024515
7,satimage,141,6,105,0.8397669342174702,0.8232929963307555
8,satimage,141,6,105,0.843931714681564,0.824987739695794
9,satimage,141,6,105,0.8550100325667097,0.8378651146874126
10,satimage,141,6,105,0.8445333116115256,0.8263463700451811
11,satimage,141,6,105,0.8601122391420347,0.8308690427959209
12,satimage,141,6,105,0.8398166002084541,0.8155107667865877
13,satimage,141,6,105,0.8505840377235102,0.8342658999160127
14,satimage,141,6,105,0.8407433133930069,0.8211243408459815
15,satimage,141,6,105,0.8584184028453682,0.8361083282602456
16,satimage,141,6,105,0.8440598486511451,0.8262145063379923
17,satimage,141,6,105,0.8533260607935199,0.8345340538387411
18,satimage,141,6,105,0.8559882725935717,0.8272746777614227
19,satimage,141,6,105,0.8488086700653996,0.8325432438280108
20,satimage,141,6,105,0.8542315530695137,0.8315747605706004
21,satimage,141,6,105,0.8655305309099557,0.847852043599775
22,satimage,141,6,105,0.8396243924358099,0.8084832432556913
23,satimage,141,6,105,0.8468969290258405,0.8266802211229533
24,satimage,141,6,105,0.8533845355959312,0.8300511428621448
25,satimage,141,6,105,0.8450073915928913,0.8214600662113752
26,satimage,141,6,105,0.8502183764188013,0.8342866263285252
27,satimage,141,6,105,0.8403395533409602,0.8155389599620987
28,satimage,141,6,105,0.8459950985799339,0.8270601693294567
29,satimage,141,6,105,0.8560689432418863,0.8279712696460438
30,satimage,141,6,105,0.8416317544651427,0.8158688093557164
31,satimage,141,6,105,0.8465030643264296,0.8235013260098918
32,satimage,141,6,105,0.8304248626433157,0.813639329788333
33,satimage,141,6,105,0.8440566235020417,0.8228922102616899
34,satimage,141,6,105,0.846165219021832,0.8194149477389666
35,satimage,141,6,105,0.8502654169289611,0.8291991115282209
36,satimage,141,6,105,0.8585553877453808,0.8327824313395465
37,satimage,141,6,105,0.8503263965873771,0.8224138861961258
38,satimage,141,6,105,0.8471137973139179,0.8202341398996736
39,satimage,141,6,105,0.8412104302031386,0.8226186784993647
40,satimage,141,6,105,0.8441545563679137,0.8118149684403599
41,satimage,141,6,105,0.8444689697144604,0.8299039110802854
42,satimage,141,6,105,0.8457438144189814,0.8219933103258418
43,satimage,141,6,105,0.8557450142270494,0.8380811208821185
44,satimage,141,6,105,0.8538007477244384,0.8271161212637792
45,satimage,141,6,105,0.8457767476922692,0.8353942399224579
46,satimage,141,6,105,0.8471413756861078,0.8188870057666423
47,satimage,141,6,105,0.8402979081376958,0.8259856661264111
48,satimage,141,6,105,0.8544879361548476,0.8393107967523724
49,satimage,141,6,105,0.8535330931144132,0.8364441001588095
50,satimage,141,6,105,0.8515256883095751,0.8373325759541627
1,satimage,146,6,110,0.8508078528980717,0.8338898788858513
2,satimage,146,6,110,0.8506905897186945,0.8236472554702091
3,satimage,146,6,110,0.8375111116873759,0.820379663423481
4,satimage,146,6,110,0.8481212221665055,0.8172122834439253
5,satimage,146,6,110,0.8546250252194815,0.8366771275945671
6,satimage,146,6,110,0.8509115556122567,0.8233460668626517
7,satimage,146,6,110,0.8532251506268888,0.8372947177037142
8,satimage,146,6,110,0.8436142962107637,0.8190373554452378
9,satimage,146,6,110,0.8478413873203414,0.8299311665186822
10,satimage,146,6,110,0.8556714734862533,0.8322900665551916
11,satimage,146,6,110,0.8556524736279508,0.8365409972812778
12,satimage,146,6,110,0.8572149920030495,0.8382885591219295
13,satimage,146,6,110,0.8530620245065027,0.827774124034426
14,satimage,146,6,110,0.8387286030271364,0.8065508880865518
15,satimage,146,6,110,0.8433032330571106,0.8172557545912754
16,satimage,146,6,110,0.8469076978951078,0.8156228685467367
17,satimage,146,6,110,0.8533384796961226,0.8310616072882544
18,satimage,146,6,110,0.8482390632985397,0.8305804671269476
19,satimage,146,6,110,0.8560989332426887,0.8274286032764376
20,satimage,146,6,110,0.8524876257325138,0.8428920826250601
21,satimage,146,6,110,0.8513731224259301,0.830045182647157
22,satimage,146,6,110,0.8541783071101196,0.8372868779734394
23,satimage,146,6,110,0.8486072940217525,0.8248499741636084
24,satimage,146,6,110,0.8598906963276006,0.8372432632585473
25,satimage,146,6,110,0.8524200677782838,0.831857732328907
26,satimage,146,6,110,0.8503745783013343,0.8283371705250634
27,satimage,146,6,110,0.849855306398423,0.8345664266816888
28,satimage,146,6,110,0.8453621190635374,0.8250028550407521
29,satimage,146,6,110,0.8444109541805309,0.8297323825558585
30,satimage,146,6,110,0.8631579729717918,0.8463973383969292
31,satimage,146,6,110,0.8495315750925814,0.8279640273205251
32,satimage,146,6,110,0.8527155036472086,0.8342864846037683
33,satimage,146,6,110,0.857918270638922,0.8263200514082268
34,satimage,146,6,110,0.8579784190034504,0.835250876856004
35,satimage,146,6,110,0.8504917923214251,0.8300319111860593
36,satimage,146,6,110,0.8533638710337791,0.8281401863202561
37,satimage,146,6,110,0.8515030967853935,0.8393777126294296
38,satimage,146,6,110,0.8556263598151187,0.8184894511158385
39,satimage,146,6,110,0.8575457608075382,0.8399497979205827
40,satimage,146,6,110,0.8521318251281192,0.8267843156601878
41,satimage,146,6,110,0.853422471876061,0.8296292503645116
42,satimage,146,6,110,0.8548966864830426,0.8355190932150626
43,satimage,146,6,110,0.8516541868556983,0.8325488701618909
44,satimage,146,6,110,0.84462949732415,0.8260630389566757
45,satimage,146,6,110,0.8448663921793366,0.811849700759768
46,satimage,146,6,110,0.8425526702935103,0.8221007612912881
47,satimage,146,6,110,0.8557195550443546,0.8356083415600635
48,satimage,146,6,110,0.8483871462122718,0.8327760399877581
49,satimage,146,6,110,0.8474479063277961,0.8302852194113712
50,satimage,146,6,110,0.8544641673972554,0.8327330625994599
1,satimage,151,6,115,0.8511240163257837,0.8225166088572319
2,satimage,151,6,115,0.8524189462368877,0.8396232982931086
3,satimage,151,6,115,0.8542501592748873,0.8301259883422952
4,satimage,151,6,115,0.8573828255343333,0.8453739704293192
5,satimage,151,6,115,0.8565586212838575,0.828398934001548
6,satimage,151,6,115,0.8534664773451784,0.8229218927513914
7,satimage,151,6,115,0.839518636275631,0.8188107631623942
8,satimage,151,6,115,0.8510216940077027,0.8376062670107459
9,satimage,151,6,115,0.8532779993208207,0.8256446242990739
10,satimage,151,6,115,0.8522126720782547,0.8338640105489161
11,satimage,151,6,115,0.8492073292735531,0.8309494544781596
12,satimage,151,6,115,0.8444113546601795,0.8311505268141347
13,satimage,151,6,115,0.853276000811054,0.833174212528936
14,satimage,151,6,115,0.8527495000384605,0.828086199431536
15,satimage,151,6,115,0.8474527784188862,0.8196475631732189
16,satimage,151,6,115,0.8564322619887411,0.8337663308953682
17,satimage,151,6,115,0.850450473423218,0.8304437379545896
18,satimage,151,6,115,0.8560895017143856,0.8312947204108134
19,satimage,151,6,115,0.8545999267703767,0.8276698418747003
20,satimage,151,6,115,0.847793077331375,0.8266290352008364
21,satimage,151,6,115,0.8593894682011148,0.8251687632580912
22,satimage,151,6,115,0.847017330197465,0.8204558677069427
23,satimage,151,6,115,0.8505447674192025,0.8422478918417912
24,satimage,151,6,115,0.8506651616128126,0.8190849165036785
25,satimage,151,6,115,0.8537672980956611,0.8269389570120578
26,satimage,151,6,115,0.8601464233277684,0.8432888864348952
27,satimage,151,6,115,0.8496364879119329,0.8327206460216338
28,satimage,151,6,115,0.858337567539538,0.8484324431672313
29,satimage,151,6,115,0.8455726760522598,0.826471750511455
30,satimage,151,6,115,0.842310064677832,0.8339788647004794
31,satimage,151,6,115,0.8521736678967304,0.8289169312347086
32,satimage,151,6,115,0.8511671166342469,0.8302005393373855
33,satimage,151,6,115,0.8583401671594609,0.834921560922757
34,satimage,151,6,115,0.8590189602634379,0.8397747464187888
35,satimage,151,6,115,0.8514398137941349,0.8377641957563173
36,satimage,151,6,115,0.8591496692073539,0.843606434509116
37,satimage,151,6,115,0.8589241827532618,0.8377876421495323
38,satimage,151,6,115,0.8441865341771583,0.824623511316083
39,satimage,151,6,115,0.8395315533854187,0.8171025244679577
40,satimage,151,6,115,0.8562157931828668,0.8273724502665724
41,satimage,151,6,115,0.85708224103,0.8322948233473607
42,satimage,151,6,115,0.8507970731241193,0.8276601485363221
43,satimage,151,6,115,0.8493486003521906,0.8205011337484814
44,satimage,151,6,115,0.841138087344131,0.8166765562502284
45,satimage,151,6,115,0.8627507136202319,0.8366076855969139
46,satimage,151,6,115,0.8462520667834763,0.8267448438104746
47,satimage,151,6,115,0.8527770736051954,0.8248739910586402
48,satimage,151,6,115,0.8476451781322974,0.8314698880070944
49,satimage,151,6,115,0.858391149506896,0.8308630264613144
50,satimage,151,6,115,0.8581968730675946,0.8375537609978713
1,satimage,156,6,120,0.8529888506444089,0.820432907578589
2,satimage,156,6,120,0.8580428117431048,0.843588010526597
3,satimage,156,6,120,0.854378855472044,0.8344949308477322
4,satimage,156,6,120,0.8528171985121397,0.8256711410274548
5,satimage,156,6,120,0.8561737300163023,0.8318684383614819
6,satimage,156,6,120,0.8555886171755013,0.8288950444882364
7,satimage,156,6,120,0.8608894447726074,0.8368960744014996
8,satimage,156,6,120,0.8622643685813931,0.834297796447026
9,satimage,156,6,120,0.8452685378617387,0.8297131305930318
10,satimage,156,6,120,0.8534129285570774,0.8261929084267478
11,satimage,156,6,120,0.8539393759472453,0.8307494156754002
12,satimage,156,6,120,0.8501840747787025,0.8234376267405029
13,satimage,156,6,120,0.8539136960205692,0.8362763250291488
14,satimage,156,6,120,0.8514962337901038,0.8339971498960019
15,satimage,156,6,120,0.8503161551860775,0.829468891588395
16,satimage,156,6,120,0.8547603958644587,0.8278561840635161
17,satimage,156,6,120,0.8549599217625176,0.8358519508876334
18,satimage,156,6,120,0.8529325693570425,0.8348893087387275
19,satimage,156,6,120,0.8636026697719029,0.8447354054729472
20,satimage,156,6,120,0.8544397711902816,0.833824655686465
21,satimage,156,6,120,0.8499703567055258,0.8299642143582843
22,satimage,156,6,120,0.8542936447440063,0.8298539849566168
23,satimage,156,6,120,0.8507615927276615,0.8374673951281832
24,satimage,156,6,120,0.8443404652814315,0.82123642537097
25,satimage,156,6,120,0.847884796443207,0.8391008862742407
26,satimage,156,6,120,0.8549360656440932,0.8280619615394765
27,satimage,156,6,120,0.852093767774785,0.8226360024239469
28,satimage,156,6,120,0.8543802947647062,0.8289599895894959
29,satimage,156,6,120,0.86374988209556,0.8428423522000102
30,satimage,156,6,120,0.8614761957077253,0.834764798134774
31,satimage,156,6,120,0.846008946646052,0.8242160111764014
32,satimage,156,6,120,0.8505462767838834,0.8330962962021456
33,satimage,156,6,120,0.8499921524672988,0.8373044066099581
34,satimage,156,6,120,0.8502404124065307,0.8274273738837511
35,satimage,156,6,120,0.8494990073941259,0.828099266715895
36,satimage,156,6,120,0.8599559610904973,0.8322294746631047
37,satimage,156,6,120,0.8650902628760329,0.8371747093521981
38,satimage,156,6,120,0.8552018161000001,0.8325337061284008
39,satimage,156,6,120,0.853827763532445,0.8262929502654566
40,satimage,156,6,120,0.8470965179474019,0.8257920301079965
41,satimage,156,6,120,0.8547036390397197,0.8261326316639145
42,satimage,156,6,120,0.8612456910769491,0.8391568303056198
43,satimage,156,6,120,0.8493806312562412,0.836920093338704
44,satimage,156,6,120,0.844088436081832,0.8236698922442308
45,satimage,156,6,120,0.8519136256879896,0.8293557084168991
46,satimage,156,6,120,0.8408426675697239,0.8284690180563921
47,satimage,156,6,120,0.8429442286124154,0.8161804655195014
48,satimage,156,6,120,0.8575440927762843,0.847176591862916
49,satimage,156,6,120,0.8571499472933631,0.8393418950746341
50,satimage,156,6,120,0.8530902034057357,0.8343081441416764
1,satimage,161,6,125,0.8574624633719347,0.822799836679493
2,satimage,161,6,125,0.8586698726666618,0.8347626831508573
3,satimage,161,6,125,0.8558552196656404,0.837284506968084
4,satimage,161,6,125,0.8556852867271431,0.8373150181963473
5,satimage,161,6,125,0.857506037653973,0.8362558707397922
6,satimage,161,6,125,0.845950085754875,0.8256571032141166
7,satimage,161,6,125,0.8601983084532678,0.8462319633624197
8,satimage,161,6,125,0.8501233843296285,0.8274675002277011
9,satimage,161,6,125,0.8582920242169553,0.8302646067692104
10,satimage,161,6,125,0.8585941325145012,0.8365029510804703
11,satimage,161,6,125,0.8559818278033559,0.8419659365824345
12,satimage,161,6,125,0.8528045549170793,0.8334231078012212
13,satimage,161,6,125,0.8569391815307111,0.8342895084504076
14,satimage,161,6,125,0.8457797950098959,0.8271047715638272
15,satimage,161,6,125,0.8487047656801078,0.8166937338851789
16,satimage,161,6,125,0.8594782592271611,0.8344801145425764
17,satimage,161,6,125,0.8549862603002362,0.8289615621870396
18,satimage,161,6,125,0.8549157601491683,0.835140508668844
19,satimage,161,6,125,0.8610165754345257,0.8385999916001224
20,satimage,161,6,125,0.861994234239016,0.8375317380783728
21,satimage,161,6,125,0.8590253500157142,0.8355827826036895
22,satimage,161,6,125,0.8545683393772542,0.8252675343019465
23,satimage,161,6,125,0.8592591649141506,0.8387696193191131
24,satimage,161,6,125,0.8505511192559454,0.8222853605706485
25,satimage,161,6,125,0.8669916402805963,0.8374054169113861
26,satimage,161,6,125,0.8556201749490251,0.8406963712795795
27,satimage,161,6,125,0.8545745515969099,0.834381223753184
28,satimage,161,6,125,0.8577079169378012,0.8274253410244624
29,satimage,161,6,125,0.8534495057886008,0.8384967003885951
30,satimage,161,6,125,0.8582985438178904,0.8447041897627026
31,satimage,161,6,125,0.850831416548027,0.8208716676492287
32,satimage,161,6,125,0.8530302678399239,0.8343686553952806
33,satimage,161,6,125,0.8549023138375283,0.8308469922406269
34,satimage,161,6,125,0.8536245571175735,0.8270730955808584
35,satimage,161,6,125,0.851883090125659,0.8404818479684301
36,satimage,161,6,125,0.8629606098132921,0.8385166904456126
37,satimage,161,6,125,0.8484857866388033,0.8310063404637523
38,satimage,161,6,125,0.8562127052671021,0.8293927828167117
39,satimage,161,6,125,0.8606057355051845,0.8321059159678382
40,satimage,161,6,125,0.8505451580891461,0.8244873446559101
41,satimage,161,6,125,0.8359419660047759,0.8171435164683173
42,satimage,161,6,125,0.8518693923418339,0.8281735510247902
43,satimage,161,6,125,0.8544103389849784,0.8261970149052572
44,satimage,161,6,125,0.863001968424758,0.8457747615487149
45,satimage,161,6,125,0.8608547878407249,0.8477600154165209
46,satimage,161,6,125,0.8612786951812578,0.8335226065982241
47,satimage,161,6,125,0.8518260827392079,0.8327753825317091
48,satimage,161,6,125,0.8505054042436463,0.8264852038767588
49,satimage,161,6,125,0.8584501143815384,0.8367555805754354
50,satimage,161,6,125,0.849442299772068,0.8438731578413252
1,satimage,166,6,130,0.866060406300337,0.8405688554699653
2,satimage,166,6,130,0.8637223554958915,0.8447409315451724
3,satimage,166,6,130,0.8515472479812997,0.8313778567082789
4,satimage,166,6,130,0.8605867104702228,0.8405998308409194
5,satimage,166,6,130,0.8607860225805344,0.843580563950339
6,satimage,166,6,130,0.8544787276616193,0.8396115283569473
7,satimage,166,6,130,0.8585127982703433,0.8342977659782469
8,satimage,166,6,130,0.8554223301052168,0.8346844670268152
9,satimage,166,6,130,0.850912036121891,0.8271900639271115
10,satimage,166,6,130,0.8523633347363342,0.8351042936189393
11,satimage,166,6,130,0.8568265860482658,0.8429300098924456
12,satimage,166,6,130,0.8659263169651913,0.8491162692877411
13,satimage,166,6,130,0.8471759373463196,0.8307065245195518
14,satimage,166,6,130,0.8591715016365745,0.8353034732746435
15,satimage,166,6,130,0.8468506736054922,0.8251607259240711
16,satimage,166,6,130,0.8511215536332615,0.8385740887342451
17,satimage,166,6,130,0.8518264533910914,0.8420509742077643
18,satimage,166,6,130,0.8638450271466738,0.8369848133592669
19,satimage,166,6,130,0.8560938644584892,0.8351669149896198
20,satimage,166,6,130,0.8653369002915253,0.8275351583244209
21,satimage,166,6,130,0.8569946919442227,0.8434641237998989
22,satimage,166,6,130,0.8589189603571699,0.8316347036782589
23,satimage,166,6,130,0.8549217994821326,0.8369856594731253
24,satimage,166,6,130,0.8542060787236564,0.8341116321387018
25,satimage,166,6,130,0.8678987458600943,0.8384993679886291
26,satimage,166,6,130,0.8605202964833273,0.8354200995429123
27,satimage,166,6,130,0.858008211967317,0.8355071962982886
28,satimage,166,6,130,0.8567988611575376,0.8397586055242892
29,satimage,166,6,130,0.8535099965588335,0.8314744802014032
30,satimage,166,6,130,0.859270342103219,0.8355262127105538
31,satimage,166,6,130,0.8630578576357952,0.8368565261476916
32,satimage,166,6,130,0.8566915850977702,0.8369956681366623
33,satimage,166,6,130,0.8547341247123673,0.8391163108618929
34,satimage,166,6,130,0.84910156470127,0.8231564579849618
35,satimage,166,6,130,0.8524925455323403,0.8314933743507495
36,satimage,166,6,130,0.8638210700769915,0.8302956630122199
37,satimage,166,6,130,0.8465415828439786,0.831509661313741
38,satimage,166,6,130,0.8579307899982047,0.8378429427451236
39,satimage,166,6,130,0.8629373962540204,0.845694121237691
40,satimage,166,6,130,0.8606816039129833,0.8446343070919305
41,satimage,166,6,130,0.861499227815381,0.838271868346235
42,satimage,166,6,130,0.8569501201539668,0.8368001481213899
43,satimage,166,6,130,0.8564241450133068,0.8369370945005921
44,satimage,166,6,130,0.8573794248814378,0.832866399922341
45,satimage,166,6,130,0.848657846464587,0.8199699955177243
46,satimage,166,6,130,0.8553922277297042,0.8280856647224385
47,satimage,166,6,130,0.855630041383728,0.8318104042857088
48,satimage,166,6,130,0.853629403010337,0.8392946022104936
49,satimage,166,6,130,0.8688518075904336,0.8456042621714238
50,satimage,166,6,130,0.8543316755447511,0.8217694320249939
1,satimage,171,6,135,0.8650926102877493,0.8475603276217348
2,satimage,171,6,135,0.8595446391917827,0.8386341509781143
3,satimage,171,6,135,0.8572846636855322,0.8243253183716425
4,satimage,171,6,135,0.8617746161983679,0.8391861779791324
5,satimage,171,6,135,0.8592293868722569,0.8421967029064904
6,satimage,171,6,135,0.8596395635164371,0.8303525129979258
7,satimage,171,6,135,0.852487632413955,0.8257067886585895
8,satimage,171,6,135,0.8674499776054726,0.848652824498942
9,satimage,171,6,135,0.8676110675629477,0.8414666568288384
10,satimage,171,6,135,0.862234537480346,0.8409491596477725
11,satimage,171,6,135,0.86195723336797,0.8390698965098102
12,satimage,171,6,135,0.8549931296510951,0.8299773595227592
13,satimage,171,6,135,0.8589562798558849,0.8382644108719273
14,satimage,171,6,135,0.8595803785621131,0.8354506986518716
15,satimage,171,6,135,0.8635900371802521,0.8361036620709884
16,satimage,171,6,135,0.8530477575206614,0.8253768197247422
17,satimage,171,6,135,0.8603050484528416,0.8296165360583778
18,satimage,171,6,135,0.8628278371894545,0.8349899160497589
19,satimage,171,6,135,0.857724373800263,0.8419540280426635
20,satimage,171,6,135,0.8616087143854667,0.8365388852464855
21,satimage,171,6,135,0.8638182781936382,0.8483436600760315
22,satimage,171,6,135,0.8501270849226977,0.8271940442452851
23,satimage,171,6,135,0.8622514894118058,0.8357859251315735
24,satimage,171,6,135,0.8573938266009867,0.8413017391626715
25,satimage,171,6,135,0.8547045226668696,0.8290133980410094
26,satimage,171,6,135,0.8588488614920581,0.8367346953629703
27,satimage,171,6,135,0.8525179714133152,0.8337200535886358
28,satimage,171,6,135,0.863305823288644,0.8440366085777816
29,satimage,171,6,135,0.8578681279044744,0.8420212429215069
30,satimage,171,6,135,0.853229468140705,0.8365486782049295
31,satimage,171,6,135,0.8529671138686986,0.8386885798165604
32,satimage,171,6,135,0.8491787605516472,0.8287317225823161
33,satimage,171,6,135,0.8539994841512142,0.8293679303222877
34,satimage,171,6,135,0.8616754956547868,0.8259511792659683
35,satimage,171,6,135,0.8593227086568231,0.8316751416425378
36,satimage,171,6,135,0.8640209315962819,0.8346855443122241
37,satimage,171,6,135,0.8574260477297645,0.8318477977686998
38,satimage,171,6,135,0.8537937304237574,0.8201510558381541
39,satimage,171,6,135,0.8594818680966849,0.8346513760088063
40,satimage,171,6,135,0.865367897151748,0.8394712733666774
41,satimage,171,6,135,0.8547309856955517,0.838489003269081
42,satimage,171,6,135,0.8571635616808831,0.8363981093156051
43,satimage,171,6,135,0.8569896512101934,0.8400522954188704
44,satimage,171,6,135,0.8636544016310311,0.8430811478358232
45,satimage,171,6,135,0.8495894367160064,0.8350750165958224
46,satimage,171,6,135,0.850884417909947,0.8245521241347733
47,satimage,171,6,135,0.8632567715314746,0.8491884601476146
48,satimage,171,6,135,0.8513221225889415,0.8303936822857757
49,satimage,171,6,135,0.8534105790452146,0.8253558753171428
50,satimage,171,6,135,0.8558663624934276,0.829305734818856
1,satimage,176,6,140,0.852406708366863,0.8348539796395621
2,satimage,176,6,140,0.8643250230755711,0.8397325850407299
3,satimage,176,6,140,0.8543986776513616,0.8306284323099368
4,satimage,176,6,140,0.8694497505862895,0.854981113789734
5,satimage,176,6,140,0.8534460904966723,0.8351931365663369
6,satimage,176,6,140,0.8551923639493602,0.8235487279525574
7,satimage,176,6,140,0.8524443341889388,0.8264667859561832
8,satimage,176,6,140,0.8638391751859422,0.8479832756091081
9,satimage,176,6,140,0.8670715427505943,0.8409212552220615
10,satimage,176,6,140,0.8546145018372898,0.8345993722684432
11,satimage,176,6,140,0.8681128578531098,0.8416835339509688
12,satimage,176,6,140,0.860817412685447,0.8346216568613961
13,satimage,176,6,140,0.8529521737006668,0.8335738445251636
14,satimage,176,6,140,0.8562570740862069,0.8294985115984411
15,satimage,176,6,140,0.860148315363969,0.8349099589350159
16,satimage,176,6,140,0.865258534082557,0.8494503092069804
17,satimage,176,6,140,0.8600600163278077,0.842134193234488
18,satimage,176,6,140,0.8626435824137365,0.8438144467570763
19,satimage,176,6,140,0.8655790232282543,0.8378270124698118
20,satimage,176,6,140,0.8616848902776381,0.8483087803240205
21,satimage,176,6,140,0.8608985027099042,0.8388137267354129
22,satimage,176,6,140,0.8562350456871592,0.8379831736975945
23,satimage,176,6,140,0.8606448677688773,0.8318412008253236
24,satimage,176,6,140,0.8694696653247282,0.8519327431949013
25,satimage,176,6,140,0.8546186067965063,0.8288344929943321
26,satimage,176,6,140,0.8629697587935478,0.8417533082111555
27,satimage,176,6,140,0.862178589136533,0.8376165915808199
28,satimage,176,6,140,0.8650279063141725,0.8360558703444481
29,satimage,176,6,140,0.8513150182191614,0.8385557983730826
30,satimage,176,6,140,0.8628044443393743,0.8432656893825432
31,satimage,176,6,140,0.8596418237475495,0.8348573471780535
32,satimage,176,6,140,0.8540639781491097,0.8295215410999645
33,satimage,176,6,140,0.8654180789432573,0.8326479426419953
34,satimage,176,6,140,0.8555003232423367,0.8276059887824593
35,satimage,176,6,140,0.8596215058626138,0.8363725818808302
36,satimage,176,6,140,0.8568851819800996,0.833472169971934
37,satimage,176,6,140,0.8686798054120044,0.8542447992647174
38,satimage,176,6,140,0.8618910279759708,0.841952795319452
39,satimage,176,6,140,0.8542929811750312,0.8215737565439206
40,satimage,176,6,140,0.861971265555861,0.8438551152896051
41,satimage,176,6,140,0.862728460345558,0.8374435632474092
42,satimage,176,6,140,0.8644896179382936,0.8370697061954903
43,satimage,176,6,140,0.8685584501309987,0.8429285346892502
44,satimage,176,6,140,0.8588006767084329,0.8321470056279704
45,satimage,176,6,140,0.8601078053706743,0.8419181689198436
46,satimage,176,6,140,0.8527000857086487,0.8360458185347102
47,satimage,176,6,140,0.8578960347619211,0.8370299051456418
48,satimage,176,6,140,0.8621383996541256,0.8494812531016122
49,satimage,176,6,140,0.8569832682035559,0.8389915832527902
50,satimage,176,6,140,0.8602196187994996,0.8373241104488818
1,satimage,181,6,145,0.8740404052657299,0.8490127408519905
2,satimage,181,6,145,0.8619712958142086,0.8433783452333815
3,satimage,181,6,145,0.8625385875365814,0.8466312330801483
4,satimage,181,6,145,0.8617222993539603,0.8368338070561946
5,satimage,181,6,145,0.8601677445001851,0.8365406085464385
6,satimage,181,6,145,0.8575047291690686,0.835378011014869
7,satimage,181,6,145,0.8640961497078893,0.8417286185180819
