run,dataset,nin,nout,m,ftrain,ftest
32,abalone,105,28,95,0.2144764809379034,0.1299170067458984
33,abalone,105,28,95,0.2055140347254659,0.14029167050788605
34,abalone,105,28,95,0.21852553791316837,0.14651114540314034
35,abalone,105,28,95,0.22208676558221777,0.13117621598264972
36,abalone,105,28,95,0.22954256239225224,0.13159883967861336
37,abalone,105,28,95,0.19313229202614796,0.13575075851042068
38,abalone,105,28,95,0.21093755927336677,0.13985885805877665
39,abalone,105,28,95,0.21903182637028903,0.13608870151524133
40,abalone,105,28,95,0.19603859911002444,0.1358513227760075
41,abalone,105,28,95,0.21105984961282034,0.13913574117505656
42,abalone,105,28,95,0.21664916552736385,0.1299171313688182
43,abalone,105,28,95,0.20424656537972702,0.13667133415854651
44,abalone,105,28,95,0.20832004602149018,0.13662733119417586
45,abalone,105,28,95,0.21750995330952086,0.13736948347892874
46,abalone,105,28,95,0.21891626885895718,0.13134928740253657
47,abalone,105,28,95,0.2157469826427544,0.1313004569574315
48,abalone,105,28,95,0.22076995679936579,0.130717237613883
49,abalone,105,28,95,0.2096608275021728,0.12846543412279635
50,abalone,105,28,95,0.22381943716505132,0.13622853914419347
1,abalone,110,28,100,0.23554519309372687,0.13381756790170063
2,abalone,110,28,100,0.2152485899066018,0.14048616608498946
3,abalone,110,28,100,0.23339690001759225,0.1390546715957798
4,abalone,110,28,100,0.2133560981300344,0.12846315476490405
5,abalone,110,28,100,0.21681518405068662,0.14316211904844353
6,abalone,110,28,100,0.2211031816737955,0.1330141932396154
7,abalone,110,28,100,0.2212537591892296,0.13646688051910583
8,abalone,110,28,100,0.2207234838019359,0.13309359770246232
9,abalone,110,28,100,0.21245054665338012,0.13368959564489158
10,abalone,110,28,100,0.21614777849583652,0.13374361190112255
11,abalone,110,28,100,0.20632199117737257,0.13035064650576064
12,abalone,110,28,100,0.20746381356639187,0.13912779337788556
13,abalone,110,28,100,0.21413259407033822,0.1344680828200533
14,abalone,110,28,100,0.22257009818075077,0.1426585588539963
15,abalone,110,28,100,0.2050106397246882,0.1326118219341929
16,abalone,110,28,100,0.20611871610639942,0.14031814402277573
17,abalone,110,28,100,0.21055424769213107,0.1416995201266149
18,abalone,110,28,100,0.20142995884832987,0.12868137474686175
19,abalone,110,28,100,0.19883690391491804,0.13089241275398558
20,abalone,110,28,100,0.23196609311023544,0.13748312408487415
21,abalone,110,28,100,0.22204990127505495,0.13886644388606734
22,abalone,110,28,100,0.21145188001813267,0.13906322781947195
23,abalone,110,28,100,0.21446733720386832,0.14123994756324518
24,abalone,110,28,100,0.23047741879884656,0.1320386705662632
25,abalone,110,28,100,0.22633656057009996,0.13714857156982685
26,abalone,110,28,100,0.2288650161763471,0.13412886668825327
27,abalone,110,28,100,0.21362606828455974,0.13814338300576062
28,abalone,110,28,100,0.206040194885585,0.13463979170226031
29,abalone,110,28,100,0.21751092433276686,0.13224909104018073
30,abalone,110,28,100,0.20331625976591738,0.1330949667107148
31,abalone,110,28,100,0.20716477054981655,0.1331919152155809
32,abalone,110,28,100,0.22475780497343226,0.13461118365683128
33,abalone,110,28,100,0.2132061582089622,0.13401512884153813
34,abalone,110,28,100,0.22240876353181033,0.13270443220645964
35,abalone,110,28,100,0.21896823903481544,0.1315078431060682
36,abalone,110,28,100,0.22656823946352145,0.13517114700900087
37,abalone,110,28,100,0.23275678417646933,0.13618419209316732
38,abalone,110,28,100,0.22413954071320888,0.1399881323067322
39,abalone,110,28,100,0.21616567151624777,0.13858409459932633
40,abalone,110,28,100,0.22003690021319927,0.1443921851021311
41,abalone,110,28,100,0.22357518983223126,0.1346367200317431
42,abalone,110,28,100,0.2296119343322378,0.1303942352252847
43,abalone,110,28,100,0.22838968067880325,0.13635827591711158
44,abalone,110,28,100,0.21949767362458464,0.13239766632840794
45,abalone,110,28,100,0.21921392583720925,0.13039965901943884
46,abalone,110,28,100,0.21477625679592588,0.1368233238296455
47,abalone,110,28,100,0.20367062364742364,0.12954119708553122
48,abalone,110,28,100,0.20621690357927042,0.13153469739369644
49,abalone,110,28,100,0.20714040558245236,0.1303748203762757
50,abalone,110,28,100,0.21456002205731575,0.13827994089257117
1,abalone,115,28,105,0.22640945372636517,0.13201742942804595
2,abalone,115,28,105,0.22273763407996275,0.13456745002150466
3,abalone,115,28,105,0.22876890362525923,0.13235368316454715
4,abalone,115,28,105,0.209129205887308,0.130953443845768
5,abalone,115,28,105,0.22543298958999214,0.13791148189672295
6,abalone,115,28,105,0.21899640836323803,0.13819870418741265
7,abalone,115,28,105,0.22507570961248063,0.13686130430131907
8,abalone,115,28,105,0.20209849299384627,0.13497645117794677
9,abalone,115,28,105,0.22418838439207647,0.12821752736207195
10,abalone,115,28,105,0.2255851005190911,0.1276286960521112
11,abalone,115,28,105,0.2257316969676157,0.13582226326063077
12,abalone,115,28,105,0.2338704839876042,0.13140043916526153
13,abalone,115,28,105,0.23024749918263704,0.13254701268439661
14,abalone,115,28,105,0.22962527183369483,0.12798966415998386
15,abalone,115,28,105,0.21164989518769683,0.13564180627542416
16,abalone,115,28,105,0.22987457659386606,0.1462942783003314
17,abalone,115,28,105,0.2110572209848059,0.13758809211793002
18,abalone,115,28,105,0.22107830027311456,0.1462247829806224
19,abalone,115,28,105,0.2265877393940066,0.1311356713146286
20,abalone,115,28,105,0.2138352506698203,0.13502381848776604
21,abalone,115,28,105,0.23902182640632533,0.13589857846522999
22,abalone,115,28,105,0.23028462347935263,0.14180509151476473
23,abalone,115,28,105,0.24629255791003643,0.12997581687616588
24,abalone,115,28,105,0.23094457751739547,0.1351299161451392
25,abalone,115,28,105,0.23151718103505647,0.13891145050947606
26,abalone,115,28,105,0.2294079942239476,0.12536954808743758
27,abalone,115,28,105,0.213487486672839,0.14276029667166398
28,abalone,115,28,105,0.22296139715568628,0.12773676056366523
29,abalone,115,28,105,0.21321579974037555,0.1383698164438933
30,abalone,115,28,105,0.20616883404160985,0.13249473742046286
31,abalone,115,28,105,0.22004790128818097,0.12658333670387706
32,abalone,115,28,105,0.22772704375130712,0.13431871336975623
33,abalone,115,28,105,0.22280651237368246,0.13166490268379832
34,abalone,115,28,105,0.21222749930963178,0.13343174766022153
35,abalone,115,28,105,0.21334377891576306,0.13487124691683744
36,abalone,115,28,105,0.22655196262060523,0.13816021832026165
37,abalone,115,28,105,0.24416020670491723,0.13685432760711752
38,abalone,115,28,105,0.21040471260239396,0.1346338322668607
39,abalone,115,28,105,0.23726005282479348,0.13872895977448488
40,abalone,115,28,105,0.22766296125724536,0.13875295574135685
41,abalone,115,28,105,0.23628398544641768,0.14956623129322505
42,abalone,115,28,105,0.22977401336638859,0.13571116159324953
43,abalone,115,28,105,0.23929085141227352,0.1400515450264322
44,abalone,115,28,105,0.23180660326499905,0.14034809559325404
45,abalone,115,28,105,0.21547572388021205,0.14078670603633392
46,abalone,115,28,105,0.23823619215024364,0.1363974972618868
47,abalone,115,28,105,0.23309480356391193,0.1390091917025292
48,abalone,115,28,105,0.21035857381139558,0.1317429294482793
49,abalone,115,28,105,0.23960994871088753,0.13277942502862783
50,abalone,115,28,105,0.2385055254027906,0.1362531377590997
1,abalone,120,28,110,0.22512445754329913,0.1321620451567261
2,abalone,120,28,110,0.20176453239554223,0.14093641152668773
3,abalone,120,28,110,0.2580230086297392,0.13196452417404309
4,abalone,120,28,110,0.22357665490098622,0.13650014673242988
5,abalone,120,28,110,0.23537952928205177,0.13984620232014272
6,abalone,120,28,110,0.2233604272174336,0.14094405116464295
7,abalone,120,28,110,0.22920595877697456,0.1431960963957501
8,abalone,120,28,110,0.216062419122521,0.1354728872812981
9,abalone,120,28,110,0.23980913106630175,0.13661131703227683
10,abalone,120,28,110,0.23621532224744168,0.13881109558662905
11,abalone,120,28,110,0.23042384239691419,0.14026613604474206
12,abalone,120,28,110,0.22865697475074015,0.1323035798776484
13,abalone,120,28,110,0.23874416781238347,0.13108464948083184
14,abalone,120,28,110,0.22194569239334494,0.13787159416355985
15,abalone,120,28,110,0.2330560191123311,0.14355358273499305
16,abalone,120,28,110,0.2319138091369168,0.13576823731528648
17,abalone,120,28,110,0.2202189802356226,0.13825912147828004
18,abalone,120,28,110,0.22644028760120724,0.1324253014628866
19,abalone,120,28,110,0.22875071712224582,0.13131914570124154
20,abalone,120,28,110,0.22703408510409873,0.13320963776575803
21,abalone,120,28,110,0.23166352477707353,0.13522432104312304
22,abalone,120,28,110,0.23006097953570764,0.13004344568859558
23,abalone,120,28,110,0.237088022220686,0.1389901731670315
24,abalone,120,28,110,0.22834577983892534,0.13737641869076225
25,abalone,120,28,110,0.22928596275482396,0.128512803037919
26,abalone,120,28,110,0.23157276763206486,0.1369716792731211
27,abalone,120,28,110,0.24635142057098897,0.12822120491443262
28,abalone,120,28,110,0.22951193437638476,0.1300208490012261
29,abalone,120,28,110,0.2193972901712204,0.1368747338094966
30,abalone,120,28,110,0.23224166447637812,0.12919919731473845
31,abalone,120,28,110,0.24144677465385758,0.13628511114581082
32,abalone,120,28,110,0.2260605718988852,0.13673144851511032
33,abalone,120,28,110,0.22179688916979676,0.14412710979513027
34,abalone,120,28,110,0.23930101620785413,0.13914158509234398
35,abalone,120,28,110,0.22600110188899425,0.13311223887239904
36,abalone,120,28,110,0.228168711561673,0.14195472402336723
37,abalone,120,28,110,0.23308132336833487,0.13737033675422655
38,abalone,120,28,110,0.22645899977416217,0.1386162849181929
39,abalone,120,28,110,0.23277572325577792,0.1353516241626037
40,abalone,120,28,110,0.20813431152760775,0.13586933709838434
41,abalone,120,28,110,0.23626072158960662,0.14250701362400617
42,abalone,120,28,110,0.23418963318364272,0.1403711550099517
43,abalone,120,28,110,0.22428533311142226,0.1450702912999457
44,abalone,120,28,110,0.23211025818336029,0.13210202324720435
45,abalone,120,28,110,0.2221287946813327,0.12587135632087304
46,abalone,120,28,110,0.23318558982565774,0.14095468829973884
47,abalone,120,28,110,0.2205961956969958,0.13673686754261122
48,abalone,120,28,110,0.22377223675159746,0.1424982434064718
49,abalone,120,28,110,0.22365589325001758,0.130770131216229
50,abalone,120,28,110,0.22581720414180412,0.13463803735931457
1,abalone,125,28,115,0.2315949151468441,0.12681884441099225
2,abalone,125,28,115,0.24181121046726523,0.14186133065203813
3,abalone,125,28,115,0.24804337146691052,0.13753321400206517
4,abalone,125,28,115,0.23210870458061617,0.13069903047247006
5,abalone,125,28,115,0.24439612245430137,0.13467602598625888
6,abalone,125,28,115,0.23255621002368715,0.1327549627579874
7,abalone,125,28,115,0.24844424203002943,0.13607168745956325
8,abalone,125,28,115,0.2279787216247632,0.14498748145940352
9,abalone,125,28,115,0.242819681509633,0.14663440063537775
10,abalone,125,28,115,0.22762291220755967,0.12552535196028117
11,abalone,125,28,115,0.22199095637966626,0.13286270405418635
12,abalone,125,28,115,0.23927282520225765,0.13916037977392323
13,abalone,125,28,115,0.21058068339069097,0.1382608994822804
14,abalone,125,28,115,0.2446821467799573,0.1315629744265975
15,abalone,125,28,115,0.2491061982052391,0.13783568915197128
16,abalone,125,28,115,0.23840704889741696,0.13177357088388048
17,abalone,125,28,115,0.2533168956846325,0.13220529042262005
18,abalone,125,28,115,0.23280254096089723,0.1446260702677274
19,abalone,125,28,115,0.2408239690135252,0.1355687541637353
20,abalone,125,28,115,0.24745471603822441,0.13675450497260155
21,abalone,125,28,115,0.23636448926813355,0.14070879302288697
22,abalone,125,28,115,0.23519103088932758,0.12919280438727693
23,abalone,125,28,115,0.233335890720562,0.1408115044898895
24,abalone,125,28,115,0.24079505976925666,0.13349360132712934
25,abalone,125,28,115,0.23998371232954002,0.13141262169957746
26,abalone,125,28,115,0.2353181481559115,0.12751062536589716
27,abalone,125,28,115,0.22523668542079617,0.1289564849148847
28,abalone,125,28,115,0.23870720971387913,0.13457424686998337
29,abalone,125,28,115,0.2438350627501089,0.13839065595293365
30,abalone,125,28,115,0.2328234673431949,0.1347075896939768
31,abalone,125,28,115,0.24648716975954676,0.1366573832668781
32,abalone,125,28,115,0.23441158187320163,0.13819932481249944
33,abalone,125,28,115,0.23174698454748016,0.135351291715564
34,abalone,125,28,115,0.24281702445091183,0.13053404627270154
35,abalone,125,28,115,0.23579048731590346,0.14183618291818295
36,abalone,125,28,115,0.24069085377952756,0.13549987996119647
37,abalone,125,28,115,0.2301380113057153,0.13783841119704726
38,abalone,125,28,115,0.23636016393403916,0.13485659480903694
39,abalone,125,28,115,0.23560152612950153,0.13842141342808126
40,abalone,125,28,115,0.24060633969353962,0.1340832630943362
41,abalone,125,28,115,0.24551034587231713,0.1293378118655666
42,abalone,125,28,115,0.23860884539321267,0.13927940012161208
43,abalone,125,28,115,0.2418706178639101,0.13353690710079041
44,abalone,125,28,115,0.23274844080920254,0.13868599033512002
45,abalone,125,28,115,0.23697922067254928,0.13564768970684365
46,abalone,125,28,115,0.2305856247381296,0.13771406119558866
47,abalone,125,28,115,0.2526416797759308,0.14064825324411237
48,abalone,125,28,115,0.24738088210954137,0.127424516802564
49,abalone,125,28,115,0.23653938491694249,0.13081879681117645
50,abalone,125,28,115,0.23974260562761643,0.13584361167957928
1,abalone,130,28,120,0.2431253140011552,0.13291872134391697
2,abalone,130,28,120,0.23054409213663826,0.13893048207427167
3,abalone,130,28,120,0.24773467737655086,0.13709772396356928
4,abalone,130,28,120,0.24106088986538735,0.13088599405589735
5,abalone,130,28,120,0.2414417688978139,0.14345103868941503
6,abalone,130,28,120,0.25029532977402047,0.14020163936377802
7,abalone,130,28,120,0.23045811104837954,0.13636797035020823
8,abalone,130,28,120,0.2521677669186102,0.1322107893631864
9,abalone,130,28,120,0.2561933907937815,0.13001197389669
10,abalone,130,28,120,0.22833336218273995,0.14201928437846464
11,abalone,130,28,120,0.23714298210884852,0.1333762156056837
12,abalone,130,28,120,0.2484257155901686,0.13100005024482797
13,abalone,130,28,120,0.24033408587073465,0.13881449766465453
14,abalone,130,28,120,0.2564377338946575,0.1391066627748307
15,abalone,130,28,120,0.2318530645896892,0.13318441859469732
16,abalone,130,28,120,0.24266585118101314,0.13526804512260576
17,abalone,130,28,120,0.2357102538984628,0.13346494413899437
18,abalone,130,28,120,0.23077131246992086,0.1344920791708312
19,abalone,130,28,120,0.2614642376080229,0.1384089474556672
20,abalone,130,28,120,0.250600654899282,0.13337430507805628
21,abalone,130,28,120,0.23869727901200946,0.12658009981993568
22,abalone,130,28,120,0.23958781236348045,0.1357082474136062
23,abalone,130,28,120,0.24514599196042675,0.1334826051845141
24,abalone,130,28,120,0.23651832698292227,0.14102751532136087
25,abalone,130,28,120,0.2481853101554474,0.1314560964645386
26,abalone,130,28,120,0.2441471366197375,0.13746643075999926
27,abalone,130,28,120,0.24459653507558693,0.1368010924781269
28,abalone,130,28,120,0.2521111509998382,0.12728729854054693
29,abalone,130,28,120,0.23176375597694776,0.14017866815397934
30,abalone,130,28,120,0.2527401135542904,0.14369857619253654
31,abalone,130,28,120,0.2594825070353457,0.13461777966619898
32,abalone,130,28,120,0.24106433383582734,0.1386418217532392
33,abalone,130,28,120,0.24670875261334183,0.13899550747949735
34,abalone,130,28,120,0.24835023315273577,0.13809054838037155
35,abalone,130,28,120,0.23975963315364357,0.13588832804525977
36,abalone,130,28,120,0.24253157915101106,0.13267395247632074
37,abalone,130,28,120,0.24185905533097504,0.1380603856653624
38,abalone,130,28,120,0.237518745001838,0.12934503626316143
39,abalone,130,28,120,0.23446698242837435,0.14050888841661774
40,abalone,130,28,120,0.2481990666117827,0.13205380740149475
41,abalone,130,28,120,0.23689870110546624,0.1391688136267276
42,abalone,130,28,120,0.25792856854812857,0.13590276540267204
43,abalone,130,28,120,0.24522536833324626,0.12593793874407427
44,abalone,130,28,120,0.2368394687050587,0.14050318947523213
45,abalone,130,28,120,0.23458292354470192,0.13375205752067854
46,abalone,130,28,120,0.23392342493485235,0.13126765090336306
47,abalone,130,28,120,0.2455793609107655,0.13653530178956155
48,abalone,130,28,120,0.2496081997819676,0.1327588817384595
49,abalone,130,28,120,0.26459482397042566,0.13770770283983697
50,abalone,130,28,120,0.24300121271685265,0.14261857194252636
1,abalone,135,28,125,0.2598691568291953,0.14244479050316267
2,abalone,135,28,125,0.25315773377079703,0.13619002791888887
3,abalone,135,28,125,0.2450946632689359,0.12800732658519362
4,abalone,135,28,125,0.25173212906823533,0.1335502275907133
5,abalone,135,28,125,0.2665807914923973,0.1330742063365554
6,abalone,135,28,125,0.2330963350407682,0.14249191659330035
7,abalone,135,28,125,0.24195055993474918,0.13241049432020663
8,abalone,135,28,125,0.2592890501022051,0.13083428377157524
9,abalone,135,28,125,0.2524639167205786,0.1315853179273892
10,abalone,135,28,125,0.249479170731394,0.13023473019430484
11,abalone,135,28,125,0.2584481774862362,0.13567397459222078
12,abalone,135,28,125,0.24274307944007134,0.13941548362511305
13,abalone,135,28,125,0.247534165286951,0.1325907205050332
14,abalone,135,28,125,0.2590796212348663,0.13017754134479265
15,abalone,135,28,125,0.24111847618847923,0.13718433369576297
16,abalone,135,28,125,0.2535066284827615,0.145203198792273
17,abalone,135,28,125,0.2534461976454777,0.13685288721512692
18,abalone,135,28,125,0.23957107193240482,0.12318013876511254
19,abalone,135,28,125,0.25478545777075906,0.13381761433737518
20,abalone,135,28,125,0.24690827159627393,0.1286013530360158
21,abalone,135,28,125,0.2622452884490207,0.14234180582592204
22,abalone,135,28,125,0.2476844323130343,0.13682384251846064
23,abalone,135,28,125,0.24909375834714845,0.1434432969245516
24,abalone,135,28,125,0.26156895363338734,0.1324993969010192
25,abalone,135,28,125,0.23947335845110618,0.14581655694122436
26,abalone,135,28,125,0.2590229201998145,0.13551927964092064
27,abalone,135,28,125,0.2510781373240117,0.13998298046436847
28,abalone,135,28,125,0.254355278823212,0.13753755999696562
29,abalone,135,28,125,0.25221646885988996,0.13517449515644503
30,abalone,135,28,125,0.2512346093182835,0.13101704420905771
31,abalone,135,28,125,0.25478938463558803,0.13092902848238291
32,abalone,135,28,125,0.2502158933671526,0.1346939060583308
33,abalone,135,28,125,0.24989899462241075,0.13499298865358705
34,abalone,135,28,125,0.2366601798101715,0.1471202878709473
35,abalone,135,28,125,0.27117304241395307,0.1296407634868675
36,abalone,135,28,125,0.24359562541270613,0.1316210431670941
37,abalone,135,28,125,0.26055389873132756,0.13652978236166363
38,abalone,135,28,125,0.24541964552430498,0.13581211453395944
39,abalone,135,28,125,0.23066630563318938,0.13755231536541815
40,abalone,135,28,125,0.23285961569005276,0.14477499257140486
41,abalone,135,28,125,0.24051200339541803,0.14044993512823076
42,abalone,135,28,125,0.2468528117358595,0.13476699066395073
43,abalone,135,28,125,0.22987618817820857,0.13859386862124345
44,abalone,135,28,125,0.2454189872387307,0.13475864082043482
45,abalone,135,28,125,0.23723458919801071,0.1416007054296109
46,abalone,135,28,125,0.24726411394681094,0.13639291972761436
47,abalone,135,28,125,0.2696097042634075,0.1318634694458565
48,abalone,135,28,125,0.2635445635471415,0.1320135851650426
49,abalone,135,28,125,0.2447545982160726,0.13354934976427973
50,abalone,135,28,125,0.2536483402089225,0.13416256005243368
1,abalone,140,28,130,0.25879317015453024,0.14467678324816347
2,abalone,140,28,130,0.2576718751635936,0.1299714486703349
3,abalone,140,28,130,0.25857749291389964,0.13454704948943536
4,abalone,140,28,130,0.24892608428231977,0.12915148457491826
5,abalone,140,28,130,0.2649922567411919,0.13567773780390335
6,abalone,140,28,130,0.24851926288102053,0.14069228724951788
7,abalone,140,28,130,0.2594561267468586,0.13771500968308864
8,abalone,140,28,130,0.2521300622128197,0.12346372041165402
9,abalone,140,28,130,0.26348674014443807,0.13459329068387693
10,abalone,140,28,130,0.24220544545748843,0.13100847755243597
11,abalone,140,28,130,0.24694516434044786,0.13287861975084256
12,abalone,140,28,130,0.24854948628567583,0.13838035146720867
13,abalone,140,28,130,0.29326431145994997,0.1414618799412568
14,abalone,140,28,130,0.2455570927906601,0.13295983603524
15,abalone,140,28,130,0.24766024227843625,0.14794628835483112
16,abalone,140,28,130,0.26651175845512515,0.13071585764278956
17,abalone,140,28,130,0.2517443334101116,0.13644056047136577
18,abalone,140,28,130,0.2585939539006414,0.13398609420844454
19,abalone,140,28,130,0.26224096911425604,0.13582354381773065
20,abalone,140,28,130,0.2668636633434894,0.142978430313248
21,abalone,140,28,130,0.24866226624285068,0.13741772591134366
22,abalone,140,28,130,0.25326604880085024,0.1389120404926461
23,abalone,140,28,130,0.25900318137938555,0.13445990387659204
24,abalone,140,28,130,0.2533888693421685,0.13359232219052927
25,abalone,140,28,130,0.23474963923418646,0.14953782129959053
26,abalone,140,28,130,0.24376445794131885,0.13531905426659313
27,abalone,140,28,130,0.2627709493024608,0.1385394105286334
28,abalone,140,28,130,0.24563245207301174,0.13408542703852952
29,abalone,140,28,130,0.25079886506541493,0.13264100675561283
30,abalone,140,28,130,0.2604972719309189,0.1449530611128274
31,abalone,140,28,130,0.2657856479992781,0.136638334640604
32,abalone,140,28,130,0.26413457743247964,0.13421468253918906
33,abalone,140,28,130,0.27814739874825944,0.13587474298410762
34,abalone,140,28,130,0.2514706070332204,0.13309704865346408
35,abalone,140,28,130,0.25494842072483787,0.13912554026694957
36,abalone,140,28,130,0.25850818494546696,0.12984236300263835
37,abalone,140,28,130,0.2574004307066481,0.1347692072905759
38,abalone,140,28,130,0.2451971889738864,0.14203478238708653
39,abalone,140,28,130,0.24880661219043532,0.14201775384330764
40,abalone,140,28,130,0.25632284038811415,0.13496425271753784
41,abalone,140,28,130,0.2546592471111375,0.1295218316029232
42,abalone,140,28,130,0.25912967117243985,0.1352802651443429
43,abalone,140,28,130,0.2567742258679195,0.128623733076639
44,abalone,140,28,130,0.24202691251975866,0.1401914767095634
45,abalone,140,28,130,0.24361314140486964,0.13875230969668256
46,abalone,140,28,130,0.26222961396889266,0.12997367758033548
47,abalone,140,28,130,0.24073090066093925,0.13446192730822973
48,abalone,140,28,130,0.25015546164687036,0.1326984842011186
49,abalone,140,28,130,0.2657804369209542,0.1418627010387672
50,abalone,140,28,130,0.2645025611871119,0.13275078493587117
1,abalone,145,28,135,0.26939689715208504,0.13243374263516391
2,abalone,145,28,135,0.26656689845200005,0.14040294753448793
3,abalone,145,28,135,0.2795133855174992,0.14885180074074694
4,abalone,145,28,135,0.24465453573917983,0.13126486103370358
5,abalone,145,28,135,0.26854058151567056,0.13416294378160165
6,abalone,145,28,135,0.2560013266937783,0.12844677661944298
7,abalone,145,28,135,0.2662109216101944,0.13482431328900793
8,abalone,145,28,135,0.2529975043978731,0.14547926569338854
9,abalone,145,28,135,0.2594413496488609,0.13403609714602108
10,abalone,145,28,135,0.2691423435152114,0.14254712586546772
11,abalone,145,28,135,0.2660825172573191,0.13214389091003984
12,abalone,145,28,135,0.25796447360601976,0.13593273626979055
13,abalone,145,28,135,0.26509758553981355,0.13967903775710563
14,abalone,145,28,135,0.251127253665483,0.1340017377951867
15,abalone,145,28,135,0.2574346220676373,0.13743094016571722
16,abalone,145,28,135,0.2589662408958181,0.12976515273944936
17,abalone,145,28,135,0.2573022872191324,0.13555301656070395
18,abalone,145,28,135,0.24180015506660613,0.13608401389839264
19,abalone,145,28,135,0.26347718085791677,0.1291651949737484
20,abalone,145,28,135,0.25808282262236854,0.13601406411296152
21,abalone,145,28,135,0.2648591601754618,0.13566166757691234
22,abalone,145,28,135,0.26955042381162686,0.13385573441955623
23,abalone,145,28,135,0.26128928420253816,0.12647612898094948
24,abalone,145,28,135,0.26989489766418717,0.1324754926515181
25,abalone,145,28,135,0.25328584506780927,0.13064648096517822
26,abalone,145,28,135,0.26504681260618124,0.13440299019617943
27,abalone,145,28,135,0.2678257288728506,0.138778414168706
28,abalone,145,28,135,0.31002088606389994,0.13863800152942077
29,abalone,145,28,135,0.2679210660108384,0.14415613212492745
30,abalone,145,28,135,0.26318363156950536,0.1418979562370489
31,abalone,145,28,135,0.24206950887533618,0.14107187824322281
32,abalone,145,28,135,0.26718890012329805,0.12855566425936024
33,abalone,145,28,135,0.26338103121157824,0.13059031776113253
34,abalone,145,28,135,0.25512695456817525,0.13574470524225643
35,abalone,145,28,135,0.27036742017552423,0.132524511145076
36,abalone,145,28,135,0.26451731611396767,0.1347200073743818
37,abalone,145,28,135,0.2628714322463528,0.13615603676188953
38,abalone,145,28,135,0.25250827279831145,0.13473594789521767
39,abalone,145,28,135,0.26194491830572725,0.14300778194897396
40,abalone,145,28,135,0.25652842858520647,0.1345698160179926
41,abalone,145,28,135,0.26352484539978893,0.13796350796612797
42,abalone,145,28,135,0.2578321291537423,0.13874943935798964
43,abalone,145,28,135,0.2773095348825877,0.13116325769212864
44,abalone,145,28,135,0.2677266700130892,0.12967511931537173
45,abalone,145,28,135,0.3153448799006575,0.13770301368853577
46,abalone,145,28,135,0.2674498473475027,0.1346392053001902
47,abalone,145,28,135,0.2699999299611204,0.1309059726830654
48,abalone,145,28,135,0.2703112455529071,0.14178613247666227
49,abalone,145,28,135,0.24027930514107235,0.13753883688963048
50,abalone,145,28,135,0.26159028116492017,0.13076185635767107
1,abalone,150,28,140,0.26659268010396214,0.1409269755132058
2,abalone,150,28,140,0.2910192821014316,0.13364504770731445
3,abalone,150,28,140,0.26624820541100386,0.1432940793543421
4,abalone,150,28,140,0.2574158588652218,0.13182059554194123
5,abalone,150,28,140,0.26310068793862557,0.14110655278763737
6,abalone,150,28,140,0.26169172549014025,0.13968548431629582
7,abalone,150,28,140,0.28014302224099225,0.14147581571797807
8,abalone,150,28,140,0.27157431767565837,0.1422338400556477
9,abalone,150,28,140,0.2634557030985116,0.13356533680567506
10,abalone,150,28,140,0.25011841379681105,0.13030132412008694
11,abalone,150,28,140,0.27211135853773827,0.13512382381502902
12,abalone,150,28,140,0.2607115586711226,0.13815928288612797
13,abalone,150,28,140,0.24123264909714856,0.13934160466854545
14,abalone,150,28,140,0.27656005825588237,0.13677835754204293
15,abalone,150,28,140,0.271015043909076,0.13330766636724814
16,abalone,150,28,140,0.26139995543411104,0.1278919829979217
17,abalone,150,28,140,0.3071847920528792,0.12816579295582745
18,abalone,150,28,140,0.25691701535612055,0.13529158870721375
19,abalone,150,28,140,0.2776832077391184,0.14329697902611263
20,abalone,150,28,140,0.275123953868845,0.14321816186364916
21,abalone,150,28,140,0.2849492603000096,0.1385364306377872
22,abalone,150,28,140,0.27391109512141487,0.13734102418670865
23,abalone,150,28,140,0.3154200751996517,0.13220609966624988
24,abalone,150,28,140,0.26071168086767593,0.14237520895568856
25,abalone,150,28,140,0.2710521549127364,0.13693832825609786
26,abalone,150,28,140,0.2661181270879249,0.1388705731210192
27,abalone,150,28,140,0.2679266131853569,0.13223811223381046
28,abalone,150,28,140,0.2596572559130494,0.13527153810360196
29,abalone,150,28,140,0.27015690739754433,0.13597920831828753
30,abalone,150,28,140,0.2680386899799463,0.13039205450640584
31,abalone,150,28,140,0.27799950737565204,0.13809288290062582
32,abalone,150,28,140,0.29252504761727677,0.1380017181987777
33,abalone,150,28,140,0.2661755744670863,0.151065631717379
34,abalone,150,28,140,0.26222520327525584,0.13223214955376714
35,abalone,150,28,140,0.27656972587594675,0.13463278091584147
36,abalone,150,28,140,0.2609784435683413,0.1319765938670816
37,abalone,150,28,140,0.27444185589170916,0.13513356932539283
38,abalone,150,28,140,0.2647030734985601,0.14073787610367616
39,abalone,150,28,140,0.2733887241910167,0.13928659884044797
40,abalone,150,28,140,0.2633547586642942,0.1347305438200433
41,abalone,150,28,140,0.25897015835643467,0.1390793772212518
42,abalone,150,28,140,0.26149047317082424,0.13111600985128316
43,abalone,150,28,140,0.2628292653282847,0.130180409382446
44,abalone,150,28,140,0.26465837904495537,0.13773885848044498
45,abalone,150,28,140,0.26578260517207797,0.13513452195019035
46,abalone,150,28,140,0.28584697923115193,0.13683324315914652
47,abalone,150,28,140,0.26357974913099586,0.1292310162528215
