nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
30,0.8037383177570093,0.6415094339622641,0.7158658008658009,0.5397559023609444,23,34,6
31,0.8130841121495327,0.6226415094339622,0.7251983714226277,0.5315926370548218,23,34,6
32,0.8037383177570093,0.6226415094339622,0.7208526082494161,0.5325454545454545,24,34,6
33,0.822429906542056,0.6226415094339622,0.763109263109263,0.5018243661100804,24,34,6
34,0.8317757009345794,0.6415094339622641,0.8124488124488124,0.511,25,34,6
1,0.42990654205607476,0.5471698113207547,0.20943428184281843,0.2686274509803922,1,34,6
2,0.4953271028037383,0.4339622641509434,0.34494152180194976,0.24652777777777776,2,34,6
3,0.5700934579439252,0.49056603773584906,0.3969027507039203,0.2654320987654321,3,34,6
4,0.5607476635514018,0.49056603773584906,0.39590525668957044,0.2596825396825397,3,34,6
5,0.6448598130841121,0.5849056603773585,0.4779211646300254,0.3748792270531401,4,34,6
6,0.616822429906542,0.6226415094339622,0.4628301094123879,0.39264705882352946,5,34,6
7,0.6542056074766355,0.660377358490566,0.48408119658119664,0.43129984051036685,6,34,6
8,0.6822429906542056,0.6792452830188679,0.5485829971713699,0.440359828141783,7,34,6
9,0.6915887850467289,0.6226415094339622,0.5874525414756969,0.4093728271450424,8,34,6
10,0.6915887850467289,0.6226415094339622,0.5879784909132736,0.3411440226208687,8,34,6
11,0.7102803738317757,0.660377358490566,0.6248516302864129,0.5295506028498356,9,34,6
12,0.719626168224299,0.6037735849056604,0.6459299145044879,0.49824780976220284,10,34,6
13,0.7850467289719626,0.6792452830188679,0.7102646675817409,0.5397058823529411,11,34,6
14,0.7850467289719626,0.6792452830188679,0.7222051513334291,0.5397058823529411,12,34,6
15,0.794392523364486,0.6981132075471698,0.7267401262499301,0.5505632040050064,12,34,6
16,0.794392523364486,0.6792452830188679,0.7318662159244477,0.5402614379084968,12,34,6
17,0.7850467289719626,0.660377358490566,0.7105721076309311,0.4375,13,34,6
18,0.7850467289719626,0.660377358490566,0.7102646675817409,0.4375,13,34,6
19,0.7850467289719626,0.660377358490566,0.7102646675817409,0.4375,13,34,6
20,0.7850467289719626,0.660377358490566,0.7102646675817409,0.4375,14,34,6
21,0.8037383177570093,0.6792452830188679,0.7692902541009335,0.5397058823529411,15,34,6
22,0.8037383177570093,0.6792452830188679,0.770340394978076,0.4453656462585034,16,34,6
23,0.8130841121495327,0.6981132075471698,0.7799849774487454,0.45216836734693877,16,34,6
24,0.8317757009345794,0.6981132075471698,0.7941765547169711,0.4799461451247165,17,34,6
25,0.822429906542056,0.6981132075471698,0.7401183651183652,0.4764739229024943,18,34,6
26,0.8317757009345794,0.6981132075471698,0.7616237591471493,0.5395,18,34,6
27,0.822429906542056,0.6981132075471698,0.7591353895701722,0.5395,19,34,6
28,0.822429906542056,0.6981132075471698,0.7591353895701722,0.5384353741496598,20,34,6
29,0.8411214953271028,0.7358490566037735,0.8072076876424702,0.5587198515769944,20,34,6
30,0.8411214953271028,0.7169811320754716,0.8072076876424702,0.5337878787878788,21,34,6
31,0.8411214953271028,0.7169811320754716,0.8072076876424702,0.5337878787878788,22,34,6
32,0.8598130841121495,0.7169811320754716,0.8692547351231723,0.5337878787878788,23,34,6
33,0.8598130841121495,0.6792452830188679,0.8692547351231723,0.5028333333333334,24,34,6
34,0.8411214953271028,0.660377358490566,0.8073226613489933,0.49360544217687075,25,34,6
1,0.45794392523364486,0.5471698113207547,0.24131545338441893,0.31879699248120297,1,34,6
2,0.5046728971962616,0.5849056603773585,0.2989979182103666,0.3754789272030651,2,34,6
3,0.48598130841121495,0.4716981132075472,0.35775924209659143,0.28119429590017825,3,34,6
4,0.4766355140186916,0.39622641509433965,0.35117289671506535,0.24264705882352944,4,34,6
5,0.5420560747663551,0.5283018867924528,0.4515516684070981,0.2896649965615483,5,34,6
6,0.6261682242990654,0.5471698113207547,0.5020122240340469,0.41186584240401514,5,34,6
7,0.6355140186915887,0.5849056603773585,0.5534328695057406,0.4393382352941176,6,34,6
8,0.6355140186915887,0.5660377358490566,0.5260078764440307,0.4268649988731125,7,34,6
9,0.6635514018691588,0.5283018867924528,0.6108178220247186,0.36469696969696974,8,34,6
10,0.6542056074766355,0.5283018867924528,0.6111130415478242,0.36469696969696974,9,34,6
11,0.6822429906542056,0.5094339622641509,0.6526309607704958,0.35838081671415,10,34,6
12,0.6915887850467289,0.5283018867924528,0.6565069297627438,0.37069065921267175,11,34,6
13,0.7757009345794392,0.6981132075471698,0.682073749543629,0.4773611111111111,11,34,6
14,0.7850467289719626,0.6792452830188679,0.7016828843701552,0.4490618828176432,11,34,6
15,0.794392523364486,0.6415094339622641,0.7109838522882002,0.4316137566137566,11,34,6
16,0.7850467289719626,0.660377358490566,0.7072972972972972,0.4393648763853368,12,34,6
17,0.794392523364486,0.660377358490566,0.7283656733656733,0.4393648763853368,13,34,6
18,0.794392523364486,0.6037735849056604,0.7283656733656733,0.41595956421537816,14,34,6
19,0.794392523364486,0.6415094339622641,0.7332664437012264,0.4316137566137566,15,34,6
20,0.8037383177570093,0.6415094339622641,0.7324373287531182,0.4316137566137566,15,34,6
21,0.8130841121495327,0.6981132075471698,0.7421553325901152,0.4609307359307359,16,34,6
22,0.822429906542056,0.6981132075471698,0.7464101136870016,0.4609307359307359,17,34,6
23,0.8130841121495327,0.6981132075471698,0.7417489201289084,0.4824074074074074,18,34,6
24,0.8130841121495327,0.7169811320754716,0.7417489201289084,0.49035541752933054,18,34,6
25,0.8411214953271028,0.6981132075471698,0.7606252195293292,0.47589869281045755,19,34,6
26,0.8317757009345794,0.6981132075471698,0.7563382563382564,0.5384353741496598,20,34,6
27,0.8130841121495327,0.7169811320754716,0.7494017094017095,0.5475,20,34,6
28,0.8317757009345794,0.660377358490566,0.7563517152558248,0.5065454545454545,20,34,6
29,0.8317757009345794,0.6415094339622641,0.7563382563382564,0.46830532212885156,21,34,6
30,0.8317757009345794,0.6415094339622641,0.7563382563382564,0.42311411992263054,21,34,6
31,0.8411214953271028,0.6415094339622641,0.760863697705803,0.4366413231959451,22,34,6
32,0.8598130841121495,0.6226415094339622,0.8257477025898078,0.4273593073593074,23,34,6
33,0.8598130841121495,0.6415094339622641,0.8257477025898078,0.4094047619047619,24,34,6
34,0.8504672897196262,0.6792452830188679,0.8213617376775272,0.46527777777777773,25,34,6
1,0.4953271028037383,0.6415094339622641,0.29467700258397933,0.4133024869866976,1,34,6
2,0.4953271028037383,0.5471698113207547,0.2884615384615385,0.35731740064446826,2,34,6
3,0.5794392523364486,0.6792452830188679,0.34602193786254504,0.3549461451247165,3,34,6
4,0.5700934579439252,0.6792452830188679,0.31688989306844706,0.42283333333333334,4,34,6
5,0.5607476635514018,0.49056603773584906,0.3834340009491695,0.2743098055215558,5,34,6
6,0.5794392523364486,0.5471698113207547,0.429920634920635,0.3128205128205128,6,34,6
7,0.5700934579439252,0.5471698113207547,0.4160311215144623,0.31748762932973457,7,34,6
8,0.5887850467289719,0.5849056603773585,0.488949938949939,0.43714574898785424,8,34,6
9,0.6822429906542056,0.6792452830188679,0.5738145735494622,0.36157770312305587,9,34,6
10,0.719626168224299,0.660377358490566,0.6295763320125312,0.35468409586056643,10,34,6
11,0.6915887850467289,0.660377358490566,0.5933676940872287,0.47739018087855295,11,34,6
12,0.6728971962616822,0.6415094339622641,0.5741801047832892,0.4393572005895498,12,34,6
13,0.6915887850467289,0.6981132075471698,0.5983858858858859,0.5407888407888407,13,34,6
14,0.7383177570093458,0.6415094339622641,0.574348157681491,0.5107827708806901,14,34,6
15,0.7383177570093458,0.660377358490566,0.6108491978745143,0.5186931231822872,15,34,6
16,0.7663551401869159,0.660377358490566,0.662558983354401,0.5186931231822872,16,34,6
17,0.7850467289719626,0.660377358490566,0.6904563308616353,0.46841411829970175,16,34,6
18,0.794392523364486,0.660377358490566,0.7210941715289542,0.4758169934640523,17,34,6
19,0.794392523364486,0.6415094339622641,0.7217529330572808,0.4678946326005149,17,34,6
20,0.794392523364486,0.6415094339622641,0.7217529330572808,0.4678946326005149,17,34,6
21,0.794392523364486,0.6415094339622641,0.7217529330572808,0.4428104575163399,18,34,6
22,0.7850467289719626,0.6226415094339622,0.7172096085139564,0.4246385422856011,19,34,6
23,0.8037383177570093,0.6415094339622641,0.7434920634920635,0.4324915824915825,20,34,6
24,0.8037383177570093,0.660377358490566,0.7310890863522443,0.4371614697701654,21,34,6
25,0.8037383177570093,0.6415094339622641,0.7491835649730386,0.42952069716775604,21,34,6
26,0.8037383177570093,0.6415094339622641,0.7487770150012714,0.518523153942428,22,34,6
27,0.8130841121495327,0.6226415094339622,0.7532799389778795,0.509426379247351,23,34,6
28,0.8130841121495327,0.6037735849056604,0.7532799389778795,0.4446623093681918,23,34,6
29,0.8317757009345794,0.5849056603773585,0.7621103483346046,0.4726190476190476,24,34,6
30,0.822429906542056,0.6037735849056604,0.7577588881936709,0.4784242424242424,24,34,6
31,0.822429906542056,0.6037735849056604,0.7985496789844616,0.42646464646464644,24,34,6
32,0.822429906542056,0.6415094339622641,0.7593491660997382,0.4432323232323232,24,34,6
33,0.8317757009345794,0.6226415094339622,0.763864734299517,0.4870098039215686,24,34,6
34,0.8317757009345794,0.6037735849056604,0.763864734299517,0.48183333333333334,25,34,6
1,0.2897196261682243,0.37735849056603776,0.15659680216642244,0.15333333333333332,1,34,6
2,0.4672897196261682,0.41509433962264153,0.2851759182034412,0.21732393662218222,1,34,6
3,0.5046728971962616,0.4716981132075472,0.35166803317248885,0.25806780006108115,2,34,6
4,0.4672897196261682,0.4716981132075472,0.32912638739706407,0.2580409356725146,3,34,6
5,0.5794392523364486,0.4716981132075472,0.46508856144641153,0.25423769023640913,4,34,6
6,0.6542056074766355,0.6415094339622641,0.5648806060841123,0.3414252685978512,5,34,6
7,0.6728971962616822,0.660377358490566,0.5384460547504025,0.4136054421768708,6,34,6
8,0.7102803738317757,0.6226415094339622,0.5741483154526633,0.3933209647495362,7,34,6
9,0.7570093457943925,0.6415094339622641,0.6588542462510542,0.4129503985244714,7,34,6
10,0.7383177570093458,0.660377358490566,0.6159927784927784,0.4180141843971631,8,34,6
11,0.7383177570093458,0.6226415094339622,0.6279188048808303,0.4002240896358543,9,34,6
12,0.7476635514018691,0.6415094339622641,0.6435537255157509,0.40807954387428735,10,34,6
13,0.7476635514018691,0.6981132075471698,0.6582016965998659,0.5238970588235294,11,34,6
14,0.719626168224299,0.6981132075471698,0.6575684380032206,0.6333333333333333,12,34,6
15,0.7570093457943925,0.7547169811320755,0.6618290314630436,0.6587198515769945,13,34,6
16,0.7476635514018691,0.7547169811320755,0.668145344702367,0.6587198515769945,14,34,6
17,0.7663551401869159,0.7358490566037735,0.7219559843527922,0.6119354838709677,15,34,6
18,0.7757009345794392,0.6981132075471698,0.6827541334966319,0.540955091714105,16,34,6
19,0.7757009345794392,0.7169811320754716,0.7473289647947183,0.5505128205128205,17,34,6
20,0.794392523364486,0.6792452830188679,0.7173959673959674,0.5222087286527515,18,34,6
21,0.8037383177570093,0.6792452830188679,0.7270288608883012,0.5269999999999999,18,34,6
22,0.8130841121495327,0.6981132075471698,0.7422528347129337,0.5371794871794873,19,34,6
23,0.822429906542056,0.6981132075471698,0.7857452708110036,0.5371794871794873,19,34,6
24,0.8317757009345794,0.6981132075471698,0.7902801707149534,0.5371794871794873,20,34,6
25,0.8317757009345794,0.6981132075471698,0.7902801707149534,0.5371794871794873,20,34,6
26,0.822429906542056,0.6981132075471698,0.7857452708110036,0.5371794871794873,21,34,6
27,0.8130841121495327,0.6981132075471698,0.7811735366083193,0.47542735042735046,22,34,6
28,0.8037383177570093,0.6981132075471698,0.737934621794062,0.5371794871794873,22,34,6
29,0.822429906542056,0.6981132075471698,0.7593491660997382,0.5371794871794873,23,34,6
30,0.8411214953271028,0.6981132075471698,0.8073332027679854,0.5371794871794873,23,34,6
31,0.8411214953271028,0.6981132075471698,0.8073332027679854,0.47542735042735046,23,34,6
32,0.8504672897196262,0.7169811320754716,0.817271218587008,0.48653846153846153,23,34,6
33,0.8598130841121495,0.7169811320754716,0.8257868257868258,0.5505128205128205,24,34,6
34,0.8411214953271028,0.6981132075471698,0.8169172932330827,0.540955091714105,25,34,6
1,0.4485981308411215,0.37735849056603776,0.21863101419176187,0.22000000000000003,0,34,6
2,0.5981308411214953,0.6226415094339622,0.3343365158433651,0.3944744744744745,1,34,6
3,0.616822429906542,0.5849056603773585,0.42679510563915485,0.3189353035900351,2,34,6
4,0.6261682242990654,0.5849056603773585,0.40413997957857606,0.3782673796791444,3,34,6
5,0.6542056074766355,0.6037735849056604,0.44134114210435876,0.3880747336155306,4,34,6
6,0.6822429906542056,0.5849056603773585,0.49766899766899764,0.3196672608437314,5,34,6
7,0.6822429906542056,0.660377358490566,0.4885672560371355,0.4628684807256236,6,34,6
8,0.6542056074766355,0.6415094339622641,0.5098242429007426,0.4551767676767677,7,34,6
9,0.6915887850467289,0.6226415094339622,0.5490657226069124,0.4472222222222222,7,34,6
10,0.6915887850467289,0.6037735849056604,0.5562093639896842,0.3287581699346405,7,34,6
11,0.6915887850467289,0.6415094339622641,0.5564917773401336,0.44961838498840395,8,34,6
12,0.7009345794392523,0.6415094339622641,0.5915704665704666,0.511,9,34,6
13,0.7476635514018691,0.660377358490566,0.6668110487730741,0.5221088435374149,10,34,6
14,0.7850467289719626,0.660377358490566,0.6976608187134503,0.5535420619860847,11,34,6
15,0.7850467289719626,0.660377358490566,0.6966588966588967,0.5535420619860847,12,34,6
16,0.7850467289719626,0.6792452830188679,0.691873083177431,0.5648333333333333,13,34,6
17,0.7757009345794392,0.6792452830188679,0.687589284633185,0.5620098039215686,13,34,6
18,0.7757009345794392,0.6981132075471698,0.6873517786561264,0.5714226633581472,14,34,6
19,0.7850467289719626,0.6981132075471698,0.7427345537757436,0.48012820512820514,15,34,6
20,0.7757009345794392,0.6981132075471698,0.7381731502669718,0.5761538461538461,16,34,6
21,0.7757009345794392,0.7169811320754716,0.7430519480519481,0.5937254901960785,16,34,6
22,0.7850467289719626,0.6981132075471698,0.7427345537757436,0.5775263951734539,17,34,6
23,0.794392523364486,0.6792452830188679,0.7437167100210579,0.5585194375516955,17,34,6
24,0.794392523364486,0.6792452830188679,0.770424823754488,0.5585194375516955,18,34,6
25,0.8037383177570093,0.6792452830188679,0.7807832707326533,0.5585194375516955,18,34,6
26,0.794392523364486,0.6792452830188679,0.7764802427845906,0.5585194375516955,19,34,6
27,0.794392523364486,0.6792452830188679,0.7764802427845906,0.5585194375516955,20,34,6
28,0.794392523364486,0.6792452830188679,0.7969288448740505,0.5294871794871795,20,34,6
29,0.794392523364486,0.6792452830188679,0.7966384592342873,0.5294871794871795,21,34,6
30,0.7850467289719626,0.6415094339622641,0.7919853294853295,0.511,22,34,6
31,0.794392523364486,0.6415094339622641,0.7966384592342873,0.511,23,34,6
32,0.8037383177570093,0.6415094339622641,0.8062873936842015,0.45361111111111113,24,34,6
33,0.8037383177570093,0.6226415094339622,0.7823168392788645,0.44823232323232326,24,34,6
34,0.8037383177570093,0.6415094339622641,0.7825114075114076,0.4559240362811791,25,34,6
1,0.48598130841121495,0.49056603773584906,0.28568671792552386,0.27860085912159205,1,34,6
2,0.5981308411214953,0.6037735849056604,0.3573056970712076,0.3251355013550135,1,34,6
3,0.616822429906542,0.6037735849056604,0.4070517981749866,0.3251355013550135,2,34,6
4,0.616822429906542,0.5660377358490566,0.4223167138289969,0.36780780780780775,3,34,6
5,0.6448598130841121,0.6415094339622641,0.4154071928714893,0.40441176470588236,4,34,6
6,0.6355140186915887,0.6415094339622641,0.42389092389092387,0.40441176470588236,5,34,6
7,0.6355140186915887,0.660377358490566,0.43459464512096097,0.41916666666666663,6,34,6
8,0.6448598130841121,0.660377358490566,0.4876163143984596,0.4223684210526316,7,34,6
9,0.6635514018691588,0.6415094339622641,0.54503367003367,0.40735294117647064,8,34,6
10,0.6822429906542056,0.6415094339622641,0.535293097040085,0.40867026711428994,9,34,6
11,0.6822429906542056,0.6415094339622641,0.540015015015015,0.40867026711428994,10,34,6
12,0.6915887850467289,0.6037735849056604,0.6000162265222506,0.3284803921568628,10,34,6
13,0.7383177570093458,0.6037735849056604,0.6144869750132909,0.3316283034953112,11,34,6
14,0.794392523364486,0.6415094339622641,0.7011244019138756,0.45191658223573117,11,34,6
15,0.794392523364486,0.6415094339622641,0.706376613470435,0.4518921095008051,11,34,6
16,0.7850467289719626,0.6415094339622641,0.7019906485581543,0.4518921095008051,11,34,6
17,0.7850467289719626,0.6415094339622641,0.7019906485581543,0.45733873259448704,12,34,6
18,0.7850467289719626,0.6415094339622641,0.7019906485581543,0.46030961791831354,13,34,6
19,0.794392523364486,0.6415094339622641,0.7209721014068841,0.46030961791831354,14,34,6
20,0.7850467289719626,0.6415094339622641,0.7166430970778798,0.46084515366430256,15,34,6
21,0.7757009345794392,0.6415094339622641,0.7139089890806138,0.46084515366430256,16,34,6
22,0.7663551401869159,0.660377358490566,0.6946619469321726,0.4686379928315412,17,34,6
23,0.7663551401869159,0.660377358490566,0.7096339650687478,0.4686379928315412,18,34,6
24,0.7570093457943925,0.6981132075471698,0.7066845692750837,0.5031151170145477,18,34,6
25,0.7570093457943925,0.6981132075471698,0.7066845692750837,0.5288231780167264,19,34,6
26,0.7850467289719626,0.6981132075471698,0.7184134935851182,0.48252023783938675,19,34,6
27,0.8037383177570093,0.6792452830188679,0.712152878903451,0.4699074074074074,19,34,6
28,0.8037383177570093,0.6415094339622641,0.712152878903451,0.44128787878787873,20,34,6
29,0.8037383177570093,0.660377358490566,0.7121288425636253,0.4550653594771241,21,34,6
30,0.822429906542056,0.6415094339622641,0.7703852021357741,0.44883786848072554,22,34,6
31,0.8317757009345794,0.660377358490566,0.7958133971291866,0.5188647502011557,23,34,6
32,0.8317757009345794,0.6415094339622641,0.7748253946437389,0.44883786848072554,23,34,6
33,0.8317757009345794,0.6415094339622641,0.7748253946437389,0.4418934240362811,24,34,6
34,0.822429906542056,0.660377358490566,0.7601511799695242,0.4587340312469074,25,34,6
1,0.35514018691588783,0.3584905660377358,0.14087301587301587,0.17037037037037037,1,34,6
2,0.5607476635514018,0.5471698113207547,0.33133089133089133,0.3645674382516487,2,34,6
3,0.616822429906542,0.5849056603773585,0.38031010085804606,0.3772357723577236,3,34,6
4,0.6074766355140186,0.6226415094339622,0.4010431026560059,0.39666666666666667,4,34,6
5,0.5887850467289719,0.6037735849056604,0.42429634148407974,0.34255808603634685,5,34,6
6,0.6074766355140186,0.6037735849056604,0.4417207792207793,0.3374834936804376,6,34,6
7,0.6542056074766355,0.5849056603773585,0.4965261433860468,0.32250816993464054,7,34,6
8,0.6635514018691588,0.6226415094339622,0.5454311992355471,0.44571029993024874,8,34,6
9,0.6448598130841121,0.6226415094339622,0.5846951479196649,0.49836601307189543,9,34,6
10,0.6915887850467289,0.5660377358490566,0.6343503356546835,0.41537948512738426,10,34,6
11,0.7102803738317757,0.660377358490566,0.6494272222384194,0.4625272331154684,11,34,6
12,0.7102803738317757,0.6981132075471698,0.6274178529327271,0.5645454545454546,12,34,6
13,0.7570093457943925,0.6415094339622641,0.6838461838461839,0.41164705882352937,13,34,6
14,0.7570093457943925,0.660377358490566,0.6838178780284044,0.5479191676670668,13,34,6
15,0.7570093457943925,0.6792452830188679,0.6838178780284044,0.5661901124085998,14,34,6
16,0.8037383177570093,0.7358490566037735,0.7158169533169533,0.6037131519274376,15,34,6
17,0.8037383177570093,0.7358490566037735,0.7315282454171342,0.6037131519274376,16,34,6
18,0.8037383177570093,0.7169811320754716,0.7158169533169533,0.5955498866213151,17,34,6
19,0.8037383177570093,0.6981132075471698,0.7158169533169533,0.48664558296436855,17,34,6
20,0.8130841121495327,0.6981132075471698,0.7200946170566423,0.48664558296436855,17,34,6
21,0.8037383177570093,0.6981132075471698,0.7257917521075417,0.48664558296436855,17,34,6
22,0.8130841121495327,0.6981132075471698,0.7983338876727798,0.46504157218442926,17,34,6
23,0.8037383177570093,0.6981132075471698,0.7813929118276944,0.49037037037037035,18,34,6
24,0.8037383177570093,0.6792452830188679,0.7770923877903283,0.47712418300653586,19,34,6
25,0.794392523364486,0.6981132075471698,0.741020241020241,0.4928193499622071,19,34,6
26,0.794392523364486,0.6981132075471698,0.7461486300080701,0.48749154834347525,20,34,6
27,0.8130841121495327,0.6792452830188679,0.7533788427177349,0.4773037420096243,21,34,6
28,0.794392523364486,0.7169811320754716,0.7320321224669052,0.497037037037037,22,34,6
29,0.8037383177570093,0.7169811320754716,0.7759231411862991,0.497037037037037,22,34,6
30,0.7850467289719626,0.7169811320754716,0.7238894738894738,0.497037037037037,22,34,6
31,0.8037383177570093,0.6792452830188679,0.7825970228601807,0.46901709401709396,22,34,6
32,0.8037383177570093,0.6981132075471698,0.7825970228601807,0.5221974306964166,23,34,6
33,0.8037383177570093,0.6792452830188679,0.7949999999999999,0.45169934640522874,24,34,6
34,0.822429906542056,0.6792452830188679,0.8038888888888889,0.45056409660638447,25,34,6
1,0.4672897196261682,0.39622641509433965,0.18060200668896323,0.188,1,34,6
2,0.5700934579439252,0.5471698113207547,0.3332827310511704,0.35949741315594974,2,34,6
3,0.6635514018691588,0.5849056603773585,0.4880203496115827,0.32573557878435927,3,34,6
4,0.6261682242990654,0.5094339622641509,0.44813422445001394,0.2896176830585355,4,34,6
5,0.616822429906542,0.5094339622641509,0.43107270664222747,0.28308173534611725,5,34,6
6,0.6728971962616822,0.5660377358490566,0.46921455938697315,0.37280437756497947,6,34,6
7,0.6728971962616822,0.6037735849056604,0.4822350900929923,0.39264533075274766,7,34,6
8,0.7009345794392523,0.660377358490566,0.5534868729488982,0.6060211910851298,7,34,6
9,0.7009345794392523,0.660377358490566,0.5611111111111111,0.6060211910851298,8,34,6
10,0.7102803738317757,0.6981132075471698,0.5395823139382335,0.6271119544592031,9,34,6
11,0.6822429906542056,0.6792452830188679,0.5153124372111714,0.615686274509804,10,34,6
12,0.7102803738317757,0.6792452830188679,0.5549394021616243,0.615686274509804,10,34,6
13,0.7102803738317757,0.6792452830188679,0.5712842712842713,0.5791906549853985,11,34,6
14,0.7289719626168224,0.6792452830188679,0.6246458537648469,0.6142087286527514,12,34,6
15,0.7570093457943925,0.6792452830188679,0.6434195288200648,0.6142087286527514,13,34,6
16,0.7757009345794392,0.6792452830188679,0.6574200452516358,0.6142087286527514,14,34,6
17,0.7850467289719626,0.660377358490566,0.6868795047110953,0.4309562534691296,15,34,6
18,0.7757009345794392,0.6792452830188679,0.6554071628039707,0.5771475041629556,16,34,6
19,0.7757009345794392,0.6226415094339622,0.6554071628039707,0.39950980392156865,16,34,6
20,0.7570093457943925,0.6415094339622641,0.6602564102564102,0.4134615384615385,17,34,6
21,0.7850467289719626,0.6792452830188679,0.6981906981906981,0.44203921568627447,17,34,6
22,0.7663551401869159,0.6792452830188679,0.6799156118143461,0.5638888888888889,18,34,6
23,0.7757009345794392,0.6792452830188679,0.7134053081421503,0.5638888888888889,19,34,6
24,0.7850467289719626,0.6415094339622641,0.747251461988304,0.34440442843804187,19,34,6
25,0.8037383177570093,0.660377358490566,0.7949857752489331,0.3587962962962963,19,34,6
26,0.7850467289719626,0.660377358490566,0.7416425120772946,0.3587962962962963,20,34,6
27,0.794392523364486,0.660377358490566,0.7849908604256431,0.36642156862745096,21,34,6
28,0.8317757009345794,0.6415094339622641,0.7903688221193942,0.35475490196078435,22,34,6
29,0.8411214953271028,0.6981132075471698,0.8073715035056371,0.4825595614589922,22,34,6
30,0.8130841121495327,0.6792452830188679,0.7814783527026089,0.56843435246439,23,34,6
31,0.8037383177570093,0.660377358490566,0.7453492453492454,0.5593918726911055,23,34,6
32,0.8317757009345794,0.6415094339622641,0.7637650191998019,0.4543481931779804,24,34,6
33,0.822429906542056,0.660377358490566,0.7592301192958523,0.46144039175954066,24,34,6
34,0.822429906542056,0.660377358490566,0.7592301192958523,0.4620098039215686,25,34,6
1,0.4672897196261682,0.4528301886792453,0.29365241500072964,0.3208616033199394,1,34,6
2,0.5700934579439252,0.5849056603773585,0.3996751872138869,0.3245499369338379,2,34,6
3,0.616822429906542,0.5660377358490566,0.43421750209498405,0.3133848133848134,3,34,6
4,0.616822429906542,0.6415094339622641,0.43749587377038357,0.3460575719649562,3,34,6
5,0.5981308411214953,0.6226415094339622,0.4859671171740137,0.34654222766217874,4,34,6
6,0.616822429906542,0.6415094339622641,0.521253850426703,0.3578042328042328,5,34,6
7,0.616822429906542,0.660377358490566,0.49282197111427073,0.3658354646206308,6,34,6
8,0.6261682242990654,0.6792452830188679,0.53652750005407,0.3665458937198068,7,34,6
9,0.616822429906542,0.6981132075471698,0.528506107933094,0.5287037037037037,8,34,6
10,0.6635514018691588,0.7169811320754716,0.6273492767395207,0.5438205585264408,9,34,6
11,0.6448598130841121,0.6792452830188679,0.6195222905749221,0.525085589791472,10,34,6
12,0.7570093457943925,0.6981132075471698,0.698818958818959,0.6302721088435375,11,34,6
13,0.7663551401869159,0.6981132075471698,0.688888888888889,0.5286989795918368,12,34,6
14,0.7663551401869159,0.6792452830188679,0.688888888888889,0.5218962585034014,12,34,6
15,0.7570093457943925,0.6415094339622641,0.6982987772461456,0.5091607565011821,13,34,6
16,0.794392523364486,0.660377358490566,0.7393939393939394,0.6118844984802432,13,34,6
17,0.7757009345794392,0.6792452830188679,0.7302741702741703,0.5218962585034014,13,34,6
18,0.7757009345794392,0.6226415094339622,0.7133981047024526,0.5926470588235294,13,34,6
19,0.7757009345794392,0.660377358490566,0.7182439782439781,0.4638720027017899,14,34,6
20,0.7663551401869159,0.6415094339622641,0.7318925518925519,0.4569713261648745,15,34,6
21,0.7663551401869159,0.6226415094339622,0.7318925518925519,0.4472222222222222,16,34,6
22,0.7757009345794392,0.6226415094339622,0.7377200577200577,0.4472222222222222,17,34,6
23,0.7757009345794392,0.6226415094339622,0.7377200577200577,0.4472222222222222,18,34,6
24,0.7757009345794392,0.6226415094339622,0.7377200577200577,0.4472222222222222,19,34,6
25,0.7757009345794392,0.6415094339622641,0.7377200577200577,0.4549440023577955,20,34,6
26,0.7850467289719626,0.6415094339622641,0.7421212421212422,0.4537581699346405,20,34,6
27,0.7850467289719626,0.6792452830188679,0.7421212421212422,0.5641930618401206,20,34,6
28,0.8037383177570093,0.6415094339622641,0.7508597883597883,0.45149572649572645,21,34,6
29,0.8037383177570093,0.660377358490566,0.7433512433512434,0.45905624231909203,22,34,6
30,0.822429906542056,0.6415094339622641,0.8082442671483768,0.5379239040529363,23,34,6
31,0.8037383177570093,0.6415094339622641,0.7942447942447942,0.5379239040529363,24,34,6
32,0.8317757009345794,0.6415094339622641,0.797411402584438,0.5055447119207691,24,34,6
33,0.8411214953271028,0.6037735849056604,0.8315731959567576,0.4279707747449683,24,34,6
34,0.8504672897196262,0.6981132075471698,0.8470252877246388,0.6331862745098038,25,34,6
1,0.4672897196261682,0.49056603773584906,0.18423222826983343,0.21806722689075633,1,34,6
2,0.4672897196261682,0.5471698113207547,0.1847826086956522,0.24831168831168832,2,34,6
3,0.5233644859813084,0.5849056603773585,0.2991640474943251,0.2984181437011626,3,34,6
4,0.6261682242990654,0.7358490566037735,0.44549391302981006,0.4707813010787839,4,34,6
5,0.616822429906542,0.7169811320754716,0.4496717171717172,0.46611926235024903,5,34,6
6,0.6542056074766355,0.7169811320754716,0.5107812997003562,0.46556390977443607,6,34,6
7,0.6728971962616822,0.7358490566037735,0.5680124223602484,0.47696969696969693,6,34,6
8,0.6448598130841121,0.7169811320754716,0.5070048309178744,0.4991503131038015,6,34,6
9,0.6448598130841121,0.7358490566037735,0.5070048309178744,0.6656565656565656,7,34,6
10,0.7289719626168224,0.7169811320754716,0.6505412417248165,0.6546031746031746,7,34,6
11,0.719626168224299,0.7358490566037735,0.6410506137857074,0.6697334244702666,8,34,6
